"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HPAL","1999-08","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","","","82.7",",U","0",",U","0",",U","0",",U","31",",U","0",",U","13.3",",U,01,","28.9",",U,04,","","","0.0",",U","21.00",",U","25.77",",,,U","16.23",",,,U"
"USR0000HPAL","1999-09","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","","","66.0",",U","0",",U","0",",U","0",",U","30",",U","0",",U","14.4",",U,28,+","27.8",",U,18,+","","","0.0",",U","20.53",",U","24.91",",,,U","16.16",",,,U"
"USR0000HPAL","1999-10","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","","","55.7",",U","0",",U","0",",U","0",",U","30",",U","0",",U","15.0",",U,26,+","27.2",",U,01,","","","0.3",",U","20.12",",U","24.31",",,,U","15.93",",,,U"
"USR0000HPAL","1999-11","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","","","34.4",",U","0",",U","0",",U","0",",U","29",",U","0",",U","13.3",",U,17,","27.2",",U,08,","","","1.4",",U","19.43",",U","23.48",",,,U","15.39",",,,U"
"USR0000HPAL","1999-12","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","","","5.4",",U","0",",U","0",",U","0",",U","19",",U","0",",U","10.0",",U,31,","23.9",",U,07,","","","28.2",",U","17.60",",U","21.17",",,,U","14.02",",,,U"
"USR0000HPAL","2000-01","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","4.4","U","4.4",",U","0",",U","0",",U","0",",U","16",",U","0",",U","10.0",",U,25,+","24.4",",U,12,+","","","40.4",",U","17.17",",U","21.10",",,,U","13.25",",,,U"
"USR0000HPAL","2000-02","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","19.0","U","14.6",",U","0",",U","0",",U","0",",U","25",",U","0",",U","9.4",",U,06,","27.2",",U,19,","","","23.0",",U","18.04",",U","22.86",",,,U","13.23",",,,U"
"USR0000HPAL","2000-03","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","26.5","U","7.5",",U","0",",U","0",",U","0",",U","24",",U","0",",U","11.1",",U,09,","25.6",",U,13,","","","15.5",",U","18.07",",U","22.53",",,,U","13.62",",,,U"
"USR0000HPAL","2000-04","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","40.1","U","13.6",",U","0",",U","0",",U","0",",U","26",",U","0",",U","12.8",",U,17,+","25.6",",U,27,","","","11.7",",U","18.40",",U","22.70",",,,U","14.09",",,,U"
"USR0000HPAL","2000-05","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","83.3","U","43.2",",U","0",",U","0",",U","0",",U","30",",U","0",",U","12.8",",U,23,","27.2",",U,07,+","","","2.2",",U","19.66",",U","24.49",",,,U","14.82",",,,U"
"USR0000HPAL","2000-06","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","140.0","U","56.7",",U","0",",U","0",",U","0",",U","28",",U","0",",U","14.4",",U,24,+","29.4",",U,16,","","","1.0",",U","20.19",",U","24.65",",,,U","15.73",",,,U"
"USR0000HPAL","2000-07","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","223.1","U","83.1",",U","0",",U","0",",U","0",",U","30",",U","0",",U","15.6",",U,18,+","30.0",",U,29,","0.5","U","0.5",",U","21.00",",U","25.09",",,,U","16.90",",,,U"
"USR0000HPAL","2000-08","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","326.8","U","103.7",",U","0",",U","0",",U","0",",U","31",",U","0",",U","15.0",",U,12,","29.4",",U,16,+","0.5","U","0.0",",U","21.68",",U","26.24",",,,U","17.12",",,,U"
"USR0000HPAL","2000-09","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","395.5","U","68.7",",U","0",",U","0",",U","0",",U","29",",U","0",",U","14.4",",U,25,","27.8",",U,02,","0.5","U","0.0",",U","20.62",",U","24.72",",,,U","16.53",",,,U"
"USR0000HPAL","2000-10","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","474.7","U","79.2",",U","0",",U","0",",U","0",",U","31",",U","0",",U","15.6",",U,18,+","27.8",",U,30,+","0.5","U","0.0",",U","20.89",",U","25.08",",,,U","16.70",",,,U"
"USR0000HPAL","2000-11","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","517.0","U","42.3",",U","0",",U","0",",U","0",",U","29",",U","0",",U","14.4",",U,19,","26.1",",U,26,+","1.3","U","0.8",",U","19.72",",U","23.40",",,,U","16.03",",,,U"
"USR0000HPAL","2000-12","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","529.3","U","12.3",",U","0",",U","0",",U","0",",U","27",",U","0",",U","11.7",",U,31,","25.6",",U,07,+","14.1","U","12.8",",U","18.32",",U","22.58",",,,U","14.05",",,,U"
"USR0000HPAL","2001-01","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","15.3","U","15.3",",U","0",",U","0",",U","0",",U","29",",U","0",",U","10.6",",U,08,+","27.2",",U,10,","29.0","U","14.9",",U","18.35",",U","23.19",",,,U","13.50",",,,U"
"USR0000HPAL","2001-02","19.3175","-155.2922","847.3","PALI 2 HAWAII, HI US","21.2","U","5.9",",U","0",",U","0",",U","0",",U","14",",U","0",",U","10.0",",U,06,","26.7",",U,03,","62.1","U","33.1",",U","17.36",",U","21.21",",,,U","13.51",",,,U"
