"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VTCL0041","2019-05","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","16","2,N","11","2,N","1","2,N","55.1","2,,N,20,","171.4","2,,,N"
"US1VTCL0041","2019-06","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","15","3,N","7","3,N","0","3,N","22.4","3,,N,11,","151.9",",a,,N"
"US1VTCL0041","2019-07","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","","","","","","","","","102.0","3,a,,N"
"US1VTCL0041","2019-08","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","12","1,N","9","1,N","1","1,N","35.6","1,,N,18,","92.5","1,,,N"
"US1VTCL0041","2019-09","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","13",",N","6",",N","1",",N","49.5",",,N,24,","101.0",",,,N"
"US1VTCL0041","2019-10","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","17",",N","9",",N","0",",N","21.6",",,N,07,","104.6",",,,N"
"US1VTCL0041","2019-11","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","14",",N","8",",N","0",",N","24.6",",,N,01,","82.6",",,,N"
"US1VTCL0041","2019-12","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","14",",N","7",",N","0",",N","18.5",",,N,14,","69.2",",,,N"
"US1VTCL0041","2020-01","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","8","5,N","5","5,N","1","5,N","25.7","5,,N,12,","73.4",",a,,N"
"US1VTCL0041","2020-02","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","13",",N","7",",N","0",",N","12.7",",,N,28,","61.3",",,,N"
"US1VTCL0041","2020-03","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","9",",N","7",",N","0",",N","19.1",",,N,24,","66.1",",,,N"
"US1VTCL0041","2020-05","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","6","1,N","4","1,N","0","1,N","24.9","1,,N,30,","66.4","1,,,N"
"US1VTCL0041","2020-06","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","6","5,N","2","5,N","0","5,N","13.5","5,,N,25,","22.2","5,,,N"
"US1VTCL0041","2020-12","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","","","","","","","","","71.0","3,a,,N"
"US1VTCL0041","2021-03","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","7","1,N","2","1,N","0","1,N","13.7","1,,N,27,","32.8","1,,,N"
"US1VTCL0041","2021-04","44.36968","-72.08255","271.0","DANVILLE 4.0 SE, VT US","","","","","","","","","87.5","4,a,,N"
