"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00280847","1956-11","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,02,","107.5",",,,0","0",",,,0"
"USC00280847","1956-12","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","105.2",",,,0","0",",,,0"
"USC00280847","1957-01","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","12",",0","8",",0","0",",0","","","","","","","","","","","","","13.7",",,0,23,","60.3",",,,0","",""
"USC00280847","1957-02","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","11",",0","5",",0","0",",0","","","","","","","","","","","","","17.3",",,0,10,","59.0",",,,0","",""
"USC00280847","1957-03","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","15",",0","9",",0","0",",0","5",",0","3",",0","","","","","51",",,0,01,","51",",,0,01,","18.8",",,0,09,","83.6",",,,0","111",",,,0"
"USC00280847","1957-04","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","14",",0","9",",0","1",",0","0",",0","1",",0","","","","","0",",T,0,04,","53",",,0,05,","41.4",",,0,05,","149.2",",,,0","61",",,,0"
"USC00280847","1957-05","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,21,","24.3",",,,0","0",",,,0"
"USC00280847","1957-06","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,15,","78.1",",,,0","0",",,,0"
"USC00280847","1957-07","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,14,","20.9",",,,0","0",",,,0"
"USC00280847","1957-08","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,26,","42.6",",,,0","0",",,,0"
"USC00280847","1957-09","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","9",",0","6",",0","1",",0","0","1,0","0",",0","","","","","0","1,,0,30,+","0",",,0,30,+","27.4",",,0,11,","68.6",",,,0","0",",,,0"
"USC00280847","1957-10","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","72.7",",,,0","0",",,,0"
"USC00280847","1957-11","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","13",",,0,24,","22.6",",,0,03,","80.9",",,,0","13",",,,0"
"USC00280847","1957-12","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","15",",0","11",",0","2",",0","6",",0","2",",0","","","","","178",",,0,05,","178",",,0,05,","54.4",",,0,21,","194.5",",,,0","290",",,,0"
"USC00280847","1958-01","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","12",",0","7",",0","2",",0","4",",0","1",",0","","","","","76",",,0,09,+","76",",,0,08,","53.6",",,0,15,","140.4",",,,0","106",",,,0"
"USC00280847","1958-02","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","8",",0","6",",0","1",",0","","","","","","","","","","","","","44.2",",,0,28,","97.8",",,,0","",""
"USC00280847","1958-03","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","11",",0","9",",0","1",",0","","","","","","","","","","","","","34.3",",,0,20,","107.7",",,,0","",""
"USC00280847","1958-04","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,07,","162.4",",,,0","0",",,,0"
"USC00280847","1958-05","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,26,","97.3",",,,0","0",",,,0"
"USC00280847","1958-06","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,22,","68.6",",,,0","0",",,,0"
"USC00280847","1958-07","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,06,","178.5",",,,0","0",",,,0"
"USC00280847","1958-08","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,26,","91.6",",,,0","0",",,,0"
"USC00280847","1958-09","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,18,","89.7",",,,0","0",",,,0"
"USC00280847","1958-10","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,26,","161.8",",,,0","0",",,,0"
"USC00280847","1958-11","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,29,","75.0",",,,0","0",",,,0"
"USC00280847","1958-12","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","5",",0","3",",0","0",",0","","","","","","","","","","","","","23.6",",,0,04,","42.5",",,,0","",""
"USC00280847","1959-01","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","11",",0","5",",0","1",",0","","","","","","","","","","","","","31.2",",,0,02,","59.4",",,,0","",""
"USC00280847","1959-02","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","8",",0","4",",0","0",",0","","","","","","","","","","","","","17.0",",,0,04,","49.3",",,,0","",""
"USC00280847","1959-03","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","13",",0","9",",0","1",",0","","","","","","","","","","","","","26.4",",,0,06,","93.0",",,,0","",""
"USC00280847","1959-04","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,03,","65.9",",,,0","0",",,,0"
"USC00280847","1959-05","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,14,","47.9",",,,0","0",",,,0"
"USC00280847","1959-06","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,03,","152.0",",,,0","0",",,,0"
"USC00280847","1959-07","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,24,","133.6",",,,0","0",",,,0"
"USC00280847","1959-08","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","11",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","101.1",",,0,09,","181.1",",,,0","0",",,,0"
"USC00280847","1959-09","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,02,","63.1",",,,0","0",",,,0"
"USC00280847","1959-10","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","82.2",",,,0","0",",,,0"
"USC00280847","1959-11","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","13",",0","8",",0","3",",0","","","","","","","","","","","","","30.0",",,0,25,","115.6",",,,0","",""
"USC00280847","1959-12","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","10",",0","9",",0","2",",0","","","","","","","","","","","","","39.1",",,0,07,","129.3",",,,0","",""
"USC00280847","1960-01","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","9",",0","7",",0","0",",0","","","","","","","","","","","","","23.6",",,0,13,","89.1",",,,0","",""
"USC00280847","1960-02","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","8",",0","6",",0","1",",0","","","","","","","","","","","","","35.1",",,0,19,","113.8",",,,0","",""
"USC00280847","1960-03","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","7",",0","4",",0","0",",0","","","","","","","","","","","","","20.1",",,0,04,","44.3",",,,0","",""
"USC00280847","1960-04","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,06,","121.6",",,,0","0",",,,0"
"USC00280847","1960-05","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,01,","82.9",",,,0","0",",,,0"
"USC00280847","1960-06","40.45928","-74.58366","24.1","BLACKWELLS MILLS, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,16,","37.4",",,,0","0",",,,0"
