"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454835","1965-12","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0","5,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","12","5,0","1","5,0","0","5,0","0","5,0","","","-6.1","5,0,17,","0",",,0,31,+","0",",T,0,22,+","5.6",",,0,27,","17.8","5,0,29,","","","373.4","5,0","20.7",",,,0","0",",T,,0","3.97","5,0","7.69","5,,,0","0.25","5,,,0"
"USC00454835","1966-01","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","","","8","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,03,","0",",T,0,24,+","25.4","3,,0,06,","","","","","","","85.5",",a,,0","0",",T,,0","","","","","",""
"USC00454835","1966-02","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0","5,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","9","4,0","0","4,0","0","4,0","0","4,0","","","-5.6","4,0,15,","0",",,0,28,+","0",",,0,28,+","18.5",",,0,14,","16.1","4,0,23,","","","294.7","4,0","33.9",",,,0","0",",,,0","5.53","5,0","10.19","4,,,0","0.88","4,,,0"
"USC00454835","1966-03","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0","5,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","5,0","5","5,0","0","5,0","4","5,0","0","5,0","","","-4.4","5,0,03,","0",",,0,31,+","0",",T,0,21,","11.9",",,0,21,","23.9","5,0,30,+","","","255.6","5,0","47.4",",,,0","0",",T,,0","8.50","5,0","14.08","5,,,0","2.93","5,,,0"
"USC00454835","1966-05","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,07,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00454835","1966-07","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,05,","","","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00454835","1966-08","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","220.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","44.4",",0,25,","","","2.5",",0","14.0",",,,0","0",",,,0","25.37",",0","33.48",",,,0","17.26",",,,0"
"USC00454835","1966-09","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","107.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,14,","38.9",",0,23,","","","7.7",",0","13.5",",,,0","0",",,,0","21.64",",0","28.59",",,,0","14.69",",,,0"
"USC00454835","1966-11","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","-0.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","17.8","1,0,01,","","","286.8","1,0","76.2",",,,0","0",",,,0","8.44","1,0","12.05","1,,,0","4.84","1,,,0"
"USC00454835","1966-12","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","12.8",",0,17,","","","365.2",",0","68.8",",,,0","0",",,,0","6.55",",0","9.11",",,,0","4.00",",,,0"
"USC00454835","1967-01","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","0.0","0","0.0","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","-1.7","1,0,24,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","17.8","1,0,30,","","","352.7","1,0","87.9",",,,0","0",",,,0","6.58","1,0","9.95","1,,,0","3.20","1,,,0"
"USC00454835","1967-02","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","-2.8",",0,19,","0",",,0,28,+","0",",,0,28,+","7.6",",,0,16,","18.3",",0,28,","","","323.9",",0","12.2",",,,0","0",",,,0","6.77",",0","11.76",",,,0","1.77",",,,0"
"USC00454835","1967-03","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","-2.2",",0,04,","0",",T,0,03,","0",",T,0,03,","7.4",",,0,29,","17.8",",0,18,","","","343.4",",0","43.8",",,,0","0",",T,,0","7.26",",0","12.29",",,,0","2.22",",,,0"
"USC00454835","1967-04","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","0.0",",0,02,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,20,+","20.0",",0,07,","","","270.9",",0","27.6",",,,0","0",",,,0","9.30",",0","15.26",",,,0","3.34",",,,0"
"USC00454835","1967-05","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","14.7","0","14.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,12,","32.2",",0,22,","","","120.4",",0","35.1",",,,0","0",",,,0","14.92",",0","22.13",",,,0","7.72",",,,0"
"USC00454835","1967-06","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","106.9","0","92.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,21,","36.7",",0,21,","","","12.7",",0","56.4",",,,0","0",",,,0","20.98",",0","29.62",",,,0","12.35",",,,0"
"USC00454835","1967-07","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","340.5","0","233.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,18,","44.4",",0,13,","0.0","0","0.0",",0","2.8",",,,0","0",",,,0","25.87",",0","35.73",",,,0","16.00",",,,0"
