"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00466989","1994-12","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","16","4,0","3","2,0","0","2,0","0","2,0","","","","","-8.9","4,0,12,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,04,","15.0","2,0,05,+","","","","","66.9",",,,0","0",",,,0","4.04","6,0","8.38","2,,,0","-0.31","4,,,0"
"USC00466989","1995-01","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","0.0","0","0.0","1,0","21",",0","19",",0","2",",0","19",",","","","3",",0","28",",0","14","1,0","0","1,0","0","1,0","1","","","","-20.6",",0,07,+","762",",,0,25,","","","29.7",",,0,07,","17.8","1,0,19,","","","612.1","1,0","232.1",",,,0","","","-2.00","1,0","2.44","1,,,0","-6.44",",,,0"
"USC00466989","1995-02","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","","","","","13",",0","11",",0","1",",0","28",",","","","","","","","10","2,0","0","2,0","0","2,0","1","","","","","","686",",,0,10,+","","","29.7",",,0,16,","16.1","2,0,20,","","","","","89.3",",,,0","","","","","2.43","2,,,0","",""
"USC00466989","1995-03","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","","","","","13",",0","7",",0","0",",0","6",",","","","0","5,0","14","5,0","3","2,0","0","2,0","0","2,0","","","","","-13.9","5,0,10,","178",",,0,09,","","","18.5",",,0,09,","20.0","2,0,17,+","","","","","80.3",",,,0","","","4.88","7,0","10.88","2,,,0","-1.12","5,,,0"
"USC00466989","1995-04","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","","","0.0","1,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","4",",0","0",",0","","","2","","-10.0","1,0,05,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,24,","24.4",",0,12,","","","276.2",",0","87.5",",,,0","0",",,,0","8.87","1,0","14.44",",,,0","3.30","1,,,0"
"USC00466989","1995-05","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","","","1.9","3,0","20","2,0","16","2,0","4","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","10","2,0","0","2,0","","","","","2.8","2,0,04,+","0",",,0,31,+","0",",,0,31,+","55.9","2,,0,20,","25.6","2,0,25,","","","135.8","2,0","238.9",",a,,0","0",",,,0","13.57","3,0","18.31","2,,,0","8.83","2,,,0"
"USC00466989","1995-06","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","","","40.8","3,0","17",",0","14",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","0",",0","","","2","","6.7","3,0,01,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,12,","30.6",",0,28,","","","21.1",",0","152.1",",,,0","0",",,,0","18.97","3,0","23.88",",,,0","14.06","3,,,0"
"USC00466989","1995-07","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","","","82.3","1,0","15",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","","","1","","10.6","1,0,03,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,16,","32.8",",0,16,","8.5","0","8.5",",0","141.6",",,,0","0",",,,0","20.83","1,0","25.77",",,,0","15.89","1,,,0"
"USC00466989","1995-08","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,06,","","","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00466989","1995-09","38.67889","-80.19583","877.8","PICKENS 2 N, WV US","","","9.0","3,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","0",",0","4","","","","7.2","3,0,02,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,18,","27.2",",0,21,","","","32.8",",0","56.7",",,,0","0",",,,0","17.46","3,0","23.42",",,,0","11.50","3,,,0"
