"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00161443","1941-09","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","","","235.7",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","15.0",",6,26,","","","66.0",",,6,02,","33.9",",6,07,","","","0.0",",6","147.8",",,,6","","","26.19",",6","31.24",",,,6","21.13",",,,6"
"USC00161443","1941-10","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","","","169.5",",6","11",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","8.9",",6,29,","0",",,6,31,+","125.5",",,6,30,","33.3",",6,09,+","","","7.0",",6","254.0",",,,6","0",",,,6","23.58",",6","28.75",",,,6","18.40",",,,6"
"USC00161443","1941-11","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","","","2.5","1,6","5",",6","1",",6","1",",6","0",",6","0","1,6","1","1,6","0",",6","13",",6","0",",6","-1.7","1,6,25,","0",",,6,30,+","42.2",",,6,22,","26.1",",6,19,+","","","166.4",",6","46.3",",,,6","0",",,,6","12.80","1,6","19.21",",,,6","6.38","1,,,6"
"USC00161443","1941-12","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","","","0.3",",6","5",",6","5",",6","2",",6","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","-1.7",",6,29,","0",",,6,31,+","41.7",",,6,22,","23.9",",6,19,+","","","203.1",",6","98.6",",,,6","0",",,,6","11.79",",6","17.40",",,,6","6.18",",,,6"
"USC00161443","1942-01","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","10",",6","1",",6","7",",6","0",",6","-9.4",",6,08,","0",",T,6,04,","19.6",",,6,30,","24.4",",6,23,","","","299.5",",6","65.1",",,,6","0",",T,,6","8.67",",6","14.51",",,,6","2.83",",,,6"
"USC00161443","1942-02","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","0.0","6","0.0","1,6","10",",6","8",",6","1",",6","0",",6","0",",6","6",",6","0","1,6","3","1,6","0","1,6","-2.2",",6,12,","0",",T,6,28,+","27.9",",,6,15,","23.9","1,6,23,","","","227.1","1,6","102.9",",,,6","0",",T,,6","9.95","1,6","15.27","1,,,6","4.63",",,,6"
"USC00161443","1942-03","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","12.2","6","12.2","1,6","11",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","20","1,6","0","1,6","0.6",",6,03,","0",",,6,31,+","40.6",",,6,02,","26.7","1,6,13,","","","109.6","1,6","128.2",",,,6","0",",,,6","15.01","1,6","21.07","1,,,6","8.95",",,,6"
"USC00161443","1942-04","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","71.0","6","58.8",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","2.2",",6,01,","","","94.0",",,6,08,","29.4",",6,29,+","","","21.2",",6","188.8",",,,6","","","19.59",",6","25.27",",,,6","13.90",",,,6"
"USC00161443","1942-05","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","219.2","6","148.2","2,6","8",",6","6",",6","0",",6","","","0","2,6","0","2,6","0",",6","30",",6","5",",6","11.1","2,6,08,","","","14.7",",,6,13,","35.0",",6,30,","","","3.3",",6","53.2",",,,6","","","23.34","2,6","28.63",",,,6","18.05","2,,,6"
"USC00161443","1942-06","31.45","-92.36667","70.1","CAMP LIVINGSTON, LA US","486.6","6","267.4","1,6","14",",6","11",",6","3",",6","","","0",",6","0",",6","0","1,6","29","1,6","21","1,6","18.3",",6,09,","","","43.2",",,6,06,","36.1","1,6,28,","","","0.0","1,6","171.9",",,,6","","","27.58","1,6","32.50","1,,,6","22.65",",,,6"
