"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMU0001","2009-03","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","8","4,N","4","4,N","0","4,N","17.0","4,,N,29,","58.1","1,a,,N"
"US1ILMU0001","2009-04","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","16","2,N","12","2,N","2","2,N","32.0","2,,N,28,","170.9","2,,,N"
"US1ILMU0001","2009-05","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","14","3,N","9","3,N","1","3,N","64.5","3,,N,14,","157.6","3,,,N"
"US1ILMU0001","2009-06","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","14","1,N","11","1,N","2","1,N","29.5","1,,N,20,","137.2","1,,,N"
"US1ILMU0001","2009-07","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","8","3,N","7","3,N","1","3,N","40.1","3,,N,05,","94.7","3,,,N"
"US1ILMU0001","2009-08","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","10","2,N","6","2,N","1","2,N","31.0","2,,N,20,","70.1","2,,,N"
"US1ILMU0001","2009-09","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","7","1,N","3","1,N","0","1,N","7.1","1,,N,23,","16.0","1,,,N"
"US1ILMU0001","2009-10","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","13","4,N","9","4,N","2","4,N","52.3","4,,N,09,","205.7","2,a,,N"
"US1ILMU0001","2009-11","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","8","3,N","6","3,N","2","3,N","44.5","3,,N,16,","124.0","3,,,N"
"US1ILMU0001","2010-05","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","","","","","","","","","130.9","5,a,,N"
"US1ILMU0001","2018-07","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","10",",N","9",",N","2",",N","34.3",",,N,30,","143.9",",,,N"
"US1ILMU0001","2018-08","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","8",",N","5",",N","0",",N","18.3",",,N,25,","43.1",",,,N"
"US1ILMU0001","2018-09","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","6","1,N","5","1,N","1","1,N","52.8","1,,N,08,","108.9","1,,,N"
"US1ILMU0001","2018-10","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","10",",N","7",",N","0",",N","13.2",",,N,27,","61.5",",,,N"
"US1ILMU0001","2019-05","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","14","5,N","10","5,N","2","5,N","36.3","5,,N,22,","171.7","5,,,N"
"US1ILMU0001","2019-06","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","12","2,N","7","2,N","3","2,N","38.6","2,,N,20,","154.9","2,,,N"
"US1ILMU0001","2019-07","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","6","5,N","2","5,N","0","5,N","15.7","5,,N,01,","28.9","3,a,,N"
"US1ILMU0001","2019-08","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","10",",N","7",",N","2",",N","40.9",",,N,13,","126.3",",,,N"
"US1ILMU0001","2019-09","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","8",",N","4",",N","0",",N","14.5",",,N,02,","46.5",",,,N"
"US1ILMU0001","2019-10","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","7","3,N","6","3,N","1","3,N","62.2","3,,N,27,","116.6","3,,,N"
"US1ILMU0001","2020-06","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","6","3,N","5","3,N","1","3,N","52.1","3,,N,04,","91.2","3,,,N"
"US1ILMU0001","2020-07","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","10","1,N","7","1,N","2","1,N","66.5","1,,N,22,","125.0","1,,,N"
"US1ILMU0001","2020-08","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","6","1,N","3","1,N","0","1,N","17.8","1,,N,11,","38.8","1,,,N"
"US1ILMU0001","2020-09","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","6","2,N","6","2,N","0","2,N","16.5","2,,N,07,","46.5",",a,,N"
"US1ILMU0001","2020-10","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","14","3,N","5","3,N","1","3,N","42.7","3,,N,21,","86.8","3,,,N"
"US1ILMU0001","2021-04","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","10","3,N","4","3,N","1","3,N","27.2","3,,N,29,","52.8","3,,,N"
"US1ILMU0001","2021-05","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","12","2,N","11","2,N","0","2,N","20.8","2,,N,17,","111.9","2,,,N"
"US1ILMU0001","2021-06","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","11","2,N","8","2,N","3","2,N","47.8","2,,N,25,","186.3","2,,,N"
"US1ILMU0001","2021-07","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","8",",N","8",",N","1",",N","79.0",",,N,25,","133.7",",,,N"
"US1ILMU0001","2021-08","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","8",",N","8",",N","2",",N","30.2",",,N,27,","100.6",",,,N"
"US1ILMU0001","2021-09","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","8","4,N","7","4,N","2","4,N","37.6","4,,N,05,","121.0","4,,,N"
"US1ILMU0001","2021-10","39.726192","-88.474327","200.9","ARTHUR 0.8 NNW, IL US","15",",N","11",",N","3",",N","54.6",",,N,25,","187.2",",,,N"
