"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00254580","1900-02","41.1","-97.7833",,"LACLEDE, NE US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,15,","","","","","","","14.4",",,,6","","","","","","","",""
"USC00254580","1900-03","41.1","-97.7833",,"LACLEDE, NE US","","","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","2",",6","25",",6","5",",6","4",",6","0",",6","-20.6",",6,16,","","","0",",T,6,30,+","5.8",",,6,27,","26.1",",6,12,+","","","501.1",",6","13.5",",,,6","0",",T,,6","2.17",",6","9.87",",,,6","-5.54",",,,6"
"USC00254580","1900-04","41.1","-97.7833",,"LACLEDE, NE US","","","0.0",",6","","","","","","","","","","","0",",6","8",",6","0",",6","13",",6","0",",6","-5.0",",6,11,","","","","","","","24.4",",6,26,","","","208.2",",6","","","","","11.39",",6","18.25",",,,6","4.53",",,,6"
"USC00254580","1900-05","41.1","-97.7833",,"LACLEDE, NE US","","","","","4",",6","3",",6","1",",6","","","","","","","","","0","5,6","19","5,6","0","5,6","","","","","","","33.5",",,6,06,","30.6","5,6,29,","","","","","64.8",",,,6","","","","","23.10","5,,,6","",""
"USC00254580","1900-06","41.1","-97.7833",,"LACLEDE, NE US","","","","","","","","","","","","","","","","","","","0","5,6","24","5,6","6","5,6","","","","","","","","","36.1","5,6,06,","","","","","","","","","","","28.28","5,,,6","",""
"USC00254580","1900-07","41.1","-97.7833",,"LACLEDE, NE US","","","","","","","","","","","","","","","0","4,6","0","4,6","","","","","","","10.6","4,6,20,","","","","","","","","","","","","","","","","","","","","","16.17","4,,,6"
"USC00254580","1900-08","41.1","-97.7833",,"LACLEDE, NE US","","","205.2",",6","9",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","10.6",",6,23,","","","","","42.2",",,6,16,","35.6",",6,20,+","","","0.0",",6","132.3",",,,6","","","24.95",",6","31.56",",,,6","18.34",",,,6"
"USC00254580","1900-09","41.1","-97.7833",,"LACLEDE, NE US","","","75.0",",6","10",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","24",",6","5",",6","3.9",",6,29,","","","","","107.2",",,6,11,","36.7",",6,08,","67.3","","68.3",",6","180.4",",,,6","","","18.56",",6","24.59",",,,6","12.52",",,,6"
"USC00254580","1900-10","41.1","-97.7833",,"LACLEDE, NE US","","","20.9",",6","7",",6","4",",6","2",",6","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","-1.1",",6,17,","","","","","69.6",",,6,21,","31.1",",6,05,","215.0","","147.7",",6","134.4",",,,6","","","14.24",",6","21.18",",,,6","7.30",",,,6"
"USC00254580","1900-11","41.1","-97.7833",,"LACLEDE, NE US","","","0.0","2,6","3",",6","1",",6","0",",6","","","1",",6","0","1,6","22","1,6","5","1,6","1","1,6","0","1,6","-14.4","1,6,25,+","","","25",",,6,24,","2.5",",,6,24,","24.4","1,6,03,","672.8","","457.8","1,6","3.8",",,,6","25",",,,6","1.84","2,6","7.35","1,,,6","-3.68","1,,,6"
