"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYST0030","2010-10","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","15","2,N","11","2,N","1","2,N","85.1","2,,N,01,","169.9","2,,,N"
"US1NYST0030","2010-11","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","10","3,N","3","3,N","0","3,N","16.3","3,,N,17,","35.5","3,,,N"
"US1NYST0030","2010-12","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","8",",N","3",",N","1",",N","29.0",",,N,02,","52.5",",,,N"
"US1NYST0030","2011-03","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","11","3,N","6","3,N","1","3,N","25.4","3,,N,07,","95.3","3,,,N"
"US1NYST0030","2011-05","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","16","1,N","9","1,N","1","1,N","58.4","1,,N,20,","150.1","1,,,N"
"US1NYST0030","2011-06","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","11","2,N","5","2,N","0","2,N","22.4","2,,N,12,","52.0","2,,,N"
"US1NYST0030","2011-07","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","10","1,N","5","1,N","0","1,N","14.2","1,,N,26,","34.0","1,,,N"
"US1NYST0030","2011-08","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","15",",N","13",",N","0",",N","21.3",",,N,16,","131.1",",,,N"
"US1NYST0030","2011-09","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","15",",N","13",",N","3",",N","79.0",",,N,08,","230.8",",,,N"
"US1NYST0030","2011-10","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","18","2,N","10","2,N","0","2,N","20.8","2,,N,20,","100.4","2,,,N"
"US1NYST0030","2011-11","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","5","1,N","4","1,N","1","1,N","30.5","1,,N,23,","62.9","1,,,N"
"US1NYST0030","2011-12","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","11",",N","5",",N","0",",N","15.5",",,N,22,","54.1",",,,N"
"US1NYST0030","2012-01","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","9","1,N","5","1,N","0","1,N","15.2","1,,N,13,","53.2","1,,,N"
"US1NYST0030","2012-02","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","7","2,N","3","2,N","0","2,N","5.3","2,,N,17,","12.7","2,,,N"
"US1NYST0030","2012-03","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","10","2,N","4","2,N","1","2,N","31.0","2,,N,01,","53.2","2,,,N"
"US1NYST0030","2012-04","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","11",",N","4",",N","0",",N","21.8",",,N,23,","50.4",",,,N"
"US1NYST0030","2012-05","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","12",",N","10",",N","0",",N","20.1",",,N,04,","70.7",",,,N"
"US1NYST0030","2012-06","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","11",",N","10",",N","0",",N","11.4",",,N,13,","68.8",",,,N"
"US1NYST0030","2012-07","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","12",",N","6",",N","0",",N","14.0",",,N,16,","67.3",",,,N"
"US1NYST0030","2012-08","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","7","1,N","6","1,N","0","1,N","22.9","1,,N,28,","83.6","1,,,N"
"US1NYST0030","2012-09","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","12","1,N","9","1,N","2","1,N","47.2","1,,N,05,","142.2","1,,,N"
"US1NYST0030","2012-10","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","18",",N","8",",N","1",",N","34.5",",,N,30,","102.3",",,,N"
"US1NYST0030","2012-11","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","5",",N","1",",N","0",",N","10.7",",,N,13,","14.1",",,,N"
"US1NYST0030","2012-12","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","13","3,N","11","3,N","1","3,N","25.9","3,,N,27,","115.4","3,,,N"
"US1NYST0030","2013-01","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","10","2,N","6","2,N","0","2,N","21.6","2,,N,31,","43.0","2,,,N"
"US1NYST0030","2013-02","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","6","2,N","3","2,N","0","2,N","18.0","2,,N,27,","34.6","2,,,N"
"US1NYST0030","2013-03","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","4","3,N","2","3,N","0","3,N","4.3","3,,N,19,","11.4","3,,,N"
"US1NYST0030","2013-04","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","11",",N","8",",N","0",",N","20.3",",,N,20,","87.9",",,,N"
"US1NYST0030","2013-05","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","10",",N","5",",N","0",",N","21.8",",,N,29,","68.5",",,,N"
"US1NYST0030","2013-06","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","15",",N","12",",N","0",",N","19.6",",,N,07,","111.7",",,,N"
"US1NYST0030","2013-07","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","13",",N","11",",N","2",",N","48.3",",,N,23,","157.7",",,,N"
"US1NYST0030","2013-08","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","10","1,N","8","1,N","0","1,N","22.1","1,,N,10,","57.4","1,,,N"
"US1NYST0030","2013-09","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","15","1,N","7","1,N","1","1,N","27.9","1,,N,22,","77.4","1,,,N"
"US1NYST0030","2013-10","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","18","1,N","5","1,N","1","1,N","28.2","1,,N,08,","73.6","1,,,N"
"US1NYST0030","2013-11","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","12",",N","5",",N","1",",N","34.8",",,N,27,","69.7",",,,N"
"US1NYST0030","2013-12","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","10",",N","4",",N","0",",N","14.5",",,N,30,","49.4",",,,N"
"US1NYST0030","2014-01","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","12",",N","7",",N","0",",N","9.9",",,N,03,","39.7",",,,N"
"US1NYST0030","2014-02","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","13",",N","5",",N","0",",N","10.7",",,N,05,","37.2",",,,N"
"US1NYST0030","2014-03","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","9",",N","2",",N","2",",N","32.5",",,N,30,","65.7",",,,N"
"US1NYST0030","2014-04","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","11",",N","8",",N","0",",N","11.4",",,N,16,","60.2",",,,N"
"US1NYST0030","2014-05","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","15",",N","6",",N","1",",N","53.3",",,N,16,","97.7",",,,N"
"US1NYST0030","2014-06","42.1573149","-77.060046","286.2","CORNING 0.7 NNW, NY US","13",",N","5",",N","1",",N","62.0",",,N,09,","126.8",",,,N"
