"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017B04S","1986-08","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","","","","","","","","","0","3,T","0","3,T","","","","","","","8.5","3,T,31,","","","","","","","","","","","","","","","","","14.20","3,,,T"
"USS0017B04S","1986-09","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","","","","","","","","","","","","","0",",T","3",",T","0",",T","","","","","","","24.4",",T,04,","","","","","","","","","10.99",",,,T","",""
"USS0017B04S","1986-10","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","5",",T","5",",T","0",",T","","","","","","","0","3,T","0","3,T","0","3,T","","","","","12.7",",,T,29,","17.0","3,T,08,","","","","","25.3",",,,T","","","10.93","3,,,T","",""
"USS0017B04S","1986-11","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","4,T","17",",T","17",",T","1",",T","","","0","3,T","26","3,T","18","2,T","0","2,T","0","2,T","-15.3","3,T,10,","","","61.0",",,T,23,","3.9","2,T,03,","","","552.2","2,T","195.5",",,,T","-2.86","4,T","-0.76","2,,,T","-4.96","3,,,T"
"USS0017B04S","1986-12","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","1,T","10",",T","10",",T","0",",T","","","0","1,T","30","1,T","25","1,T","0","1,T","0","1,T","-10.9","1,T,09,","","","20.3",",,T,29,","1.6","1,T,20,","","","675.6","1,T","83.8",",,,T","-4.19","1,T","-2.25","1,,,T","-6.13","1,,,T"
"USS0017B04S","1987-01","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","0.0","T","0.0","2,T","15",",T","15",",T","1",",T","","","0","2,T","29","2,T","26","1,T","0","1,T","0","1,T","-15.0","2,T,16,","","","55.9",",,T,31,","2.3","1,T,22,","","","688.5","1,T","159.7",",,,T","-5.38","2,T","-2.86","1,,,T","-7.89","2,,,T"
"USS0017B04S","1987-02","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","7",",T","7",",T","1",",T","","","","","","","12","2,T","0","2,T","0","2,T","","","","","25.4",",,T,13,","11.4","2,T,07,","","","","","63.5",",,,T","","","2.16","2,,,T","",""
"USS0017B04S","1987-03","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","4,T","15",",T","15",",T","3",",T","","","0","4,T","21","4,T","2",",T","0",",T","0",",T","-10.8","4,T,28,","","","33.0",",,T,03,","12.9",",T,31,","","","470.4",",T","187.9",",,,T","1.07","4,T","4.25",",,,T","-2.11","4,,,T"
"USS0017B04S","1987-04","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","4",",T","4",",T","0",",T","","","","","","","0",",T","3",",T","0",",T","","","","","15.2",",,T,27,+","26.5",",T,28,","","","","","38.0",",,,T","","","11.78",",,,T","",""
"USS0017B04S","1987-05","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","7",",T","7",",T","0",",T","","","","","","","0","1,T","6","1,T","0","1,T","","","","","12.7",",,T,30,","27.8","1,T,07,","","","","","40.6",",,,T","","","14.78","1,,,T","",""
"USS0017B04S","1987-06","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","12",",T","12",",T","0",",T","","","","","","","0",",T","17",",T","0",",T","","","","","12.7",",,T,02,","30.5",",T,30,","","","","","55.7",",,,T","","","21.01",",,,T","",""
"USS0017B04S","1987-07","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","6",",T","6",",T","0",",T","","","","","","","0",",T","13",",T","0",",T","","","","","20.3",",,T,10,","30.3",",T,01,","","","","","60.8",",,,T","","","20.08",",,,T","",""
"USS0017B04S","1987-08","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","5",",T","5",",T","0",",T","","","","","","","0","1,T","20","1,T","0","1,T","","","","","12.7",",,T,15,+","31.2","1,T,09,","","","","","38.0",",,,T","","","21.90","1,,,T","",""
"USS0017B04S","1987-09","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","2",",T","2",",T","0",",T","","","","","","","0","1,T","13","1,T","0","1,T","","","","","7.6",",,T,27,","30.1","1,T,01,","","","","","10.1",",,,T","","","20.49","1,,,T","",""
"USS0017B04S","1987-10","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.6","4,T","1",",T","1",",T","0",",T","","","0","4,T","1","4,T","0",",T","2",",T","0",",T","-1.8","4,T,15,","","","2.5",",,T,29,","24.2",",T,02,","","","258.4",",T","2.5",",,,T","9.03","4,T","13.25",",,,T","4.82","4,,,T"
"USS0017B04S","1987-11","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","4,T","12",",T","12",",T","0",",T","","","0","4,T","15","4,T","14",",T","0",",T","0",",T","-7.3","4,T,17,","","","20.3",",,T,22,+","12.5",",T,05,","","","461.6",",T","111.6",",,,T","0.69","4,T","2.71",",,,T","-1.33","4,,,T"
"USS0017B04S","1987-12","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","3,T","13",",T","13",",T","3",",T","","","0","2,T","27","2,T","24","1,T","0","1,T","0","1,T","-13.9","2,T,24,","","","35.6",",,T,09,+","4.7","1,T,04,","","","654.2","1,T","208.4",",,,T","-5.08","3,T","-2.93","1,,,T","-7.23","2,,,T"
"USS0017B04S","1988-01","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","0.0","T","0.0","4,T","11",",T","11",",T","2",",T","","","0","4,T","27","4,T","26",",T","0",",T","0",",T","-14.8","4,T,30,","","","45.7",",,T,14,","5.7",",T,28,","","","653.1",",T","124.4",",,,T","-5.70","4,T","-3.24",",,,T","-8.15","4,,,T"
"USS0017B04S","1988-02","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","0.0","T","0.0","3,T","10",",T","10",",T","0",",T","","","0","2,T","22","2,T","12","1,T","0","1,T","0","1,T","-17.4","2,T,01,","","","12.7",",,T,08,+","13.8","1,T,26,","","","501.2","1,T","73.7",",,,T","-0.90","3,T","2.29","1,,,T","-4.10","2,,,T"
"USS0017B04S","1988-03","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","15",",T","15",",T","1",",T","","","","","","","2","2,T","0","2,T","0","2,T","","","","","25.4",",,T,08,","11.8","2,T,01,","","","","","129.5",",,,T","","","3.29","2,,,T","",""
"USS0017B04S","1988-04","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","14",",T","14",",T","0",",T","","","","","","","0","2,T","1","2,T","0","2,T","","","","","20.3",",,T,06,+","21.1","2,T,14,","","","","","93.6",",,,T","","","10.08","2,,,T","",""
"USS0017B04S","1988-05","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","3,T","11",",T","11",",T","0",",T","","","0","3,T","5","3,T","0","1,T","4","1,T","0","1,T","-3.8","3,T,01,","","","20.3",",,T,28,","28.5","1,T,22,","","","306.9","1,T","73.5",",,,T","7.88","3,T","13.22","1,,,T","2.54","3,,,T"
"USS0017B04S","1988-06","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","9",",T","9",",T","0",",T","","","","","","","0",",T","10",",T","0",",T","","","","","12.7",",,T,05,","27.3",",T,16,","","","","","58.3",",,,T","","","17.29",",,,T","",""
"USS0017B04S","1988-07","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","3",",T","3",",T","0",",T","","","","","","","0",",T","20",",T","0",",T","","","","","10.2",",,T,13,","31.0",",T,25,","","","","","15.2",",,,T","","","22.91",",,,T","",""
"USS0017B04S","1988-08","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","0",",T","0",",T","0",",T","","","","","","","0",",T","21",",T","0",",T","","","","","0.0",",,T,31,+","31.9",",T,24,","","","","","0.0",",,,T","","","23.69",",,,T","",""
"USS0017B04S","1988-09","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","9",",T","9",",T","1",",T","","","","","","","0",",T","9",",T","1",",T","","","","","27.9",",,T,19,","32.2",",T,04,","","","","","73.5",",,,T","","","16.32",",,,T","",""
"USS0017B04S","1988-10","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","1.8","3,T","6",",T","6",",T","0",",T","","","0","3,T","4","3,T","0",",T","7",",T","0",",T","-2.6","3,T,27,","","","5.1",",,T,18,","24.9",",T,07,","","","243.6",",T","17.6",",,,T","9.96","3,T","13.56",",,,T","6.36","3,,,T"
"USS0017B04S","1988-11","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0",",T","18",",T","18",",T","3",",T","","","0",",T","25",",T","17",",T","0",",T","0",",T","-8.7",",T,27,","","","35.6",",,T,20,+","11.4",",T,01,","","","594.2",",T","253.9",",,,T","-1.48",",T","0.34",",,,T","-3.29",",,,T"
"USS0017B04S","1988-12","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","2,T","16",",T","16",",T","1",",T","","","0","1,T","30","1,T","22","1,T","0","1,T","0","1,T","-14.3","1,T,26,","","","35.6",",,T,29,","8.4","1,T,04,","","","645.9","1,T","134.4",",,,T","-3.86","2,T","-1.44","1,,,T","-6.29","1,,,T"
"USS0017B04S","1989-01","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","0.0","T","0.0","5,T","13",",T","13",",T","1",",T","","","0","5,T","26","5,T","25",",T","0",",T","0",",T","-14.7","5,T,07,","","","33.0",",,T,15,","2.8",",T,30,","","","606.1",",T","160.0",",,,T","-4.82","5,T","-2.42",",,,T","-7.21","5,,,T"
"USS0017B04S","1989-02","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,17,","","","","","","","81.3",",,,T","","","","","",""
"USS0017B04S","1989-03","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","4,T","22",",T","22",",T","1",",T","","","0","3,T","23","3,T","4","1,T","0","1,T","0","1,T","-17.4","3,T,03,","","","27.9",",,T,09,","10.3","1,T,12,","","","535.4","1,T","180.3",",,,T","-1.64","4,T","1.63","1,,,T","-4.90","3,,,T"
