"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ABAN","1999-04","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","","","","","","","0","4,U","13","4,U","0","4,U","","","30.6","4,U,23,","","","","","","","20.68","4,,,U","",""
"USR0000ABAN","1999-05","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","69.2",",U","0",",U","0",",U","0",",U","31",",U","0",",U","8.3",",U,02,+","31.1",",U,22,","","","2.8",",U","20.47",",U","27.21",",,,U","13.74",",,,U"
"USR0000ABAN","1999-06","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","186.7",",U","0",",U","0",",U","0",",U","30",",U","7",",U","13.9",",U,18,","33.9",",U,09,","","","0.0",",U","24.56",",U","29.86",",,,U","19.25",",,,U"
"USR0000ABAN","1999-07","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","282.3",",U","0",",U","0",",U","0",",U","31",",U","22",",U","18.3",",U,13,","37.8",",U,31,+","0.0","U","0.0",",U","27.44",",U","33.46",",,,U","21.42",",,,U"
"USR0000ABAN","1999-08","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","296.0",",U","0",",U","0",",U","0",",U","31",",U","28",",U","16.7",",U,15,","39.4",",U,13,","0.0","U","0.0",",U","27.88",",U","35.10",",,,U","20.66",",,,U"
"USR0000ABAN","1999-09","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","160.4",",U","0",",U","0",",U","0",",U","29",",U","10",",U","7.8",",U,30,","38.3",",U,06,","10.5","U","10.5",",U","23.33",",U","30.73",",,,U","15.93",",,,U"
"USR0000ABAN","1999-10","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","32.6",",U","0",",U","1",",U","0",",U","24",",U","0",",U","-1.1",",U,25,","31.7",",U,03,","81.7","U","71.2",",U","17.09",",U","24.15",",,,U","10.03",",,,U"
"USR0000ABAN","1999-11","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","0.3",",U","0",",U","4",",U","0",",U","13",",U","0",",U","-1.1",",U,30,+","26.7",",U,08,","245.1","U","163.4",",U","12.90",",U","19.29",",,,U","6.50",",,,U"
"USR0000ABAN","2000-01","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","0.0","U","0.0","2,U","0","1,U","15","1,U","1","1,U","1","1,U","0","1,U","-7.8","1,U,27,","21.7","1,U,03,","","","376.1","1,U","5.56","2,U","10.26","1,,,U","0.85","1,,,U"
"USR0000ABAN","2000-02","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","1.4","U","1.4","3,U","0","2,U","9","2,U","0","2,U","9","2,U","0","2,U","-5.6","2,U,03,+","25.6","2,U,24,","","","202.3","2,U","10.70","3,U","17.86","2,,,U","3.54","2,,,U"
"USR0000ABAN","2000-04","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","0.3","2,U","0","2,U","2","2,U","0","2,U","16","2,U","0","2,U","-1.1","2,U,05,","28.9","2,U,19,","","","119.2","2,U","14.09","2,U","20.74","2,,,U","7.43","2,,,U"
"USR0000ABAN","2000-05","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","126.6","1,U","0","1,U","0","1,U","0","1,U","30","1,U","2","1,U","9.4","1,U,15,","33.9","1,U,27,","","","2.3","1,U","22.48","1,U","28.67","1,,,U","16.29","1,,,U"
"USR0000ABAN","2000-06","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","191.8",",U","0",",U","0",",U","0",",U","30",",U","14",",U","10.6",",U,07,","35.6",",U,12,","","","0.5",",U","24.71",",U","30.98",",,,U","18.44",",,,U"
"USR0000ABAN","2000-07","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","265.1",",U","0",",U","0",",U","0",",U","31",",U","25",",U","16.7",",U,24,+","37.8",",U,12,","0.0","U","0.0",",U","26.88",",U","33.47",",,,U","20.30",",,,U"
"USR0000ABAN","2000-08","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","280.5",",U","0",",U","0",",U","0",",U","31",",U","23",",U","16.7",",U,20,+","38.9",",U,29,+","0.0","U","0.0",",U","27.38",",U","34.42",",,,U","20.35",",,,U"
"USR0000ABAN","2000-09","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","133.0","1,U","0","1,U","0","1,U","0","1,U","28","1,U","8","1,U","8.3","1,U,27,","36.1","1,U,04,","8.8","U","8.8","1,U","22.61","1,U","28.76","1,,,U","16.47","1,,,U"
"USR0000ABAN","2000-10","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","63.0",",U","0",",U","1",",U","0",",U","27",",U","0",",U","0.0",",U,09,","31.1",",U,05,","62.0","U","53.2",",U","18.65",",U","26.03",",,,U","11.27",",,,U"
"USR0000ABAN","2000-11","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","16.0","2,U","0","1,U","10","1,U","0","1,U","5","1,U","0","1,U","-5.6","1,U,22,","29.4","1,U,01,","309.8","U","247.8","1,U","10.09","2,U","15.67","1,,,U","4.51","1,,,U"
"USR0000ABAN","2001-01","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","0.0","","0.0",",U","0",",U","18",",U","2",",U","0",",U","0",",U","-10.6",",U,03,","18.3",",U,30,","","","452.1",",U","3.75",",U","8.86",",,,U","-1.36",",,,U"
"USR0000ABAN","2001-02","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","1.1","","1.1","2,U","0","1,U","11","1,U","0","1,U","6","1,U","0","1,U","-6.1","1,U,03,","23.9","1,U,16,+","","","231.3","1,U","9.50","2,U","15.40","1,,,U","3.60","1,,,U"
"USR0000ABAN","2001-03","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","1.1","","0.0",",U","0",",U","8",",U","0",",U","2",",U","0",",U","-3.3",",U,27,","21.7",",U,23,","","","284.9",",U","9.14",",U","14.66",",,,U","3.63",",,,U"
"USR0000ABAN","2001-04","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","45.4","","44.3",",U","0",",U","0",",U","0",",U","23",",U","0",",U","0.6",",U,19,+","30.6",",U,28,","","","62.7",",U","17.72",",U","23.80",",,,U","11.64",",,,U"
"USR0000ABAN","2001-07","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","251.9",",U","0",",U","0",",U","0",",U","31",",U","21",",U","16.1",",U,14,","35.0",",U,20,+","0.0","","0.0",",U","26.46",",U","32.49",",,,U","20.43",",,,U"
"USR0000ABAN","2003-02","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","0.0",",U","0",",U","13",",U","1",",U","0",",U","0",",U","-8.9",",U,08,","20.6",",U,02,","","","328.6",",U","6.60",",U","11.64",",,,U","1.55",",,,U"
"USR0000ABAN","2003-03","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","2.2","3,U","0","1,U","2","1,U","0","2,U","10","2,U","0","2,U","-2.2","1,U,03,","26.7","2,U,20,","","","165.4","2,U","12.70","3,U","18.39","2,,,U","7.01","1,,,U"
"USR0000ABAN","2003-04","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","27.8",",U","0",",U","0",",U","0",",U","25",",U","0",",U","2.8",",U,10,","31.1",",U,14,","","","63.4",",U","17.15",",U","23.56",",,,U","10.73",",,,U"
