"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204150","1955-09","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","","","3.6",",C","8",",C","5",",C","2",",C","0",",C","0",",C","8",",C","0",",C","9",",C","0",",C","-3.9",",C,30,","0",",,C,30,+","72.1",",,C,22,","26.7",",C,01,","","","197.0",",C","133.2",",,,C","0",",,,C","11.89",",C","18.21",",,,C","5.56",",,,C"
"CA008204150","1955-10","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","","","0.0",",C","11",",C","8",",C","0",",C","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","-6.7",",C,14,+","0",",T,C,23,","21.6",",,C,28,","20.0",",C,08,+","","","362.7",",C","67.3",",,,C","0",",T,,C","6.63",",C","11.81",",,,C","1.45",",,,C"
"CA008204150","1955-11","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","","","0.0",",C","16",",C","8",",C","0",",C","4",",C","0",",C","19",",C","4",",C","0",",C","0",",C","-10.0",",C,24,","76",",,C,20,","20.3",",,C,28,","14.4",",C,07,","","","466.8",",C","75.7",",,,C","258",",,,C","2.77",",C","5.74",",,,C","-0.19",",,,C"
"CA008204150","1955-12","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","","","0.0",",C","17",",C","8",",C","0",",C","8",",C","1",",C","31",",C","23",",C","0",",C","0",",C","-19.4",",C,30,","216",",,C,05,","21.6",",,C,05,","3.3",",C,03,","","","736.0",",C","89.7",",,,C","882",",,,C","-5.41",",C","-2.15",",,,C","-8.67",",,,C"
"CA008204150","1956-01","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","0.0","C","0.0",",C","21",",C","15",",C","2",",C","5",",C","1",",C","20",",C","8",",C","0",",C","0",",C","-20.6",",C,01,","91",",,C,31,","33.3",",,C,07,","11.1",",C,07,+","","","570.6",",C","175.2",",,,C","335",",,,C","-0.07",",C","2.44",",,,C","-2.59",",,,C"
"CA008204150","1956-02","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","0.0","C","0.0",",C","18",",C","12",",C","0",",C","11",",C","3",",C","29",",C","24",",C","0",",C","0",",C","-23.9",",C,25,","203",",,C,05,","20.3",",,C,05,","7.8",",C,26,","","","731.1",",C","119.9",",,,C","1085",",,,C","-6.88",",C","-2.58",",,,C","-11.18",",,,C"
"CA008204150","1956-03","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","0.0","C","0.0",",C","14",",C","11",",C","1",",C","9",",C","8",",C","31",",C","19",",C","0",",C","0",",C","-26.1",",C,01,","203",",,C,17,+","30.7",",,C,03,","6.7",",C,12,","","","778.1",",C","139.3",",,,C","865",",,,C","-6.77",",C","-0.52",",,,C","-13.02",",,,C"
"CA008204150","1956-04","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","0.0","C","0.0","1,C","13",",C","8",",C","0",",C","3",",C","0","1,C","26","1,C","0",",C","0",",C","0",",C","-11.7","1,C,12,","36",",,C,01,","18.0",",,C,06,","13.9",",C,17,","","","477.4",",C","84.2",",,,C","99",",,,C","1.84","1,C","6.06",",,,C","-2.38","1,,,C"
"CA008204150","1956-05","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","0.0","C","0.0",",C","9",",C","8",",C","2",",C","1",",C","0",",C","18",",C","0",",C","1",",C","0",",C","-10.0",",C,08,","25",",,C,08,","31.2",",,C,28,","22.2",",C,23,","","","413.3",",C","121.6",",,,C","25",",,,C","5.00",",C","11.20",",,,C","-1.19",",,,C"
"CA008204150","1956-06","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","5.3","C","5.3",",C","7",",C","5",",C","1",",C","0",",C","0",",C","3",",C","0",",C","12",",C","0",",C","-5.6",",C,09,","0",",,C,30,+","26.2",",,C,22,","30.0",",C,15,","","","153.9",",C","74.8",",,,C","0",",,,C","13.38",",C","19.73",",,,C","7.03",",,,C"
"CA008204150","1956-07","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","12.0","C","6.7",",C","7",",C","7",",C","1",",C","0",",C","0",",C","2",",C","0",",C","19",",C","0",",C","-0.6",",C,21,+","0",",,C,31,+","25.7",",,C,14,","27.2",",C,10,","119.9","C","119.9",",C","72.5",",,,C","0",",,,C","14.68",",C","21.35",",,,C","8.01",",,,C"
"CA008204150","1956-08","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","14.3","C","2.3",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0.6",",C,31,","0",",,C,31,+","10.7",",,C,19,","28.3",",C,18,","236.6","C","116.7",",C","37.6",",,,C","0",",,,C","14.64",",C","21.40",",,,C","7.89",",,,C"
"CA008204150","1956-09","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","14.6","C","0.3",",C","7",",C","5",",C","0",",C","0",",C","0",",C","11",",C","0",",C","10",",C","0",",C","-6.1",",C,11,","0",",,C,30,+","13.0",",,C,17,","26.7",",C,06,","470.6","C","234.0",",C","41.3",",,,C","0",",,,C","10.55",",C","17.34",",,,C","3.75",",,,C"
"CA008204150","1956-10","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","14.6","C","0.0",",C","7",",C","5",",C","1",",C","0",",C","0",",C","19",",C","0",",C","1",",C","0",",C","-6.7",",C,30,+","0",",T,C,12,","25.9",",,C,07,","21.1",",C,16,","838.7","C","368.1",",C","68.4",",,,C","0",",T,,C","6.46",",C","13.36",",,,C","-0.44",",,,C"
"CA008204150","1956-11","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","14.6","C","0.0",",C","13","1,C","7","1,C","2","1,C","2",",C","0",",C","20",",C","2",",C","0",",C","0",",C","-11.7",",C,25,","51",",,C,18,","36.8","1,,C,14,","16.7",",C,17,","1280.1","C","441.4",",C","126.2","1,,,C","107",",,,C","3.62",",C","8.11",",,,C","-0.87",",,,C"
"CA008204150","1956-12","46.3333","-60.9667","84.0","NORTHEAST MARGAREE, NS CA","14.6","C","0.0",",C","15",",C","9",",C","0",",C","5",",C","0",",C","29",",C","15",",C","0",",C","0",",C","-16.7",",C,31,+","127",",,C,20,","17.0",",,C,29,","13.3",",C,12,","1919.1","C","639.0",",C","100.2",",,,C","351",",,,C","-2.28",",C","1.70",",,,C","-6.26",",,,C"
