"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051384","1906-09","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","11",",6","11",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","102",",,6,14,","39.4",",,6,14,","","","","","","","144.6",",,,6","181",",,,6","","","","","",""
"USC00051384","1906-11","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","8",",6","7",",6","2",",6","14","2,6","6","1,6","","","","","","","","","","","","","","","635","2,,6,22,","330","1,,6,22,","41.1",",,6,23,","","","","","","","121.0",",,,6","1122","1,,,6","","","","","",""
"USC00051384","1906-12","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","8","2,6","8","2,6","0","2,6","31",",6","8",",6","","","","","","","","","","","","","","","559",",,6,31,+","140",",,6,04,","17.8","2,,6,04,","","","","","","","62.2","2,,,6","519",",,,6","","","","","",""
"USC00051384","1907-01","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","16",",6","14",",6","3",",6","31",",6","16",",6","","","","","","","","","","","","","","","1372",",,6,19,","533",",,6,01,","30.2",",,6,06,","","","","","","","191.4",",,,6","2046",",,,6","","","","","",""
"USC00051384","1907-02","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","8",",6","8",",6","1",",6","28",",6","8",",6","","","","","","","","","","","","","","","1219",",,6,03,","305",",,6,27,","29.2",",,6,27,","","","","","","","99.2",",,,6","991",",,,6","","","","","",""
"USC00051384","1907-03","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,22,","","","","","","","116.5",",,,6","","","","","","","",""
"USC00051384","1907-04","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,02,","","","","","","","52.5",",,,6","","","","","","","",""
"USC00051384","1907-06","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","8",",,6,08,","","","","","","","","","","","8",",,,6","","","","","",""
"USC00051384","1907-08","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00051384","1907-09","37.66667","-107.8","2699.0","CASCADE, CO US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","71",",,6,30,","","","","","","","","","","","71",",,,6","","","","","",""
