"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00484955","1939-01","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","0.0","6","0.0",",6","2","1,6","2","1,6","0","1,6","2",",6","12",",6","31",",6","19",",6","0",",6","0",",6","-21.7",",6,22,","76",",,6,31,","4.6","1,,6,31,","4.4",",6,07,","","","825.0",",6","7.6","1,,,6","127",",,,6","-8.28",",6","-0.29",",,,6","-16.27",",,,6"
"USC00484955","1939-02","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","2",",6","23",",6","28",",6","19","1,6","0","1,6","0","1,6","-31.7",",6,02,","25",",,6,18,+","1.5",",,6,18,+","6.1","1,6,23,+","","","823.1","1,6","3.0",",,,6","50",",,,6","-12.01","1,6","-1.59","1,,,6","-22.44",",,,6"
"USC00484955","1939-03","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","1",",6","9",",6","30",",6","8","1,6","0","1,6","0","1,6","-27.8",",6,01,","25",",,6,14,","1.5",",,6,14,","13.9","1,6,21,","","","651.6","1,6","1.5",",,,6","25",",,,6","-3.25","1,6","5.81","1,,,6","-12.31",",,,6"
"USC00484955","1939-04","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","27",",6","0",",6","3",",6","0",",6","-16.1",",6,05,","5",",,6,08,","2.5",",,6,30,+","25.6",",6,29,","","","417.6",",6","5.8",",,,6","8",",,,6","4.41",",6","13.39",",,,6","-4.56",",,,6"
"USC00484955","1939-05","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","0",",6","0","2,6","18","2,6","0","2,6","12","2,6","0","2,6","-6.7","2,6,09,","3",",,6,24,","15.2",",,6,24,","26.7","2,6,30,","","","260.0","2,6","22.8",",,,6","3",",,,6","8.98","3,6","19.23","2,,,6","-1.27","2,,,6"
"USC00484955","1939-06","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","0","2,6","0",",6","15",",6","0",",6","21",",6","0",",6","-6.1",",6,02,","0","2,,6,30,+","7.6",",,6,17,","29.4",",6,29,+","","","195.8",",6","15.1",",,,6","0","2,,,6","11.81",",6","23.96",",,,6","-0.35",",,,6"
"USC00484955","1939-07","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","2.8","6","2.8",",6","","","","","","","","","0",",6","2",",6","0",",6","31",",6","2",",6","0.0",",6,24,+","","","","","35.0",",6,19,","61.5","6","61.5",",6","","","","","16.44",",6","29.71",",,,6","3.16",",,,6"
"USC00484955","1939-08","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","5.1",",,6,01,","","","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00484955","1939-09","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","","","0.0","1,6","6",",6","4",",6","0",",6","0",",6","0",",6","16",",6","0","1,6","21","1,6","0","1,6","-10.6",",6,29,","0",",,6,30,+","5.1",",,6,14,","29.4","1,6,04,","","","211.1","1,6","17.9",",,,6","0",",,,6","11.05","1,6","22.49","1,,,6","-0.39",",,,6"
"USC00484955","1939-10","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","","","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","30",",6","0",",6","1",",6","0",",6","-11.7",",6,23,","0",",,6,31,+","10.2",",,6,02,","21.1",",6,23,","","","443.7",",6","12.7",",,,6","0",",,,6","4.02",",6","14.77",",,,6","-6.73",",,,6"
"USC00484955","1939-11","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","30",",6","0",",6","0",",6","0",",6","-17.8",",6,29,+","0",",,6,30,+","0.0",",,6,30,+","13.9",",6,01,","","","580.5",",6","0.0",",,,6","0",",,,6","-1.02",",6","11.06",",,,6","-13.09",",,,6"
"USC00484955","1939-12","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","","","0.0","2,6","1","1,6","0","1,6","0","1,6","0",",6","11","2,6","29","2,6","8",",6","0",",6","0",",6","-33.9","2,6,28,","3",",,6,24,","0.3","1,,6,24,","12.8",",6,08,+","","","672.8",",6","0.3","1,,,6","3",",,,6","-4.69","2,6","5.45",",,,6","-14.83","2,,,6"
"USC00484955","1940-01","42.733333","-110.05","2154.9","JEWETT RANCH, WY US","0.0","","0.0",",6","3",",6","3",",6","0",",6","","","25",",6","31",",6","18",",6","0",",6","0",",6","-38.9",",6,19,","","","3.8",",,6,24,+","5.6",",6,14,","","","954.1",",6","11.4",",,,6","","","-12.44",",6","-1.18",",,,6","-23.70",",,,6"
