"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086836","1914-06","30.16667","-85.7","3.0","PANAMA CITY, FL US","574.6","6","301.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","20.0",",6,02,","","","15.2",",,6,11,+","35.6",",6,26,+","","","0.0",",6","30.4",",,,6","","","28.37",",6","33.40",",,,6","23.34",",,,6"
"USC00086836","1914-07","30.16667","-85.7","3.0","PANAMA CITY, FL US","892.7","6","318.1",",6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","21.1",",6,29,","","","16.5",",,6,21,","36.1",",6,30,+","0.0","6","0.0",",6","73.8",",,,6","","","28.59",",6","33.59",",,,6","23.60",",,,6"
"USC00086836","1914-08","30.16667","-85.7","3.0","PANAMA CITY, FL US","1167.3","6","274.6",",6","6",",6","6",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","20.6",",6,06,+","","","44.5",",,6,03,","34.4",",6,24,","0.0","6","0.0",",6","179.0",",,,6","","","27.19",",6","32.04",",,,6","22.34",",,,6"
"USC00086836","1914-09","30.16667","-85.7","3.0","PANAMA CITY, FL US","1374.8","6","207.5",",6","11",",6","11",",6","5",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","15.6",",6,27,+","","","53.3",",,6,18,","35.0",",6,23,+","0.0","6","0.0",",6","256.8",",,,6","","","25.25",",6","30.11",",,,6","20.39",",,,6"
"USC00086836","1914-10","30.16667","-85.7","3.0","PANAMA CITY, FL US","1480.1","6","105.3",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","3.9",",6,28,","","","30.5",",,6,15,","30.6",",6,21,","22.8","6","22.8",",6","81.3",",,,6","","","20.99",",6","26.25",",,,6","15.73",",,,6"
"USC00086836","1914-11","30.16667","-85.7","3.0","PANAMA CITY, FL US","1493.2","6","13.1",",6","5",",6","5",",6","4",",6","","","0",",6","4",",6","0",",6","13",",6","0",",6","","","-4.4",",6,21,+","","","61.0",",,6,28,","27.8",",6,08,+","139.7","6","116.9",",6","186.7",",,,6","","","14.87",",6","21.05",",,,6","8.69",",,,6"
"USC00086836","1914-12","30.16667","-85.7","3.0","PANAMA CITY, FL US","1494.6","6","1.4","1,6","6",",6","6",",6","1",",6","","","0",",6","4",",6","0","1,6","4","1,6","0","1,6","","","-1.7",",6,16,","","","48.0",",,6,13,","23.3","1,6,03,+","342.2","6","202.5","1,6","110.9",",,,6","","","11.62","1,6","16.38","1,,,6","6.85",",,,6"
"USC00086836","1915-01","30.16667","-85.7","3.0","PANAMA CITY, FL US","0.0","6","0.0","1,6","5",",6","5",",6","3",",6","","","0","1,6","2","1,6","0",",6","0",",6","0",",6","","","-0.6","1,6,21,+","","","129.5",",,6,17,","20.0",",6,23,","571.1","6","228.9",",6","262.0",",,,6","","","10.76","1,6","16.13",",,,6","5.39","1,,,6"
"USC00086836","1915-02","30.16667","-85.7","3.0","PANAMA CITY, FL US","0.0","6","0.0","2,6","4",",6","4",",6","3",",6","","","0",",6","1",",6","0","2,6","0","2,6","0","2,6","","","-0.6",",6,09,","","","51.6",",,6,27,","20.0","2,6,23,+","727.5","6","156.4","2,6","158.3",",,,6","","","12.31","2,6","17.11","2,,,6","7.50",",,,6"
"USC00086836","1915-03","30.16667","-85.7","3.0","PANAMA CITY, FL US","0.0","6","0.0","1,6","4",",6","4",",6","1",",6","","","0","1,6","1","1,6","0",",6","4",",6","0",",6","","","-1.1","1,6,07,","","","56.1",",,6,05,","22.2",",6,28,+","929.8","6","202.3",",6","90.9",",,,6","","","11.62","1,6","17.29",",,,6","5.94","1,,,6"
"USC00086836","1915-04","30.16667","-85.7","3.0","PANAMA CITY, FL US","63.6","6","63.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","3.3",",6,04,","","","4.1",",,6,28,","30.6",",6,28,","969.3","6","39.5",",6","4.1",",,,6","","","19.14",",6","25.75",",,,6","12.52",",,,6"
"USC00086836","1915-05","30.16667","-85.7","3.0","PANAMA CITY, FL US","301.4","6","237.8",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","15.6",",6,06,","","","101.1",",,6,08,","35.6",",6,25,","969.3","6","0.0",",6","171.2",",,,6","","","26.00",",6","31.02",",,,6","20.99",",,,6"
"USC00086836","1915-06","30.16667","-85.7","3.0","PANAMA CITY, FL US","605.8","6","304.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","20.0",",6,03,","","","47.8",",,6,28,","37.2",",6,22,","969.3","6","0.0",",6","88.7",",,,6","","","28.48",",6","34.35",",,,6","22.61",",,,6"
"USC00086836","1915-07","30.16667","-85.7","3.0","PANAMA CITY, FL US","932.0","6","326.2",",6","4",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","20.6",",6,18,","","","35.3",",,6,21,","36.7",",6,27,+","0.0","6","0.0",",6","111.8",",,,6","","","28.85",",6","34.30",",,,6","23.41",",,,6"
"USC00086836","1915-08","30.16667","-85.7","3.0","PANAMA CITY, FL US","1252.3","6","320.3",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","21.1",",6,31,","","","80.3",",,6,03,","36.7",",6,01,","0.0","6","0.0",",6","113.0",",,,6","","","28.67",",6","33.26",",,,6","24.07",",,,6"
"USC00086836","1915-09","30.16667","-85.7","3.0","PANAMA CITY, FL US","1512.0","6","259.7","1,6","4",",6","4",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","20",",6","","","18.3","1,6,01,","","","48.0",",,6,04,","36.7",",6,11,","0.0","6","0.0",",6","83.8",",,,6","","","27.24","1,6","32.42",",,,6","22.06","1,,,6"
"USC00086836","1915-10","30.16667","-85.7","3.0","PANAMA CITY, FL US","1635.6","6","123.6",",6","8",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","7.8",",6,10,","","","89.2",",,6,07,","31.1",",6,16,+","8.1","6","8.1",",6","175.0",",,,6","","","22.06",",6","26.63",",,,6","17.49",",,,6"
"USC00086836","1915-11","30.16667","-85.7","3.0","PANAMA CITY, FL US","1663.1","6","27.5",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","0.6",",6,30,","","","8.9",",,6,15,","26.7",",6,11,+","65.7","6","57.6",",6","19.5",",,,6","","","17.33",",6","22.95",",,,6","11.71",",,,6"
"USC00086836","1915-12","30.16667","-85.7","3.0","PANAMA CITY, FL US","1663.9","6","0.8","1,6","8",",6","7",",6","0",",6","","","0",",6","6",",6","0","1,6","7","1,6","0","1,6","","","-1.7",",6,22,+","","","9.9",",,6,18,","22.8","1,6,31,","266.4","6","200.7","1,6","45.7",",,,6","","","11.61","1,6","17.77","1,,,6","5.45",",,,6"
"USC00086836","1916-01","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","","","5",",6","4",",6","2",",6","","","0",",6","3",",6","","","","","","","","","-2.2",",6,18,","","","29.7",",,6,22,","","","","","","","72.3",",,,6","","","","","","","10.78",",,,6"
"USC00086836","1916-02","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","6.6",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","-3.3",",6,03,","","","6.6",",,6,09,","26.1",",6,12,","","","133.0",",6","19.8",",,,6","","","13.98",",6","21.07",",,,6","6.88",",,,6"
"USC00086836","1916-03","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","25.5",",6","3",",6","2",",6","1",",6","","","0",",6","2",",6","0",",6","24",",6","0",",6","","","-0.6",",6,17,","","","32.5",",,6,26,","29.4",",6,24,","","","86.5",",6","40.9",",,,6","","","16.37",",6","23.15",",,,6","9.58",",,,6"
"USC00086836","1916-04","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","47.6",",6","4",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","3.9",",6,10,","","","103.6",",,6,02,","30.6",",6,19,+","","","17.5",",6","141.2",",,,6","","","19.34",",6","26.26",",,,6","12.42",",,,6"
"USC00086836","1916-05","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","218.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","12.2",",6,02,","","","6.4",",,6,23,","36.7",",6,31,+","","","0.0",",6","11.2",",,,6","","","25.40",",6","32.27",",,,6","18.52",",,,6"
"USC00086836","1916-06","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","257.3","1,6","11",",6","7",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","24",",6","","","15.6","1,6,13,","","","50.8",",,6,20,","35.0",",6,13,+","","","0.0",",6","126.7",",,,6","","","27.20","1,6","33.02",",,,6","21.39","1,,,6"
"USC00086836","1916-07","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","","","17",",6","14",",6","5",",6","","","","","","","","","","","","","","","","","","","41.9",",,6,22,","","","","","","","267.8",",,,6","","","","","","","",""
"USC00086836","1916-08","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","","","11",",6","10",",6","3",",6","","","0",",","0",",6","","","","","","","","","19.4",",6,08,","","","50.8",",,6,08,","","","","","","","170.2",",,,6","","","","","","","22.50",",,,6"
"USC00086836","1916-09","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","230.8","1,6","10",",6","9",",6","3",",6","","","0","1,6","0","1,6","0",",6","30",",6","19",",6","","","10.0","1,6,30,","","","47.5",",,6,17,","36.1",",6,27,+","","","0.0",",6","183.0",",,,6","","","26.22","1,6","32.61",",,,6","19.82","1,,,6"
"USC00086836","1916-10","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","105.8",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","4.4",",6,22,","","","61.5",",,6,18,","33.3",",6,11,+","","","28.4",",6","91.5",",,,6","","","20.83",",6","26.12",",,,6","15.54",",,,6"
"USC00086836","1927-01","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","","","1",",6","1",",6","0",",6","","","","","","","0","4,6","10","4,6","0","4,6","","","","","","","10.4",",,6,14,","24.4","4,6,26,","","","","","10.4",",,,6","","","","","18.95","4,,,6","",""
"USC00086836","1927-02","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","","","7",",6","5",",6","3",",6","","","","","","","0",",6","23",",6","0",",6","","","","","","","55.9",",,6,18,","25.6",",6,16,","","","","","136.9",",,,6","","","","","21.83",",,,6","",""
"USC00086836","1927-03","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","23.0",",6","4",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","0.0",",6,03,","","","30.0",",,6,01,","26.1",",6,28,+","","","73.1",",6","61.9",",,,6","","","16.72",",6","22.15",",,,6","11.29",",,,6"
"USC00086836","1927-04","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","","","1",",6","1",",6","0",",6","","","","","","","0",",6","30",",6","0",",6","","","","","","","8.6",",,6,22,","29.4",",6,07,","","","","","8.6",",,,6","","","","","26.67",",,,6","",""
"USC00086836","1927-05","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","","","1",",6","1",",6","0",",6","","","","","","","0","2,6","29","2,6","4","2,6","","","","","","","9.1",",,6,04,","33.3","2,6,27,","","","","","9.1",",,,6","","","","","29.49","2,,,6","",""
"USC00086836","1927-06","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","275.6",",6","14",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","20.0",",6,30,","","","54.4",",,6,15,","35.6",",6,05,+","","","0.0",",6","221.0",",,,6","","","27.52",",6","32.00",",,,6","23.04",",,,6"
"USC00086836","1927-07","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","305.0",",6","10",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","20.6",",6,09,","","","31.8",",,6,25,","35.6",",6,02,","0.0","6","0.0",",6","114.1",",,,6","","","28.17",",6","32.96",",,,6","23.38",",,,6"
"USC00086836","1927-08","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","286.9",",6","11",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","17.2",",6,27,","","","58.7",",,6,17,","34.4",",6,13,","0.0","6","0.0",",6","180.8",",,,6","","","27.59",",6","32.38",",,,6","22.80",",,,6"
"USC00086836","1927-09","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","248.7",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","11.7",",6,23,","","","21.6",",,6,05,","37.8",",6,16,","0.0","6","0.0",",6","35.6",",,,6","","","26.62",",6","32.54",",,,6","20.71",",,,6"
"USC00086836","1927-10","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","129.7",",6","3",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","7.8",",6,19,","","","47.0",",,6,12,","33.3",",6,05,","8.9","6","8.9",",6","49.8",",,,6","","","22.23",",6","28.90",",,,6","15.56",",,,6"
"USC00086836","1927-11","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","56.6",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","2.2",",6,19,","","","29.0",",,6,17,","30.0",",6,26,+","49.9","6","41.0",",6","37.1",",,,6","","","18.86",",6","25.26",",,,6","12.45",",,,6"
"USC00086836","1927-12","30.16667","-85.7","3.0","PANAMA CITY, FL US","","","6.7",",6","8",",6","7",",6","2",",6","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","-3.3",",6,20,","","","62.7",",,6,29,+","25.0",",6,14,","239.2","6","189.3",",6","200.9",",,,6","","","12.44",",6","17.63",",,,6","7.25",",,,6"
"USC00086836","1928-01","30.16667","-85.7","3.0","PANAMA CITY, FL US","1.7","6","1.7",",6","3",",6","2",",6","0",",6","","","0",",6","9",",6","0",",6","5",",6","0",",6","","","-7.2",",6,02,","","","9.7",",,6,24,","27.2",",6,16,","476.2","6","237.0",",6","16.8",",,,6","","","10.74",",6","16.09",",,,6","5.39",",,,6"
"USC00086836","1928-02","30.16667","-85.7","3.0","PANAMA CITY, FL US","1.7","6","0.0",",6","12",",6","7",",6","3",",6","","","0",",6","2",",6","0",",6","5",",6","0",",6","","","-3.9",",6,19,","","","76.7",",,6,23,","24.4",",6,12,","626.8","6","150.6",",6","185.8",",,,6","","","13.14",",6","18.12",",,,6","8.16",",,,6"
"USC00086836","1928-03","30.16667","-85.7","3.0","PANAMA CITY, FL US","31.0","6","29.3",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","3.3",",6,18,","","","53.3",",,6,25,","27.8",",6,29,+","685.4","6","58.6",",6","186.9",",,,6","","","17.39",",6","21.99",",,,6","12.78",",,,6"
"USC00086836","1928-04","30.16667","-85.7","3.0","PANAMA CITY, FL US","81.5","6","50.5",",6","7",",6","7",",6","5",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","4.4",",6,01,","","","76.2",",,6,15,","31.7",",6,22,","719.3","6","33.9",",6","325.4",",,,6","","","18.89",",6","24.82",",,,6","12.96",",,,6"
"USC00086836","1928-05","30.16667","-85.7","3.0","PANAMA CITY, FL US","208.4","6","126.9",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","10.0",",6,09,","","","74.4",",,6,22,","31.1",",6,05,","722.9","6","3.6",",6","90.0",",,,6","","","22.31",",6","27.35",",,,6","17.28",",,,6"
"USC00086836","1928-06","30.16667","-85.7","3.0","PANAMA CITY, FL US","446.9","6","238.5",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","16.7",",6,08,+","","","83.8",",,6,25,","32.8",",6,21,","722.9","6","0.0",",6","146.8",",,,6","","","26.28",",6","30.34",",,,6","22.23",",,,6"
"USC00086836","1928-07","30.16667","-85.7","3.0","PANAMA CITY, FL US","727.7","6","280.8",",6","12",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","21.1",",6,31,+","","","86.4",",,6,10,","34.4",",6,02,","0.0","6","0.0",",6","227.2",",,,6","","","27.39",",6","31.30",",,,6","23.48",",,,6"
"USC00086836","1928-08","30.16667","-85.7","3.0","PANAMA CITY, FL US","1011.2","6","283.5",",6","15",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","20.6",",6,05,","","","46.5",",,6,11,","35.0",",6,08,","0.0","6","0.0",",6","210.2",",,,6","","","27.48",",6","31.83",",,,6","23.13",",,,6"
"USC00086836","1928-09","30.16667","-85.7","3.0","PANAMA CITY, FL US","1227.3","6","216.1",",6","13",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","12.2",",6,25,","","","63.5",",,6,23,","34.4",",6,15,","0.0","6","0.0",",6","249.8",",,,6","","","25.54",",6","30.35",",,,6","20.72",",,,6"
"USC00086836","1928-10","30.16667","-85.7","3.0","PANAMA CITY, FL US","1367.7","6","140.4","2,6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0","2,6","29","2,6","3","2,6","","","8.9",",6,26,","","","63.5",",,6,23,","33.3","2,6,06,","6.9","6","6.9","2,6","134.7",",,,6","","","23.09","2,6","28.72","2,,,6","17.46",",,,6"
"USC00086836","1928-11","30.16667","-85.7","3.0","PANAMA CITY, FL US","1384.1","6","16.4",",6","3",",6","2",",6","1",",6","","","0",",6","3",",6","0",",6","21",",6","0",",6","","","-1.7",",6,27,","","","53.3",",,6,07,","27.2",",6,18,+","120.8","6","113.9",",6","61.2",",,,6","","","15.08",",6","21.74",",,,6","8.42",",,,6"
"USC00086836","1928-12","30.16667","-85.7","3.0","PANAMA CITY, FL US","1388.0","6","3.9",",6","10",",6","4",",6","1",",6","","","0",",6","9",",6","0",",6","9",",6","0",",6","","","-2.8",",6,23,+","","","27.9",",,6,01,","23.9",",6,05,","311.7","6","190.9",",6","61.5",",,,6","","","12.30",",6","18.49",",,,6","6.11",",,,6"
"USC00086836","1929-01","30.16667","-85.7","3.0","PANAMA CITY, FL US","14.5","6","14.5",",6","9",",6","8",",6","1",",6","","","0",",6","6",",6","0",",6","8",",6","0",",6","1","","-5.6",",6,07,","","","29.2",",,6,27,","26.7",",6,20,","484.8","6","173.1",",6","96.7",",,,6","","","13.22",",6","18.69",",,,6","7.75",",,,6"
"USC00086836","1929-02","30.16667","-85.7","3.0","PANAMA CITY, FL US","19.7","6","5.2",",6","12",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","10",",6","0",",6","","","-1.7",",6,12,","","","14.0",",,6,09,","24.4",",6,27,","623.8","6","139.0",",6","63.1",",,,6","","","13.56",",6","19.22",",,,6","7.89",",,,6"
"USC00086836","1929-03","30.16667","-85.7","3.0","PANAMA CITY, FL US","60.1","6","40.4",",6","7",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","2.2",",6,03,","","","91.4",",,6,15,","28.9",",6,31,","686.2","6","62.4",",6","169.4",",,,6","","","17.62",",6","23.15",",,,6","12.09",",,,6"
"USC00086836","1929-04","30.16667","-85.7","3.0","PANAMA CITY, FL US","145.1","6","85.0",",6","6",",6","5",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","8.9",",6,18,+","","","81.3",",,6,15,","28.9",",6,02,","691.5","6","5.3",",6","204.1",",,,6","","","20.99",",6","26.44",",,,6","15.54",",,,6"
"USC00086836","1929-05","30.16667","-85.7","3.0","PANAMA CITY, FL US","315.2","6","170.1",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","10.0",",6,04,","","","40.1",",,6,02,","33.9",",6,31,","694.3","6","2.8",",6","79.2",",,,6","","","23.73",",6","28.88",",,,6","18.58",",,,6"
"USC00086836","1929-06","30.16667","-85.7","3.0","PANAMA CITY, FL US","538.4","6","223.2",",6","15",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","16.1",",6,11,","","","36.8",",,6,25,","35.0",",6,21,","694.3","6","0.0",",6","187.4",",,,6","","","25.77",",6","30.98",",,,6","20.56",",,,6"
"USC00086836","1929-07","30.16667","-85.7","3.0","PANAMA CITY, FL US","788.2","6","249.8",",6","16",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","18.9",",6,22,","","","41.7",",,6,29,","33.9",",6,01,","0.0","6","0.0",",6","191.7",",,,6","","","26.39",",6","31.18",",,,6","21.60",",,,6"
"USC00086836","1929-08","30.16667","-85.7","3.0","PANAMA CITY, FL US","1059.8","6","271.6",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","18.3",",6,28,+","","","17.0",",,6,14,","34.4",",6,06,","0.0","6","0.0",",6","51.3",",,,6","","","27.10",",6","32.36",",,,6","21.83",",,,6"
"USC00086836","1929-09","30.16667","-85.7","3.0","PANAMA CITY, FL US","1262.1","6","202.3",",6","15",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","13.3",",6,21,","","","167.6",",,6,30,","33.9",",6,11,","0.0","6","0.0",",6","303.8",",,,6","","","25.08",",6","29.68",",,,6","20.47",",,,6"
"USC00086836","1929-10","30.16667","-85.7","3.0","PANAMA CITY, FL US","1343.2","6","81.1",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","4.4",",6,26,","","","44.5",",,6,01,","31.1",",6,08,","22.5","6","22.5",",6","89.7",",,,6","","","20.22",",6","26.83",",,,6","13.62",",,,6"
"USC00086836","1929-11","30.16667","-85.7","3.0","PANAMA CITY, FL US","1405.1","6","61.9",",6","8",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","-3.3",",6,30,","","","38.6",",,6,22,","29.4",",6,02,","114.0","6","91.5",",6","61.5",",,,6","","","17.35",",6","22.37",",,,6","12.32",",,,6"
"USC00086836","1929-12","30.16667","-85.7","3.0","PANAMA CITY, FL US","1407.0","6","1.9",",6","6",",6","5",",6","1",",6","","","0",",6","11",",6","0",",6","11",",6","0",",6","","","-6.1",",6,20,","","","38.1",",,6,02,","26.1",",6,12,","353.8","6","239.8",",6","81.1",",,,6","","","10.66",",6","17.59",",,,6","3.73",",,,6"
