"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSHR0020","2010-05","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","11","2,N","7","2,N","3","2,N","89.2","2,,N,16,","244.6","2,,,N"
"US1MSHR0020","2010-07","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","12","5,N","10","5,N","0","5,N","19.3","5,,N,02,","119.2","3,a,,N"
"US1MSHR0020","2010-09","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","4","1,N","2","1,N","1","1,N","41.9","1,,N,26,","54.9","1,,,N"
"US1MSHR0020","2010-10","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","2","3,N","2","3,N","0","3,N","19.6","3,,N,25,","36.9","3,,,N"
"US1MSHR0020","2010-11","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","7","3,N","6","3,N","2","3,N","52.3","3,,N,03,","135.1","3,,,N"
"US1MSHR0020","2010-12","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","6","3,N","3","3,N","0","3,N","15.0","3,,N,25,","30.1","3,,,N"
"US1MSHR0020","2011-01","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","8","5,N","7","5,N","1","5,N","31.5","5,,N,05,","95.5","5,,,N"
"US1MSHR0020","2011-02","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","5","5,N","4","5,N","0","5,N","23.1","5,,N,04,","56.0","5,,,N"
"US1MSHR0020","2011-03","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","5","3,N","5","3,N","2","3,N","35.3","3,,N,09,","111.5","3,,,N"
"US1MSHR0020","2011-04","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","4","2,N","2","2,N","0","2,N","8.4","2,,N,04,","18.1","2,,,N"
"US1MSHR0020","2011-05","30.399809","-89.001334","9.1","BILOXI 4.3 WSW, MS US","","","","","","","","","11.4","3,a,,N"
