"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCS0017","2016-01","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","26","2,N","17","2,N","4","2,N","","","","","39.4","2,,N,13,","328.0",",a,,N","",""
"US1ORCS0017","2016-02","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","18",",N","10",",N","0",",N","","","","","22.9",",,N,19,","106.5",",,,N","",""
"US1ORCS0017","2016-03","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","24",",N","21",",N","3",",N","","","","","29.7",",,N,06,","270.1",",,,N","",""
"US1ORCS0017","2016-04","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","14",",N","8",",N","0",",N","","","","","19.6",",,N,14,","65.4",",,,N","",""
"US1ORCS0017","2016-10","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","26","5,N","21","5,N","4","5,N","","","","","72.6","5,,N,14,","384.8","5,,,N","",""
"US1ORCS0017","2016-11","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","24","1,N","17","1,N","4","1,N","","","","","96.8","1,,N,25,","343.7","1,,,N","",""
"US1ORCS0017","2016-12","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","22","4,N","15","4,N","2","4,N","","","","","41.7","4,,N,15,","227.7","4,,,N","",""
"US1ORCS0017","2017-02","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","23","5,N","19","5,N","4","5,N","","","","","71.1","5,,N,16,","400.3","5,,,N","",""
"US1ORCS0017","2017-03","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","27","1,N","21","1,N","2","1,N","","","","","49.0","1,,N,24,","299.6","1,,,N","",""
"US1ORCS0017","2017-04","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","22",",N","16",",N","0",",N","","","","","22.4",",,N,07,","183.7",",,,N","",""
"US1ORCS0017","2017-05","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","11","2,N","5","2,N","0","2,N","","","","","22.1","2,,N,13,","101.2",",a,,N","",""
"US1ORCS0017","2017-06","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","11",",N","6",",N","0",",N","","","","","18.0",",,N,08,","58.8",",,,N","",""
"US1ORCS0017","2017-07","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","4",",N","1",",N","0",",N","","","","","2.5",",,N,13,","5.1",",,,N","",""
"US1ORCS0017","2017-08","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","5","1,N","0","1,N","0","1,N","","","","","1.8","1,,N,13,","4.4","1,,,N","",""
"US1ORCS0017","2017-09","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","8","1,N","4","1,N","0","1,N","","","","","22.9","1,,N,19,","47.8","1,,,N","",""
"US1ORCS0017","2017-10","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","11",",N","7",",N","2",",N","","","","","41.1",",,N,22,","125.3",",,,N","",""
"US1ORCS0017","2017-11","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","22",",N","18",",N","2",",N","","","","","39.4",",,N,16,","243.7",",,,N","",""
"US1ORCS0017","2017-12","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","11",",N","5",",N","1",",N","","","","","38.4",",,N,20,","92.3",",,,N","",""
"US1ORCS0017","2018-01","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","19",",N","16",",N","3",",N","","","","","50.0",",,N,24,","256.0",",,,N","",""
"US1ORCS0017","2018-02","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","18",",N","10",",N","0",",N","","","","","23.6",",,N,26,+","116.5",",,,N","",""
"US1ORCS0017","2018-03","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","19",",N","14",",N","4",",N","","","","","39.4",",,N,24,","247.8",",,,N","",""
"US1ORCS0017","2018-04","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","19",",N","12",",N","2",",N","","","","","36.1",",,N,16,","159.8",",,,N","",""
"US1ORCS0017","2019-01","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","15","2,N","13","2,N","2","2,N","","","","","36.6","2,,N,19,","195.7","2,,,N","",""
"US1ORCS0017","2019-02","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","23",",N","21",",N","4",",N","","","","","74.4",",,N,25,","385.7",",,,N","",""
"US1ORCS0017","2019-05","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","10","5,N","7","5,N","1","5,N","","","","","27.7","5,,N,16,","85.1","1,a,,N","",""
"US1ORCS0017","2019-07","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","4","1,N","2","1,N","0","1,N","","","","","10.7","1,,N,10,","16.8","1,,,N","",""
"US1ORCS0017","2019-08","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","4",",N","1",",N","0",",N","","","","","12.2",",,N,22,","15.3",",,,N","",""
"US1ORCS0017","2019-09","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","12","2,N","9","2,N","0","2,N","","","","","24.4","2,,N,10,","99.4","2,,,N","",""
"US1ORCS0017","2019-10","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","10",",N","7",",N","0",",N","","","","","16.3",",,N,17,","56.5",",,,N","",""
"US1ORCS0017","2019-11","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","8","1,N","5","1,N","0","1,N","","","","","22.9","1,,N,27,","54.0","1,,,N","",""
"US1ORCS0017","2019-12","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","16","2,N","13","2,N","0","2,N","","","","","20.3","2,,N,30,","215.7",",a,,N","",""
"US1ORCS0017","2020-01","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","26","2,N","24","2,N","2","2,N","","","","","29.2","2,,N,16,","340.1","2,,,N","",""
"US1ORCS0017","2020-04","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","15",",N","11",",N","0",",N","","","","","19.3",",,N,05,","71.7",",,,N","",""
"US1ORCS0017","2020-05","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","16",",N","10",",N","0",",N","","","","","24.4",",,N,14,","128.7",",,,N","",""
"US1ORCS0017","2020-07","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","3",",N","0",",N","0",",N","","","","","0.8",",,N,06,","1.6",",,,N","",""
"US1ORCS0017","2020-09","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","6","3,N","3","3,N","0","3,N","","","","","21.6","3,,N,19,","40.5",",a,,N","",""
"US1ORCS0017","2020-10","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","8","2,N","4","2,N","0","2,N","","","","","18.8","2,,N,10,","40.5","2,,,N","",""
"US1ORCS0017","2020-11","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","19",",N","15",",N","0",",N","","","","","24.6",",,N,18,","166.5",",,,N","",""
"US1ORCS0017","2020-12","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","20",",N","16",",N","1",",N","","","","","28.4",",,N,20,","205.2",",,,N","",""
"US1ORCS0017","2021-01","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","22",",N","19",",N","3",",N","","","","","34.3",",,N,12,","288.0",",,,N","",""
"US1ORCS0017","2021-02","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","23",",N","14",",N","3",",N","","","","","41.1",",,N,02,","227.3",",,,N","",""
"US1ORCS0017","2021-03","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","17","1,N","11","1,N","1","1,N","","","","","33.8","1,,N,15,","159.7","1,,,N","",""
"US1ORCS0017","2021-04","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","9",",N","3",",N","0",",N","","","","","9.4",",,N,25,","22.4",",,,N","",""
"US1ORCS0017","2021-05","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","13",",N","5",",N","0",",N","","","","","7.9",",,N,01,","33.9",",,,N","",""
"US1ORCS0017","2021-06","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","9",",N","3",",N","1",",N","","","","","29.7",",,N,13,","69.3",",,,N","",""
"US1ORCS0017","2021-07","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","4",",N","0",",N","0",",N","0","4,N","0","4,,N,31,+","1.5",",,N,07,","3.5",",,,N","0","4,,,N"
"US1ORCS0017","2021-08","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","2","1,N","0","1,N","0","1,N","0","3,N","0","3,,N,31,+","1.3","1,,N,05,","2.3","1,,,N","0","3,,,N"
"US1ORCS0017","2021-10","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","18",",N","14",",N","0",",N","","","","","21.3",",,N,26,","161.9",",,,N","",""
"US1ORCS0017","2021-11","43.3714","-124.22","57.0","COOS BAY 0.7 SE, OR US","19","5,N","13","5,N","1","5,N","","","","","35.6","5,,N,04,","165.0",",a,,N","",""
