"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00140731","1941-06","39.733333","-95.183333","338.3","BENDENA, KS US","11",",6","6",",6","4",",6","0",",6","","","0",",,6,30,+","53.1",",,6,09,","176.9",",,,6","0",",,,6"
"USC00140731","1941-07","39.733333","-95.183333","338.3","BENDENA, KS US","6",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","33.0",",,6,02,","75.6",",,,6","0",",,,6"
"USC00140731","1941-08","39.733333","-95.183333","338.3","BENDENA, KS US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","23.1",",,6,12,","64.9",",,,6","0",",,,6"
"USC00140731","1941-09","39.733333","-95.183333","338.3","BENDENA, KS US","7",",6","6",",6","1",",6","0",",6","","","0",",,6,30,+","33.0",",,6,15,","94.3",",,,6","0",",,,6"
"USC00140731","1941-10","39.733333","-95.183333","338.3","BENDENA, KS US","5","1,6","3","1,6","2","1,6","0",",6","","","13",",,6,31,","41.7","1,,6,09,","85.6","1,,,6","13",",,,6"
"USC00140731","1941-11","39.733333","-95.183333","338.3","BENDENA, KS US","3",",6","3",",6","0",",6","1",",6","","","51",",,6,22,","9.4",",,6,05,","18.8",",,,6","51",",,,6"
"USC00140731","1941-12","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","","","1","","","","","","","","",""
"USC00140731","1942-01","39.733333","-95.183333","338.3","BENDENA, KS US","1","1,6","1","1,6","0","1,6","1",",6","","","102",",,6,01,","8.9","1,,6,01,","8.9","1,,,6","102",",,,6"
"USC00140731","1942-03","39.733333","-95.183333","338.3","BENDENA, KS US","4",",6","3",",6","0",",6","0",",6","","","0",",T,6,29,+","22.1",",,6,25,","43.4",",,,6","0",",T,,6"
"USC00140731","1942-04","39.733333","-95.183333","338.3","BENDENA, KS US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","12.2",",,6,06,","16.7",",,,6","0",",,,6"
"USC00140731","1942-06","39.733333","-95.183333","338.3","BENDENA, KS US","7",",6","7",",6","4",",6","0",",6","","","0",",,6,30,+","40.1",",,6,08,","154.2",",,,6","0",",,,6"
"USC00140731","1942-07","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","4",",6","1",",6","0",",6","","","0",",,6,31,+","33.0",",,6,12,","58.9",",,,6","0",",,,6"
"USC00140731","1942-08","39.733333","-95.183333","338.3","BENDENA, KS US","7",",6","6",",6","5",",6","0",",6","","","0",",,6,31,+","48.8",",,6,25,","186.7",",,,6","0",",,,6"
"USC00140731","1942-09","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","5",",6","2",",6","0",",6","","","0",",,6,30,+","48.0",",,6,15,","123.4",",,,6","0",",,,6"
"USC00140731","1942-10","39.733333","-95.183333","338.3","BENDENA, KS US","2",",6","2",",6","1",",6","0",",6","","","0",",,6,31,+","30.7",",,6,30,","50.3",",,,6","0",",,,6"
"USC00140731","1942-11","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","5",",6","0",",6","1",",6","","","25",",,6,29,","14.0",",,6,21,","33.3",",,,6","38",",,,6"
"USC00140731","1942-12","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","5",",6","1",",6","2",",6","","","203",",,6,05,","27.9",",,6,26,","56.7",",,,6","228",",,,6"
"USC00140731","1943-01","39.733333","-95.183333","338.3","BENDENA, KS US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,18,","3.8",",,6,18,","3.8",",,,6","51",",,,6"
"USC00140731","1943-02","39.733333","-95.183333","338.3","BENDENA, KS US","1",",6","1",",6","0",",6","0",",6","","","0",",T,6,24,+","19.1",",,6,03,","19.1",",,,6","0",",T,,6"
"USC00140731","1943-03","39.733333","-95.183333","338.3","BENDENA, KS US","3",",6","2",",6","0",",6","","","","","","","5.1",",,6,19,","9.7",",,,6","",""
"USC00140731","1943-04","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","10.7",",,6,11,","26.1",",,,6","0",",,,6"
"USC00140731","1943-05","39.733333","-95.183333","338.3","BENDENA, KS US","13",",6","8",",6","2",",6","0",",6","","","0",",,6,31,+","63.5",",,6,15,","153.5",",,,6","0",",,,6"
"USC00140731","1943-06","39.733333","-95.183333","338.3","BENDENA, KS US","8",",6","8",",6","4",",6","0",",6","","","0",",,6,30,+","101.6",",,6,16,","342.2",",,,6","0",",,,6"
"USC00140731","1943-07","39.733333","-95.183333","338.3","BENDENA, KS US","8",",6","7",",6","3",",6","0",",6","","","0",",,6,31,+","39.1",",,6,19,","130.2",",,,6","0",",,,6"
"USC00140731","1943-08","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
"USC00140731","1943-09","39.733333","-95.183333","338.3","BENDENA, KS US","8",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","25.4",",,6,06,","70.3",",,,6","0",",,,6"
"USC00140731","1944-02","39.733333","-95.183333","338.3","BENDENA, KS US","6",",6","2",",6","0",",6","2",",6","","","41",",,6,10,","3.8",",,6,14,","14.0",",,,6","87",",,,6"
"USC00140731","1944-03","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","1",",6","","","76",",,6,25,","","","","","76",",,,6"
"USC00140731","1944-05","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","0",",6","","","0",",T,6,05,","","","","","0",",T,,6"
"USC00140731","1944-06","39.733333","-95.183333","338.3","BENDENA, KS US","9",",6","8",",6","1",",6","0",",6","","","0",",,6,30,+","33.8",",,6,04,","93.0",",,,6","0",",,,6"
"USC00140731","1944-07","39.733333","-95.183333","338.3","BENDENA, KS US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","14.7",",,6,25,","41.1",",,,6","0",",,,6"
"USC00140731","1944-08","39.733333","-95.183333","338.3","BENDENA, KS US","13",",6","12",",6","4",",6","","","","","","","71.1",",,6,16,","280.7",",,,6","",""
"USC00140731","1944-09","39.733333","-95.183333","338.3","BENDENA, KS US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","7.9",",,6,27,","12.5",",,,6","0",",,,6"
"USC00140731","1944-10","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","8.9",",,6,02,","28.2",",,,6","0",",,,6"
"USC00140731","1945-01","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","1",",6","0",",6","","","","","","","4.8",",,6,21,","9.2",",,,6","",""
"USC00140731","1945-02","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","2","2,6","","","51","2,,6,16,","","","","","89","2,,,6"
"USC00140731","1945-04","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","0",",6","","","13",",,6,04,","","","","","13",",,,6"
"USC00140731","1945-05","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
"USC00140731","1945-06","39.733333","-95.183333","338.3","BENDENA, KS US","9",",6","8",",6","5",",6","0",",6","","","0",",,6,30,+","62.7",",,6,30,","245.9",",,,6","0",",,,6"
"USC00140731","1945-07","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
"USC00140731","1945-08","39.733333","-95.183333","338.3","BENDENA, KS US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","16.5",",,6,10,","36.0",",,,6","0",",,,6"
"USC00140731","1945-09","39.733333","-95.183333","338.3","BENDENA, KS US","9",",6","7",",6","3",",6","0",",6","","","0",",,6,30,+","42.4",",,6,30,","144.1",",,,6","0",",,,6"
"USC00140731","1945-10","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","4.6",",,6,23,+","17.1",",,,6","0",",,,6"
"USC00140731","1945-11","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","1",",6","","","38",",,6,21,","","","","","38",",,,6"
"USC00140731","1946-01","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","1",",6","","","51",",,6,11,","","","","","51",",,,6"
"USC00140731","1946-02","39.733333","-95.183333","338.3","BENDENA, KS US","2",",6","1",",6","0",",6","0",",6","","","0",",T,6,04,","4.3",",,6,19,","6.6",",,,6","0",",T,,6"
"USC00140731","1946-03","39.733333","-95.183333","338.3","BENDENA, KS US","8",",6","6",",6","1",",6","1",",6","","","30",",,6,08,","33.0",",,6,05,","111.7",",,,6","30",",,,6"
"USC00140731","1946-04","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","18.8",",,6,11,","47.5",",,,6","0",",,,6"
"USC00140731","1946-05","39.733333","-95.183333","338.3","BENDENA, KS US","9",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,02,","71.6",",,,6","0",",,,6"
"USC00140731","1946-06","39.733333","-95.183333","338.3","BENDENA, KS US","4",",6","4",",6","2",",6","0",",6","","","0",",,6,30,+","59.9",",,6,20,","120.8",",,,6","0",",,,6"
"USC00140731","1946-07","39.733333","-95.183333","338.3","BENDENA, KS US","3",",6","2",",6","1",",6","0",",6","","","0",",,6,31,+","31.8",",,6,16,","56.0",",,,6","0",",,,6"
"USC00140731","1946-08","39.733333","-95.183333","338.3","BENDENA, KS US","8",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","11.2",",,6,14,","49.2",",,,6","0",",,,6"
"USC00140731","1946-09","39.733333","-95.183333","338.3","BENDENA, KS US","7",",6","6",",6","2",",6","0",",6","","","0",",,6,30,+","85.3",",,6,02,","180.9",",,,6","0",",,,6"
"USC00140731","1946-10","39.733333","-95.183333","338.3","BENDENA, KS US","4",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","30.7",",,6,17,","52.8",",,,6","0",",,,6"
"USC00140731","1946-11","39.733333","-95.183333","338.3","BENDENA, KS US","3",",6","3",",6","0",",6","0",",6","","","0",",T,6,16,","13.0",",,6,09,","25.2",",,,6","0",",T,,6"
"USC00140731","1947-01","39.733333","-95.183333","338.3","BENDENA, KS US","2","1,6","2","1,6","0","1,6","","","","","","","14.7","1,,6,02,","19.8","1,,,6","",""
"USC00140731","1947-02","39.733333","-95.183333","338.3","BENDENA, KS US","1",",6","1",",6","0",",6","1",",6","","","76",",,6,28,","6.1",",,6,28,","6.1",",,,6","76",",,,6"
"USC00140731","1947-04","39.733333","-95.183333","338.3","BENDENA, KS US","12",",6","10",",6","3",",6","0",",6","","","0",",,6,30,+","43.2",",,6,05,","165.2",",,,6","0",",,,6"
"USC00140731","1947-05","39.733333","-95.183333","338.3","BENDENA, KS US","9",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","43.2",",,6,28,","107.7",",,,6","0",",,,6"
"USC00140731","1947-06","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","0",",6","","","0",",,6,30,+","","","","","0",",,,6"
"USC00140731","1947-07","39.733333","-95.183333","338.3","BENDENA, KS US","5",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","72.4",",,6,13,","99.3",",,,6","0",",,,6"
"USC00140731","1947-08","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
"USC00140731","1947-09","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","0",",6","","","0",",,6,30,+","","","","","0",",,,6"
"USC00140731","1947-10","39.733333","-95.183333","338.3","BENDENA, KS US","7",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","27.9",",,6,07,","98.1",",,,6","0",",,,6"
"USC00140731","1947-11","39.733333","-95.183333","338.3","BENDENA, KS US","","","","","","","1",",6","","","38",",,6,22,","","","","","38",",,,6"
"USC00140731","1947-12","39.733333","-95.183333","338.3","BENDENA, KS US","4",",6","3",",6","1",",6","1",",6","","","38",",,6,09,","39.4",",,6,04,","60.7",",,,6","38",",,,6"
"USC00140731","1948-03","39.733333","-95.183333","338.3","BENDENA, KS US","9",",6","8",",6","0",",6","6",",6","","","191",",,6,06,","22.9",",,6,19,","87.1",",,,6","597",",,,6"
