"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516697","1905-01","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,07,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00516697","1905-02","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,28,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00516697","1905-03","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,29,","","","","","","","7.1",",,,6","","","","","","","",""
"USC00516697","1905-04","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,30,","","","","","","","22.8",",,,6","","","","","","","",""
"USC00516697","1905-05","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,17,","","","","","","","125.0",",,,6","","","","","","","",""
"USC00516697","1905-09","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,18,","","","","","","","150.0",",,,6","","","","","","","",""
"USC00516697","1905-10","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,14,","","","","","","","35.5",",,,6","","","","","","","",""
"USC00516697","1905-11","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,30,","","","","","","","32.9",",,,6","","","","","","","",""
"USC00516697","1905-12","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,30,+","","","","","","","33.0",",,,6","","","","","","","",""
"USC00516697","1906-01","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,16,","","","","","","","71.0",",,,6","","","","","","","",""
"USC00516697","1906-02","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,27,","","","","","","","6.4",",,,6","","","","","","","",""
"USC00516697","1906-03","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,07,","","","","","","","29.8",",,,6","","","","","","","",""
"USC00516697","1906-04","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,03,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00516697","1906-05","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,08,","","","","","","","61.1",",,,6","","","","","","","",""
"USC00516697","1906-06","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","13",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,30,","","","","","","","81.7",",,,6","","","","","","","",""
"USC00516697","1906-07","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,14,+","","","","","","","40.6",",,,6","","","","","","","",""
"USC00516697","1906-08","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","19",",6","18",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,30,","","","","","","","115.4",",,,6","","","","","","","",""
"USC00516697","1906-09","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,06,","","","","","","","59.6",",,,6","","","","","","","",""
"USC00516697","1906-10","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,09,","","","","","","","97.6",",,,6","","","","","","","",""
"USC00516697","1906-11","19.4688","-155.9094","121.9","NAPOOPOO 28, HI US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,30,","","","","","","","120.6",",,,6","","","","","","","",""
