"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GARC0002","2008-09","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","6","3,N","1","3,N","0","3,N","0","3,N","0","3,,N,30,+","2.5","3,,N,08,","8.9","3,,,N","0","3,,,N"
"US1GARC0002","2008-10","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","6","2,N","3","2,N","2","2,N","0","2,N","0","2,,N,31,+","66.0","2,,N,09,","108.2","2,,,N","0","2,,,N"
"US1GARC0002","2008-11","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","6","5,N","5","5,N","4","5,N","0","5,N","0","5,,N,30,+","59.2","5,,N,15,+","192.4","5,,,N","0","5,,,N"
"US1GARC0002","2008-12","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","11","4,N","5","4,N","2","4,N","","","","","61.0","4,,N,11,","109.6","4,,,N","",""
"US1GARC0002","2009-01","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","10","1,N","6","1,N","0","1,N","","","","","10.2","1,,N,11,","41.0","1,,,N","",""
"US1GARC0002","2009-02","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","7","2,N","4","2,N","0","2,N","","","","","17.8","2,,N,19,","34.6","2,,,N","",""
"US1GARC0002","2009-03","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","9","2,N","7","2,N","2","2,N","","","","","45.7","2,,N,29,","125.2","2,,,N","",""
"US1GARC0002","2009-04","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","8","5,N","6","5,N","1","5,N","","","","","52.1","5,,N,02,","117.2","5,,,N","",""
"US1GARC0002","2009-05","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","12","3,N","8","3,N","1","3,N","","","","","26.4","3,,N,05,","101.0","3,,,N","",""
"US1GARC0002","2009-06","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","5","5,N","5","5,N","1","5,N","","","","","55.9","5,,N,06,","101.4","5,,,N","",""
"US1GARC0002","2009-07","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","9","3,N","7","3,N","1","3,N","","","","","26.2","3,,N,06,","71.1","3,,,N","",""
"US1GARC0002","2009-08","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","10","1,N","8","1,N","1","1,N","","","","","44.7","1,,N,20,","129.8","1,,,N","",""
"US1GARC0002","2009-09","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","8","1,N","6","1,N","1","1,N","","","","","27.4","1,,N,18,","71.0","1,,,N","",""
"US1GARC0002","2009-10","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","8","3,N","6","3,N","1","3,N","","","","","74.2","3,,N,13,","101.8","3,,,N","",""
"US1GARC0002","2009-11","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","6","4,N","6","4,N","1","4,N","","","","","101.3","4,,N,11,","144.2","4,,,N","",""
"US1GARC0002","2009-12","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","15","3,N","9","3,N","4","3,N","","","","","55.9","3,,N,25,","242.0","3,,,N","",""
"US1GARC0002","2010-01","33.4758","-81.9654","46.0","AUGUSTA 2.1 NE, GA US","5","4,N","4","4,N","2","4,N","","","","","47.2","4,,N,17,","108.4","4,,,N","",""
