"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356468","1970-03","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","5",",0","4",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","-5.6",",0,02,","152",",,0,01,","41",",,0,02,","18.8",",,0,06,","17.2",",0,27,","2976.7","0","416.9",",0","75.6",",,,0","135",",,,0","4.88",",0","10.06",",,,0","-0.29",",,,0"
"USC00356468","1970-04","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","-2.2",",0,27,+","0",",T,0,25,+","25",",,0,11,","20.3",",,0,09,","17.2",",0,05,","3361.7","0","385.0",",0","65.5",",,,0","61",",,,0","5.50",",0","10.65",",,,0","0.35",",,,0"
"USC00356468","1970-05","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","1.1","0","1.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","-3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","28.9",",0,25,","3575.9","0","214.2",",0","14.6",",,,0","0",",,,0","11.46",",0","18.78",",,,0","4.14",",,,0"
"USC00356468","1970-06","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","50.3","0","49.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","3",",0","1","","3.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,09,","32.8",",0,02,","3674.0","0","98.1",",0","17.6",",,,0","0",",,,0","16.70",",0","23.31",",,,0","10.10",",,,0"
"USC00356468","1970-07","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","84.6","0","34.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","2","","5.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","32.2",",0,03,","45.0","0","45.0",",0","0.0",",T,,0","0",",,,0","17.99",",0","25.59",",,,0","10.39",",,,0"
"USC00356468","1970-08","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","101.3","0","16.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","31.1",",0,11,","86.5","0","41.5",",0","0.0",",T,,0","0",",,,0","17.53",",0","25.46",",,,0","9.61",",,,0"
"USC00356468","1970-09","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","101.3","0","0.0","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","7","1,0","0","1,0","","","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,19,","25.6","1,0,30,","271.8","0","185.3","1,0","16.7",",,,0","0",",,,0","12.05","1,0","18.15","1,,,0","5.95",",,,0"
"USC00356468","1970-10","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","101.3","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","25.6",",0,02,","596.0","0","324.2",",0","67.8",",,,0","0",",,,0","7.88",",0","13.47",",,,0","2.28",",,,0"
"USC00356468","1970-11","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","101.3","0","0.0",",0","24",",0","18",",0","2",",0","7",",0","5",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","-10.0",",0,22,","229",",,0,26,","229",",,0,26,","48.8",",,0,24,","13.3",",0,02,+","1052.4","0","456.4",",0","215.9",",,,0","395",",,,0","3.12",",0","6.49",",,,0","-0.25",",,,0"
"USC00356468","1970-12","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","101.3","0","0.0",",0","17","3,0","12","3,0","2","3,0","31",",0","8",",0","0",",0","30",",0","6",",0","0",",0","0",",0","","","-9.4",",0,19,","508",",,0,29,","292",",,0,03,","42.7","3,,0,30,","8.9",",0,31,","1621.9","0","569.5",",0","192.1",",a,,0","965",",,,0","-0.04",",0","3.48",",,,0","-3.55",",,,0"
"USC00356468","1971-01","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","20",",0","14",",0","3",",0","19",",0","6",",0","0",",0","18",",0","5",",0","0",",0","0",",0","","","-12.8",",0,05,+","381",",,0,14,","178",",,0,14,","34.3",",,0,15,","17.2",",0,31,","2119.4","0","497.5",",0","222.5",",,,0","516",",,,0","2.28",",0","6.41",",,,0","-1.85",",,,0"
"USC00356468","1971-02","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","12",",0","10",",0","0",",0","7",",0","6",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","-7.8",",0,28,","381",",,0,27,","147",",,0,26,","19.8",",,0,24,","15.0",",0,10,","2567.0","0","447.6",",0","112.0",",,,0","597",",,,0","2.35",",0","6.43",",,,0","-1.73",",,,0"
"USC00356468","1971-03","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","19",",0","17",",0","1",",0","28",",0","10",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","-12.2",",0,01,","508",",,0,04,","203",",,0,04,","30.0",",,0,10,","13.3",",0,29,","3073.8","0","506.8",",0","190.2",",,,0","977",",,,0","1.99",",0","6.53",",,,0","-2.55",",,,0"
"USC00356468","1971-04","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","1","","-3.9",",0,12,","0",",T,0,10,+","135",",,0,11,","9.1",",,0,09,","19.4",",0,26,","3441.9","0","368.1",",0","24.7",",,,0","135",",,,0","6.06",",0","11.63",",,,0","0.50",",,,0"
"USC00356468","1971-05","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","0.0",",0,06,","0",",,0,31,+","0",",T,0,16,","11.4",",,0,31,","27.8",",0,11,","3658.3","0","216.4",",0","40.0",",,,0","0",",T,,0","11.35",",0","17.67",",,,0","5.04",",,,0"
"USC00356468","1971-06","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","1.0","0","1.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","2.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,25,","28.3",",0,21,","3840.9","0","182.6",",0","22.1",",,,0","0",",,,0","12.28",",0","18.39",",,,0","6.18",",,,0"
"USC00356468","1971-07","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","73.4","0","72.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,06,","32.2",",0,29,+","68.9","0","68.9",",0","2.3",",,,0","0",",,,0","18.45",",0","25.92",",,,0","10.97",",,,0"
"USC00356468","1971-08","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","124.4","0","51.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,31,","35.0",",0,10,","101.1","0","32.2",",0","4.0",",,,0","0",",,,0","18.94",",0","25.82",",,,0","12.06",",,,0"
"USC00356468","1971-09","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","124.4","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,01,","26.1",",0,04,","299.0","0","197.9",",0","63.0",",,,0","0",",,,0","11.74",",0","18.12",",,,0","5.35",",,,0"
"USC00356468","1971-10","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","124.4","0","0.0",",0","10",",0","4",",0","1",",0","3",",0","2",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","-8.3",",0,29,","76",",,0,30,","152",",,0,30,","37.3",",,0,19,","22.8",",0,07,","639.2","0","340.2",",0","76.2",",,,0","203",",,,0","7.36",",0","12.94",",,,0","1.78",",,,0"
"USC00356468","1971-11","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","124.4","0","0.0",",0","12","2,0","8","2,0","1","2,0","1",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","-7.2",",0,05,","25",",,0,26,","38",",,0,26,","35.1","2,,0,26,","15.6",",0,03,","1079.5","0","440.3",",0","128.9",",a,,0","51",",,,0","3.66",",0","7.89",",,,0","-0.58",",,,0"
"USC00356468","1971-12","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","124.4","0","0.0",",0","18",",0","13",",0","1",",0","20",",0","11",",0","0",",0","27",",0","5",",0","0",",0","0",",0","","","-8.3",",0,29,","356",",,0,12,","218",",,0,03,","36.1",",,0,09,","12.2",",0,05,","1622.2","0","542.7",",0","168.0",",,,0","1051",",,,0","0.83",",0","4.03",",,,0","-2.38",",,,0"
"USC00356468","1972-01","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","16",",0","12",",0","3",",0","14","2,0","5","1,0","0",",0","24",",0","7",",0","0",",0","0",",0","","","-16.7",",0,28,","178","2,,0,25,","102","1,,0,10,","132.1",",,0,11,","11.1",",0,19,+","2189.1","0","566.9",",0","350.8",",,,0","389","1,,,0","0.05",",0","3.99",",,,0","-3.90",",,,0"
"USC00356468","1972-02","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","19",",0","11",",0","2",",0","8",",0","3",",0","0",",0","19",",0","6",",0","0",",0","0",",0","","","-14.4",",0,03,","127",",,0,03,+","102",",,0,14,","47.8",",,0,27,","14.4",",0,28,","2661.3","0","472.2",",0","165.4",",,,0","194",",,,0","2.05",",0","5.84",",,,0","-1.74",",,,0"
"USC00356468","1972-03","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","14",",0","11",",0","2",",0","4",",0","1",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","-4.4",",0,07,","229",",,0,01,","178",",,0,01,","29.2",",,0,06,","21.1",",0,17,+","3045.0","0","383.7",",0","147.1",",,,0","178",",,,0","5.95",",0","10.80",",,,0","1.11",",,,0"
"USC00356468","1972-04","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","1","2,0","3","1,0","0",",0","18",",0","0",",0","0",",0","0",",0","1","","-5.6",",0,17,","25","2,,0,28,","76","1,,0,17,","8.4",",,0,12,","20.6",",0,27,","3444.7","0","399.7",",0","63.6",",,,0","179","1,,,0","5.01",",0","10.28",",,,0","-0.26",",,,0"
"USC00356468","1972-05","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","2.0","0","2.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","3","","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","28.9",",0,28,","3638.3","0","193.6",",0","31.5",",,,0","0",",,,0","12.15",",0","18.98",",,,0","5.33",",,,0"
"USC00356468","1972-06","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","5.1","0","3.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,09,","28.3",",0,28,","3750.5","0","112.2",",0","12.5",",,,0","0",",,,0","14.70",",0","21.48",",,,0","7.91",",,,0"
"USC00356468","1972-07","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","36.0","0","30.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3","","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,","30.6",",0,30,+","34.7","0","34.7",",0","4.3",",,,0","0",",,,0","18.21",",0","25.31",",,,0","11.12",",,,0"
"USC00356468","1972-08","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","84.7","0","48.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","5","","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,16,","33.3",",0,07,","84.9","0","50.2",",0","13.7",",,,0","0",",,,0","18.28",",0","25.29",",,,0","11.27",",,,0"
"USC00356468","1972-09","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","86.7","0","2.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","-2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,21,","27.8",",0,04,","283.4","0","198.5",",0","80.0",",,,0","0",",,,0","11.78",",0","17.79",",,,0","5.77",",,,0"
"USC00356468","1972-10","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","86.7","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","-4.4",",0,30,","0",",,0,31,+","13",",,0,28,","3.0",",,0,28,","21.7",",0,01,","593.1","0","309.7",",0","10.1",",,,0","13",",,,0","8.34",",0","14.30",",,,0","2.38",",,,0"
"USC00356468","1972-11","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","86.7","0","0.0",",0","15","2,0","8","2,0","0","2,0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","-1.7",",0,27,","0",",,0,30,+","8",",,0,28,","22.1","2,,0,25,","12.8",",0,25,","1010.2","0","417.1",",0","84.8",",a,,0","8",",,,0","4.43",",0","7.47",",,,0","1.39",",,,0"
"USC00356468","1972-12","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","86.7","0","0.0","1,0","19",",0","17",",0","3",",0","17",",0","6",",0","5",",0","21",",0","14","1,0","0","1,0","0","1,0","","","-21.7",",0,10,+","254",",,0,16,+","140",",,0,12,","46.5",",,0,21,","15.0","1,0,21,","1649.6","0","639.4","1,0","227.7",",,,0","405",",,,0","-2.81","1,0","1.13","1,,,0","-6.76",",,,0"
"USC00356468","1973-01","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","16",",0","12",",0","1",",0","25",",0","6",",0","1",",0","28",",0","10",",0","0",",0","0",",0","","","-17.8",",0,07,","152",",,0,30,","89",",,0,05,","38.9",",,0,12,","12.2",",0,13,","2271.6","0","622.0",",0","113.5",",,,0","299",",,,0","-1.73",",0","1.81",",,,0","-5.27",",,,0"
"USC00356468","1973-02","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","19",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","-5.0",",0,11,","152",",,0,10,","178",",,0,10,","12.2",",,0,10,","11.1",",0,23,","2727.3","0","455.7",",0","26.5",",,,0","178",",,,0","2.06",",0","5.74",",,,0","-1.63",",,,0"
"USC00356468","1973-03","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","-3.9",",0,17,","0",",,0,31,+","94",",,0,17,","16.3",",,0,10,","15.0",",0,23,","3155.8","0","428.5",",0","28.7",",,,0","144",",,,0","4.51",",0","9.46",",,,0","-0.44",",,,0"
"USC00356468","1973-04","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","-3.3",",0,28,+","0",",,0,30,+","0",",T,0,18,+","9.4",",,0,18,","21.1",",0,26,+","3469.8","0","314.0",",0","21.4",",,,0","0",",T,,0","7.87",",0","13.94",",,,0","1.79",",,,0"
"USC00356468","1973-05","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","6.6","0","6.6",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","-0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,23,","28.9",",0,14,","3685.4","0","215.6",",0","22.6",",,,0","0",",,,0","11.59",",0","18.37",",,,0","4.82",",,,0"
"USC00356468","1973-06","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","18.0","0","11.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2","","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,16,","31.1",",0,21,","3838.0","0","152.6",",0","25.1",",,,0","0",",,,0","13.62",",0","19.66",",,,0","7.59",",,,0"
"USC00356468","1973-07","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","68.5","0","50.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","31.1",",0,29,+","59.4","0","59.4",",0","0.0",",T,,0","0",",,,0","18.05",",0","25.50",",,,0","10.59",",,,0"
"USC00356468","1973-08","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","83.8","0","15.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","30.6",",0,12,","154.2","0","94.8",",0","18.3",",,,0","0",",,,0","15.77",",0","22.68",",,,0","8.85",",,,0"
"USC00356468","1973-09","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","88.9","0","5.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1","","2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,19,","28.9",",0,10,","301.0","0","146.8",",0","65.1",",,,0","0",",,,0","13.61",",0","19.48",",,,0","7.74",",,,0"
"USC00356468","1973-10","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","88.9","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","1","","-0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,31,","18.9",",0,18,","610.5","0","309.5",",0","85.0",",,,0","0",",,,0","8.35",",0","13.16",",,,0","3.53",",,,0"
"USC00356468","1973-11","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","88.9","0","0.0",",0","29",",0","23",",0","1",",0","17",",0","8",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","-5.0",",0,06,+","610",",,0,05,","394",",,0,04,","27.9",",,0,04,","12.8",",0,28,","1115.5","0","505.0",",0","274.3",",,,0","1131",",,,0","1.50",",0","4.16",",,,0","-1.16",",,,0"
"USC00356468","1973-12","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","88.9","0","0.0",",0","25",",0","21",",0","5",",0","6",",0","3",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","-9.4",",0,31,","610",",,0,29,","363",",,0,27,","60.7",",,0,27,","10.0",",0,24,","1619.6","0","504.1",",0","333.5",",,,0","854",",,,0","2.07",",0","4.56",",,,0","-0.41",",,,0"
"USC00356468","1974-01","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","16",",0","13",",0","5",",0","24",",0","3",",0","7",",0","19",",0","12",",0","0",",0","0",",0","","","-21.7",",0,09,+","711",",,0,12,","234",",,0,12,","84.1",",,0,15,","12.2",",0,15,","2272.0","0","652.4",",0","271.6",",,,0","379",",,,0","-2.71",",0","1.15",",,,0","-6.57",",,,0"
"USC00356468","1974-02","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","15",",0","13",",0","1",",0","8",",0","5",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-4.4",",0,23,","76",",,0,27,+","84",",,0,22,","37.6",",,0,18,","15.0",",0,09,","2711.6","0","439.6",",0","130.7",",,,0","257",",,,0","2.63",",0","6.18",",,,0","-0.91",",,,0"
"USC00356468","1974-03","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","15",",0","12",",0","1",",0","8",",0","6",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","-7.2",",0,08,+","127",",,0,05,","142",",,0,13,","36.1",",,0,05,","16.7",",0,24,","3150.6","0","439.0",",0","138.1",",,,0","594",",,,0","4.17",",0","8.73",",,,0","-0.39",",,,0"
"USC00356468","1974-04","45.5","-121.58333","588.9","PARKDALE 2 SSE, OR US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-2.8",",0,13,","0",",,0,30,+","0",",T,0,12,+","10.7",",,0,01,","20.0",",0,29,","3497.9","0","347.3",",0","45.7",",,,0","0",",T,,0","6.76",",0","11.68",",,,0","1.83",",,,0"
