"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYGR0007","2012-06","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","10","1,N","5","1,N","0","1,N","","","","","","","","","23.1","1,,N,13,","57.4","1,,,N","",""
"US1NYGR0007","2012-08","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","9","3,N","9","3,N","0","3,N","","","","","","","","","14.2","3,,N,28,","84.8","3,,,N","",""
"US1NYGR0007","2012-10","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","14","1,N","6","1,N","1","1,N","","","","","","","","","61.2","1,,N,20,","114.1","1,,,N","",""
"US1NYGR0007","2012-11","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","6",",N","2",",N","0",",N","","","","","","","","","15.2",",,N,13,","27.1",",,,N","",""
"US1NYGR0007","2012-12","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","18","1,N","12","1,N","1","1,N","","","","","","","","","54.9","1,,N,22,","165.0","1,,,N","",""
"US1NYGR0007","2013-01","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","8",",N","5",",N","0",",N","26","1,N","2","1,N","254","1,,N,01,","104","1,,N,17,","11.7",",,N,31,","33.6",",,,N","188","1,,,N"
"US1NYGR0007","2013-02","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","10","2,N","4","2,N","0","2,N","15","4,N","3","2,N","203","4,,N,09,","208","2,,N,09,","17.0","2,,N,28,","45.0","2,,,N","385","2,,,N"
"US1NYGR0007","2013-03","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","9","2,N","5","2,N","0","2,N","","","3","4,N","","","160","4,,N,20,","14.7","2,,N,01,","68.4","2,,,N","445","4,,,N"
"US1NYGR0007","2013-04","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","11","2,N","7","2,N","0","2,N","","","","","","","","","19.6","2,,N,20,","56.4","2,,,N","",""
"US1NYGR0007","2013-05","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","10","3,N","7","3,N","0","3,N","","","","","","","","","16.5","3,,N,30,+","62.9","3,,,N","",""
"US1NYGR0007","2013-06","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12","3,N","8","3,N","3","3,N","","","","","","","","","49.0","3,,N,14,","153.4","3,,,N","",""
"US1NYGR0007","2013-09","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","11","1,N","5","1,N","0","1,N","","","","","","","","","25.1","1,,N,13,","53.9","1,,,N","",""
"US1NYGR0007","2013-10","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","4","4,N","3","4,N","0","4,N","","","","","","","","","19.8","4,,N,08,","26.7","4,,,N","",""
"US1NYGR0007","2013-11","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","10","1,N","6","1,N","1","1,N","","","","","","","","","28.7","1,,N,27,","61.5","1,,,N","",""
"US1NYGR0007","2013-12","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","13","1,N","6","1,N","1","1,N","","","4","2,N","","","356","2,,N,15,","28.4","1,,N,15,","77.6","1,,,N","578","2,,,N"
"US1NYGR0007","2014-01","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12",",N","6",",N","0",",N","18","4,N","4","2,N","305","4,,N,03,","312","2,,N,03,","20.1",",,N,03,","68.4",",,,N","482","2,,,N"
"US1NYGR0007","2014-02","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12","1,N","8","1,N","1","1,N","23","1,N","7","1,N","673","1,,N,14,","495","1,,N,14,","43.4","1,,N,14,","96.4","1,,,N","1043","1,,,N"
"US1NYGR0007","2014-03","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","6",",N","5",",N","1",",N","","","0","4,N","","","13","4,,N,14,+","33.0",",,N,30,","80.1",",,,N","31","4,,,N"
"US1NYGR0007","2014-04","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12",",N","6",",N","0",",N","","","","","","","","","17.5",",,N,16,","55.9",",,,N","",""
"US1NYGR0007","2014-05","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","15",",N","7",",N","1",",N","","","","","","","","","42.4",",,N,17,","91.2",",,,N","",""
"US1NYGR0007","2014-06","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","11","4,N","9","4,N","2","4,N","","","","","","","","","39.4","4,,N,14,","123.6","4,,,N","",""
"US1NYGR0007","2014-07","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","11","3,N","9","3,N","1","3,N","","","","","","","","","34.5","3,,N,29,","134.2","3,,,N","",""
"US1NYGR0007","2014-09","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","7",",N","3",",N","0",",N","","","","","","","","","9.4",",,N,14,","21.9",",,,N","",""
"US1NYGR0007","2014-10","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","14",",N","9",",N","0",",N","","","","","","","","","24.1",",,N,23,","105.1",",,,N","",""
"US1NYGR0007","2014-11","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","8","3,N","5","3,N","0","3,N","","","","","","","","","17.8","3,,N,27,","50.0","3,,,N","",""
"US1NYGR0007","2014-12","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","14","2,N","7","2,N","0","2,N","","","","","","","","","24.6","2,,N,10,","73.3","2,,,N","",""
"US1NYGR0007","2015-01","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","14","2,N","7","2,N","0","2,N","","","11","2,N","","","76","2,,N,28,","11.4","2,,N,05,","49.6","2,,,N","469","2,,,N"
"US1NYGR0007","2015-02","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","10",",N","6",",N","0",",N","28",",N","10",",N","610",",,N,10,","279",",,N,03,","20.6",",,N,03,","65.0",",,,N","900",",,,N"
"US1NYGR0007","2015-03","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","11","2,N","2","2,N","0","2,N","","","2","4,N","","","38","4,,N,21,+","9.7","2,,N,27,","19.2","2,,,N","123","4,,,N"
"US1NYGR0007","2015-04","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12","2,N","5","2,N","1","2,N","","","","","","","","","29.0","2,,N,21,","72.5","2,,,N","",""
"US1NYGR0007","2015-05","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","7","3,N","4","3,N","0","3,N","","","","","","","","","5.3","3,,N,31,","21.3","3,,,N","",""
"US1NYGR0007","2015-06","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","17","4,N","12","4,N","0","4,N","","","","","","","","","23.1","4,,N,28,","122.9","4,,,N","",""
"US1NYGR0007","2015-08","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","8","4,N","4","4,N","1","4,N","","","","","","","","","42.7","4,,N,21,","74.8","4,,,N","",""
"US1NYGR0007","2015-10","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","6","3,N","3","3,N","2","3,N","","","","","","","","","48.5","3,,N,29,","85.4","3,,,N","",""
"US1NYGR0007","2015-11","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","8",",N","3",",N","0",",N","","","","","","","","","20.6",",,N,11,","39.7",",,,N","",""
"US1NYGR0007","2015-12","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12",",N","8",",N","0",",N","","","","","","","","","12.7",",,N,30,","58.8",",,,N","",""
"US1NYGR0007","2016-01","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","6",",N","3",",N","1",",N","","","0","4,N","","","13","4,,N,18,+","30.7",",,N,11,","43.5",",,,N","39","4,,,N"
"US1NYGR0007","2016-02","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","9","1,N","7","1,N","2","1,N","","","","","","","","","47.0","1,,N,25,","100.6","1,,,N","",""
"US1NYGR0007","2016-03","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","8","1,N","3","1,N","0","1,N","","","","","","","","","6.9","1,,N,29,","17.9","1,,,N","",""
"US1NYGR0007","2016-05","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","11","4,N","7","4,N","0","4,N","","","","","","","","","16.3","4,,N,28,","70.5","4,,,N","",""
"US1NYGR0007","2016-06","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","7","2,N","4","2,N","0","2,N","","","","","","","","","10.4","2,,N,06,","35.3","2,,,N","",""
"US1NYGR0007","2016-08","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12","5,N","5","5,N","0","5,N","","","","","","","","","20.6","5,,N,02,","65.6","5,,,N","",""
"US1NYGR0007","2016-11","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","8","4,N","4","4,N","1","4,N","","","","","","","","","40.9","4,,N,16,","54.6","4,,,N","",""
"US1NYGR0007","2016-12","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","14","5,N","7","5,N","0","5,N","","","","","","","","","12.7","5,,N,01,","52.1","5,,,N","",""
"US1NYGR0007","2017-01","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","13","1,N","8","1,N","0","1,N","","","","","","","","","20.3","1,,N,24,","84.7","1,,,N","",""
"US1NYGR0007","2017-02","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","9","1,N","6","1,N","0","1,N","23","5,N","6","1,N","483","5,,N,13,","279","1,,N,13,","20.8","1,,N,13,","85.2","1,,,N","716","1,,,N"
"US1NYGR0007","2017-03","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","15","1,N","4","1,N","1","1,N","","","","","","","","","52.8","1,,N,15,","84.9","1,,,N","",""
"US1NYGR0007","2017-04","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","10","5,N","8","5,N","0","5,N","","","","","","","","","23.1","5,,N,07,","116.3","3,a,,N","",""
"US1NYGR0007","2017-05","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","14","3,N","9","3,N","1","3,N","","","","","","","","","27.2","3,,N,02,","129.2","3,,,N","",""
"US1NYGR0007","2017-07","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12","1,N","11","1,N","0","1,N","","","","","","","","","16.8","1,,N,08,","107.9","1,,,N","",""
"US1NYGR0007","2017-08","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","","","","","","","","","","","","","","","","","125.0","2,a,,N","",""
"US1NYGR0007","2017-09","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","9","1,N","6","1,N","0","1,N","","","","","","","","","13.5","1,,N,07,","44.5","1,,,N","",""
"US1NYGR0007","2017-10","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","10","3,N","4","3,N","1","3,N","","","","","","","","","63.2","3,,N,30,","107.2","3,,,N","",""
"US1NYGR0007","2017-11","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","7","3,N","1","3,N","0","3,N","","","","","","","","","5.3","3,,N,07,","10.2","3,,,N","",""
"US1NYGR0007","2017-12","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","11","1,N","7","1,N","0","1,N","","","4","4,N","","","140","4,,N,10,","9.9","1,,N,25,","49.5","1,,,N","386","4,,,N"
"US1NYGR0007","2018-01","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","8","1,N","5","1,N","0","1,N","","","","","","","","","23.1","1,,N,13,","56.5","1,,,N","",""
"US1NYGR0007","2018-02","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","15","2,N","9","2,N","0","2,N","","","","","","","","","17.5","2,,N,08,","66.6","2,,,N","",""
"US1NYGR0007","2018-03","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12",",N","6",",N","1",",N","26","5,N","8","4,N","432","5,,N,08,","406","4,,N,03,","36.6",",,N,03,","92.2",",,,N","1032","4,,,N"
"US1NYGR0007","2018-04","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","16",",N","9",",N","1",",N","","","","","","","","","52.1",",,N,17,","114.7",",,,N","",""
"US1NYGR0007","2018-05","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","10","5,N","7","5,N","0","5,N","","","","","","","","","13.2","5,,N,20,","49.7","1,a,,N","",""
"US1NYGR0007","2018-07","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","","","","","","","","","","","","","","","","","113.8","4,a,,N","",""
"US1NYGR0007","2018-09","42.414","-74.009","248.7","GREENVILLE 0.7 E, NY US","12","2,N","10","2,N","2","2,N","","","","","","","","","31.0","2,,N,18,","124.5","2,,,N","",""
