"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILDP0155","2019-03","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","9","3,N","7","3,N","0","3,N","","","0","3,N","","","8","3,,N,08,","14.5","3,,N,10,","53.3",",a,,N","11","3,,,N"
"US1ILDP0155","2019-04","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","13",",N","11",",N","1",",N","2",",N","2",",N","114",",,N,15,","183",",,N,15,","26.4",",,N,28,","130.4",",,,N","313",",,,N"
"US1ILDP0155","2019-05","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","16",",N","13",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","53.1",",,N,01,","219.7",",,,N","0",",,,N"
"US1ILDP0155","2019-06","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","13",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","16.5",",,N,24,","86.2",",,,N","0",",,,N"
"US1ILDP0155","2019-07","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","9",",N","6",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","33.0",",,N,19,","110.7",",,,N","0",",,,N"
"US1ILDP0155","2019-08","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","8","4,N","6","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","23.6","4,,N,27,","86.6",",a,,N","0","4,,,N"
"US1ILDP0155","2019-09","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","14",",N","9",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","63.2",",,N,28,","221.8",",,,N","0",",,,N"
"US1ILDP0155","2019-10","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","10","1,N","7","1,N","2","1,N","0","2,N","0",",N","0","2,,N,31,+","18",",,N,30,","60.7","1,,N,27,","165.5","1,,,N","33",",,,N"
"US1ILDP0155","2019-11","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","8","1,N","5","1,N","0","1,N","7","3,N","3","1,N","89","3,,N,13,+","114","1,,N,01,","15.7","1,,N,01,","56.7","1,,,N","221","1,,,N"
"US1ILDP0155","2019-12","41.9636","-88.0659","222.8","MEDINAH 1.0 SSW, IL US","6","3,N","3","3,N","1","3,N","","","1","3,N","","","66","3,,N,31,","26.7","3,,N,29,","44.3","1,a,,N","90","3,,,N"
