"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNCC0009","2017-08","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","10",",N","7",",N","1",",N","","","","","39.1",",,N,08,","92.0",",,,N","",""
"US1TNCC0009","2017-09","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","8",",N","4",",N","1",",N","","","","","51.1",",,N,06,","64.7",",,,N","",""
"US1TNCC0009","2017-10","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","9","1,N","6","1,N","1","1,N","","","","","42.4","1,,N,24,","114.1","1,,,N","",""
"US1TNCC0009","2017-11","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","10",",N","4",",N","1",",N","","","","","27.9",",,N,08,","57.7",",,,N","",""
"US1TNCC0009","2017-12","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","10","2,N","7","2,N","0","2,N","","","","","22.6","2,,N,20,","94.8","2,,,N","",""
"US1TNCC0009","2018-01","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","8","2,N","3","2,N","0","2,N","","","","","13.0","2,,N,13,","35.3","2,,,N","",""
"US1TNCC0009","2018-02","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","17",",N","11",",N","2",",N","","","","","38.4",",,N,12,","173.3",",,,N","",""
"US1TNCC0009","2018-03","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","16",",N","9",",N","1",",N","","","","","33.5",",,N,25,","135.0",",,,N","",""
"US1TNCC0009","2018-04","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","12",",N","8",",N","0",",N","","","","","24.4",",,N,07,","75.7",",,,N","",""
"US1TNCC0009","2018-05","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","14","1,N","10","1,N","0","1,N","","","","","13.5","1,,N,27,","83.3","1,,,N","",""
"US1TNCC0009","2018-06","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","14",",N","8",",N","1",",N","","","","","33.3",",,N,25,","119.7",",,,N","",""
"US1TNCC0009","2018-07","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","11","1,N","8","1,N","2","1,N","","","","","35.3","1,,N,21,","128.9","1,,,N","",""
"US1TNCC0009","2018-08","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","13",",N","7",",N","1",",N","","","","","44.7",",,N,02,","75.4",",,,N","",""
"US1TNCC0009","2018-09","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","13",",N","7",",N","4",",N","","","","","51.3",",,N,10,","202.1",",,,N","",""
"US1TNCC0009","2018-10","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","12","1,N","6","1,N","1","1,N","","","","","29.5","1,,N,11,","90.7","1,,,N","",""
"US1TNCC0009","2018-12","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","","","","","","","","","","","","","166.4","5,a,,N","",""
"US1TNCC0009","2019-01","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","14","2,N","9","2,N","1","2,N","","","","","26.7","2,,N,20,","105.0","2,,,N","",""
"US1TNCC0009","2019-03","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","8","4,N","7","4,N","1","4,N","","","","","31.5","4,,N,04,","98.2","4,,,N","",""
"US1TNCC0009","2019-04","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","10","4,N","5","4,N","1","4,N","","","","","61.2","4,,N,20,","94.3","4,,,N","",""
"US1TNCC0009","2019-05","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","6","5,N","4","5,N","1","5,N","","","","","25.7","5,,N,13,","130.7","1,a,,N","",""
"US1TNCC0009","2019-09","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","1","2,N","0","2,N","0","2,N","0","4,N","0","4,,N,30,+","0.3","2,,N,27,","0.3","2,,,N","0","4,,,N"
"US1TNCC0009","2019-10","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","11","4,N","7","4,N","0","4,N","","","","","18.3","4,,N,31,+","93.7",",a,,N","",""
"US1TNCC0009","2019-11","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","7",",N","6",",N","1",",N","","","","","45.2",",,N,24,","109.0",",,,N","",""
"US1TNCC0009","2020-02","36.010556","-83.226368","330.7","NEWPORT 4.0 NNW, TN US","12","5,N","9","5,N","3","5,N","","","","","41.1","5,,N,07,","176.9","5,,,N","",""
