"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CWHC","1993-04","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","","","0.0","2,U","0","2,U","0","2,U","0","2,U","3","2,U","0","2,U","0.6","2,U,06,+","23.3","2,U,29,","","","245.0","2,U","9.58","2,U","14.09","2,,,U","5.08","2,,,U"
"USR0000CWHC","1993-05","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","","","0.3","2,U","0","1,U","0","1,U","0","1,U","7","1,U","0","1,U","0.6","1,U,04,","25.6","1,U,10,","","","171.1","1,U","12.47","2,U","17.41","1,,,U","7.52","1,,,U"
"USR0000CWHC","1993-06","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","","","47.4",",U","0",",U","0",",U","0",",U","18",",U","0",",U","3.9",",U,06,","31.1",",U,24,","","","84.2",",U","17.11",",U","21.64",",,,U","12.57",",,,U"
"USR0000CWHC","1993-07","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","","","76.7",",U","0",",U","0",",U","0",",U","30",",U","0",",U","12.2",",U,21,+","31.7",",U,31,","7.0","U","7.0",",U","20.58",",U","24.79",",,,U","16.37",",,,U"
"USR0000CWHC","1993-08","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","","","103.3",",U","0",",U","0",",U","0",",U","27",",U","1",",U","7.2",",U,15,","34.4",",U,01,","24.2","U","17.2",",U","21.11",",U","25.80",",,,U","16.42",",,,U"
"USR0000CWHC","1993-09","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","","","96.1",",U","0",",U","0",",U","0",",U","24",",U","0",",U","6.7",",U,17,","31.1",",U,10,","50.5","U","26.3",",U","20.66",",U","25.65",",,,U","15.67",",,,U"
"USR0000CWHC","1993-10","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","","","23.6",",U","0",",U","0",",U","0",",U","13",",U","0",",U","5.0",",U,17,","29.4",",U,02,+","158.0","U","107.5",",U","15.62",",U","19.89",",,,U","11.36",",,,U"
"USR0000CWHC","1993-11","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","","","0.0",",U","0",",U","4",",U","0",",U","3",",U","0",",U","-1.1",",U,23,","21.7",",U,04,+","404.1","U","246.1",",U","10.13",",U","14.95",",,,U","5.31",",,,U"
"USR0000CWHC","1993-12","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","","","0.0","1,U","0","1,U","6","1,U","0","1,U","4","1,U","0","1,U","-2.8","1,U,15,","22.8","1,U,24,+","681.0","U","276.9","1,U","9.10","1,U","13.65","1,,,U","4.55","1,,,U"
"USR0000CWHC","1994-01","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","5.2","U","5.2","4,U","0","3,U","3","3,U","0","3,U","10","3,U","0","3,U","-1.7","3,U,27,+","27.2","3,U,17,","854.6","U","173.6","3,U","12.08","4,U","17.25","3,,,U","6.92","3,,,U"
"USR0000CWHC","1994-02","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","5.2","U","0.0","2,U","0","1,U","8","1,U","0","1,U","0","1,U","0","1,U","-4.4","1,U,11,","20.6","1,U,28,","1176.7","U","322.1","1,U","5.91","2,U","10.25","1,,,U","1.57","1,,,U"
"USR0000CWHC","1994-03","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","5.2","U","0.0",",U","0",",U","2",",U","0",",U","4",",U","0",",U","-4.4",",U,23,","23.3",",U,27,","1431.7","U","255.0",",U","10.11",",U","15.14",",,,U","5.08",",,,U"
"USR0000CWHC","1994-04","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","6.6","U","1.4",",U","0",",U","4",",U","0",",U","7",",U","0",",U","-1.1",",U,25,","24.4",",U,15,","1655.6","U","223.9",",U","10.92",",U","15.74",",,,U","6.09",",,,U"
"USR0000CWHC","1994-05","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","20.5","U","13.9",",U","0",",U","0",",U","0",",U","14",",U","0",",U","2.2",",U,18,+","27.2",",U,24,","1812.3","U","156.7",",U","13.73",",U","18.43",",,,U","9.03",",,,U"
"USR0000CWHC","1994-06","39.3167","-120.8375","1316.7","WHITE CLOUD CALIFORNIA, CA US","86.6","U","66.1",",U","0",",U","0",",U","0",",U","23",",U","0",",U","5.6",",U,07,+","30.0",",U,29,+","1860.9","U","48.6",",U","18.92",",U","23.96",",,,U","13.88",",,,U"
