"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCJH0007","2007-09","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","2",",N","2",",N","1",",N","","","0",",N","","","0",",,N,30,+","107.2",",,N,15,","113.6",",,,N","0",",,,N"
"US1NCJH0007","2007-10","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","7",",N","5",",N","2",",N","","","0",",N","","","0",",,N,31,+","62.7",",,N,27,","118.7",",,,N","0",",,,N"
"US1NCJH0007","2007-11","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","5",",N","3",",N","0",",N","","","0",",N","","","0",",,N,30,+","7.1",",,N,27,+","19.2",",,,N","0",",,,N"
"US1NCJH0007","2007-12","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","11","2,N","6","2,N","2","2,N","","","0","2,N","","","0","2,,N,31,+","54.9","2,,N,16,","128.4","2,,,N","0","2,,,N"
"US1NCJH0007","2008-01","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","9",",N","4",",N","0",",N","0","1,N","0",",N","13","1,,N,20,","15",",,N,20,","13.7",",,N,20,","33.0",",,,N","15",",,,N"
"US1NCJH0007","2008-02","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","10","1,N","8","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,29,+","0","1,T,N,14,","18.0","1,,N,18,","84.1","1,,,N","0","1,T,,N"
"US1NCJH0007","2008-03","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","7",",N","5",",N","1",",N","0","3,N","0",",N","0","3,,N,31,+","0",",,N,31,+","27.7",",,N,08,","87.6",",,,N","0",",,,N"
"US1NCJH0007","2008-04","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","15",",N","9",",N","2",",N","","","0",",N","","","0",",,N,30,+","32.0",",,N,06,","153.3",",,,N","0",",,,N"
"US1NCJH0007","2008-05","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","13",",N","8",",N","0",",N","","","0",",N","","","0",",,N,31,+","15.2",",,N,10,","88.3",",,,N","0",",,,N"
"US1NCJH0007","2008-06","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","8",",N","3",",N","1",",N","","","0",",N","","","0",",,N,30,+","53.1",",,N,15,","67.1",",,,N","0",",,,N"
"US1NCJH0007","2008-07","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","14",",N","10",",N","1",",N","","","0",",N","","","0",",,N,31,+","33.0",",,N,11,","147.6",",,,N","0",",,,N"
"US1NCJH0007","2008-08","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","11",",N","9",",N","0",",N","","","0",",N","","","0",",,N,31,+","21.6",",,N,16,","107.1",",,,N","0",",,,N"
"US1NCJH0007","2008-09","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","10",",N","8",",N","3",",N","","","0",",N","","","0",",,N,30,+","110.5",",,N,06,","246.1",",,,N","0",",,,N"
"US1NCJH0007","2008-10","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","4",",N","3",",N","1",",N","","","0",",N","","","0",",,N,31,+","31.8",",,N,18,","43.4",",,,N","0",",,,N"
"US1NCJH0007","2008-11","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","9",",N","7",",N","1",",N","","","0","1,N","","","0","1,T,N,21,+","42.4",",,N,15,","101.7",",,,N","0","1,T,,N"
"US1NCJH0007","2008-12","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","15",",N","7",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","22.1",",,N,11,","88.5",",,,N","0","1,,,N"
"US1NCJH0007","2009-01","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","13",",N","8",",N","1",",N","","","2","1,N","","","107","1,,N,21,","26.4",",,N,06,","71.4",",,,N","178","1,,,N"
"US1NCJH0007","2009-02","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","7",",N","3",",N","0",",N","","","1",",N","","","51",",,N,04,","23.9",",,N,19,","35.8",",,,N","51",",,,N"
"US1NCJH0007","2009-03","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","11",",N","10",",N","2",",N","","","1","3,N","","","43","3,,N,02,","46.7",",,N,02,","189.3",",,,N","43","3,,,N"
"US1NCJH0007","2009-04","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","7",",N","4",",N","0",",N","","","","","","","","","7.4",",,N,03,","29.0",",,,N","",""
"US1NCJH0007","2009-05","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","14",",N","9",",N","1",",N","","","","","","","","","33.0",",,N,06,","96.0",",,,N","",""
"US1NCJH0007","2009-06","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","7",",N","5",",N","2",",N","","","","","","","","","67.8",",,N,17,","118.9",",,,N","",""
"US1NCJH0007","2009-07","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","9",",N","6",",N","0",",N","","","","","","","","","22.1",",,N,24,","78.8",",,,N","",""
"US1NCJH0007","2009-08","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","10",",N","8",",N","0",",N","","","","","","","","","24.6",",,N,23,","109.0",",,,N","",""
"US1NCJH0007","2009-09","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","9",",N","7",",N","1",",N","","","","","","","","","31.5",",,N,22,","73.5",",,,N","",""
"US1NCJH0007","2009-10","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","12","5,N","3","5,N","0","5,N","","","","","","","","","11.7","5,,N,15,","54.9",",a,,N","",""
"US1NCJH0007","2009-11","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","12",",N","7",",N","2",",N","","","","","","","","","55.1",",,N,11,","150.8",",,,N","",""
"US1NCJH0007","2009-12","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","13",",N","10",",N","2",",N","","","","","","","","","39.6",",,N,03,","158.5",",,,N","",""
"US1NCJH0007","2010-01","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","10",",N","7",",N","2",",N","","","","","","","","","30.5",",,N,22,","129.7",",,,N","",""
"US1NCJH0007","2010-02","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","9",",N","6",",N","1",",N","","","1","4,N","","","89","4,,N,13,","42.7",",,N,06,","88.7",",,,N","89","4,,,N"
"US1NCJH0007","2010-03","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","12",",N","7",",N","1",",N","","","","","","","","","99.3",",,N,29,","167.1",",,,N","",""
"US1NCJH0007","2010-04","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","5",",N","3",",N","0",",N","","","","","","","","","13.5",",,N,25,","31.3",",,,N","",""
"US1NCJH0007","2010-05","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","9",",N","8",",N","2",",N","","","","","","","","","58.4",",,N,29,","172.4",",,,N","",""
"US1NCJH0007","2010-06","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","9",",N","6",",N","0",",N","","","","","","","","","20.1",",,N,13,","64.5",",,,N","",""
"US1NCJH0007","2010-07","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","12",",N","8",",N","1",",N","","","","","","","","","25.7",",,N,18,","61.0",",,,N","",""
"US1NCJH0007","2010-08","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","10",",N","8",",N","2",",N","","","","","","","","","115.3",",,N,25,","201.2",",,,N","",""
"US1NCJH0007","2010-09","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","6",",N","5",",N","3",",N","","","","","","","","","109.7",",,N,27,","241.7",",,,N","",""
"US1NCJH0007","2010-10","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","7",",N","4",",N","0",",N","","","","","","","","","18.8",",,N,01,","39.9",",,,N","",""
"US1NCJH0007","2010-11","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","6",",N","2",",N","0",",N","","","","","","","","","17.0",",,N,05,","26.4",",,,N","",""
"US1NCJH0007","2010-12","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","10","3,N","8","3,N","0","3,N","","","","","","","","","18.8","3,,N,17,","68.7","3,,,N","",""
"US1NCJH0007","2011-01","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","9",",N","5",",N","0",",N","","","","","","","","","6.1",",,N,26,","27.7",",,,N","",""
"US1NCJH0007","2011-02","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","8",",N","4",",N","0",",N","","","","","","","","","20.1",",,N,05,","41.6",",,,N","",""
"US1NCJH0007","2011-03","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","10",",N","7",",N","0",",N","","","","","","","","","23.6",",,N,31,","105.1",",,,N","",""
"US1NCJH0007","2011-04","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","13",",N","11",",N","2",",N","","","","","","","","","32.5",",,N,10,","140.2",",,,N","",""
"US1NCJH0007","2011-05","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","11","3,N","3","3,N","0","3,N","","","","","","","","","8.1","3,,N,29,","58.6",",a,,N","",""
"US1NCJH0007","2011-06","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","7","2,N","4","2,N","0","2,N","","","","","","","","","7.1","2,,N,20,","30.5",",a,,N","",""
"US1NCJH0007","2011-07","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","7",",N","5",",N","0",",N","","","","","","","","","17.0",",,N,07,","51.0",",,,N","",""
"US1NCJH0007","2011-08","35.572406","-78.415406","64.0","CLAYTON 5.7 SSE, NC US","11",",N","9",",N","2",",N","","","","","","","","","39.6",",,N,27,","159.3",",,,N","",""
