"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAIS0031","2012-12","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","15","2,N","14","2,N","0","2,N","11.4","2,,N,08,","66.0","2,,,N"
"US1WAIS0031","2013-01","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","12","2,N","11","2,N","0","2,N","17.8","2,,N,30,","71.9","2,,,N"
"US1WAIS0031","2013-02","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","9",",N","5",",N","0",",N","5.1",",,N,14,","20.3",",,,N"
"US1WAIS0031","2013-03","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","10",",N","4",",N","0",",N","15.2",",,N,07,","34.4",",,,N"
"US1WAIS0031","2013-04","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","9","1,N","7","1,N","0","1,N","12.7","1,,N,07,","38.6","1,,,N"
"US1WAIS0031","2013-05","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","11",",N","10",",N","0",",N","15.2",",,N,18,","50.9",",,,N"
"US1WAIS0031","2013-06","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","7","2,N","3","2,N","0","2,N","5.1","2,,N,21,","13.1","2,,,N"
"US1WAIS0031","2013-08","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","7","1,N","4","1,N","0","1,N","7.6","1,,N,15,","18.0","1,,,N"
"US1WAIS0031","2013-09","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","15","1,N","10","1,N","0","1,N","20.3","1,,N,06,","68.9","1,,,N"
"US1WAIS0031","2013-10","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","8","1,N","6","1,N","0","1,N","5.1","1,,N,27,","19.2","1,,,N"
"US1WAIS0031","2013-11","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","6","1,N","5","1,N","0","1,N","15.2","1,,N,16,","36.7","1,,,N"
"US1WAIS0031","2013-12","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","8","1,N","5","1,N","0","1,N","8.9","1,,N,22,","36.9","1,,,N"
"US1WAIS0031","2014-01","48.2502847","-122.7142355","43.3","OAK HARBOR 5.1 SW, WA US","14",",N","12",",N","0",",N","8.9",",,N,29,","61.2",",,,N"
