"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140810","1945-01","66.9597","19.82","390.0","PORJUS, SW","11",",E","4",",E","0",",E","","","","","8.3",",,E,20,","32.4",",,,E"
"SWE00140810","1945-02","66.9597","19.82","390.0","PORJUS, SW","14",",E","5",",E","0",",E","","","","","5.0",",,E,25,","29.2",",,,E"
"SWE00140810","1945-03","66.9597","19.82","390.0","PORJUS, SW","6",",E","2",",E","0",",E","","","","","5.6",",,E,01,","15.3",",,,E"
"SWE00140810","1945-04","66.9597","19.82","390.0","PORJUS, SW","9",",E","3",",E","0",",E","","","","","16.5",",,E,28,","35.9",",,,E"
"SWE00140810","1945-05","66.9597","19.82","390.0","PORJUS, SW","5",",E","5",",E","0",",E","","","","","7.3",",,E,30,","26.4",",,,E"
"SWE00140810","1945-06","66.9597","19.82","390.0","PORJUS, SW","11",",E","7",",E","0",",E","","","","","7.6",",,E,14,","36.2",",,,E"
"SWE00140810","1945-07","66.9597","19.82","390.0","PORJUS, SW","8",",E","6",",E","0",",E","","","","","8.2",",,E,19,","30.1",",,,E"
"SWE00140810","1945-08","66.9597","19.82","390.0","PORJUS, SW","14",",E","7",",E","0",",E","","","","","16.0",",,E,30,","60.6",",,,E"
"SWE00140810","1945-09","66.9597","19.82","390.0","PORJUS, SW","10",",E","6",",E","0",",E","","","","","6.9",",,E,15,","32.5",",,,E"
"SWE00140810","1945-10","66.9597","19.82","390.0","PORJUS, SW","6",",E","4",",E","0",",E","","","","","6.6",",,E,27,","19.0",",,,E"
"SWE00140810","1945-11","66.9597","19.82","390.0","PORJUS, SW","6",",E","3",",E","0",",E","","","","","7.5",",,E,27,","21.7",",,,E"
"SWE00140810","1945-12","66.9597","19.82","390.0","PORJUS, SW","11",",E","5",",E","0",",E","","","","","9.5",",,E,18,","38.3",",,,E"
"SWE00140810","1946-01","66.9597","19.82","390.0","PORJUS, SW","7",",E","2",",E","0",",E","","","","","5.9",",,E,05,","16.4",",,,E"
"SWE00140810","1946-06","66.9597","19.82","390.0","PORJUS, SW","10",",E","7",",E","0",",E","","","","","9.2",",,E,16,","46.5",",,,E"
"SWE00140810","1946-07","66.9597","19.82","390.0","PORJUS, SW","9",",E","7",",E","0",",E","","","","","11.3",",,E,21,","36.9",",,,E"
"SWE00140810","1946-08","66.9597","19.82","390.0","PORJUS, SW","9",",E","6",",E","1",",E","","","","","34.5",",,E,14,","64.6",",,,E"
"SWE00140810","1946-09","66.9597","19.82","390.0","PORJUS, SW","16",",E","10",",E","1",",E","","","","","29.0",",,E,06,","110.8",",,,E"
"SWE00140810","1946-10","66.9597","19.82","390.0","PORJUS, SW","5",",E","2",",E","0",",E","","","","","9.0",",,E,13,","20.1",",,,E"
"SWE00140810","1946-11","66.9597","19.82","390.0","PORJUS, SW","8",",E","7",",E","0",",E","","","","","7.8",",,E,25,","38.1",",,,E"
"SWE00140810","1946-12","66.9597","19.82","390.0","PORJUS, SW","6",",E","3",",E","0",",E","","","","","11.0",",,E,26,","29.5",",,,E"
"SWE00140810","1947-01","66.9597","19.82","390.0","PORJUS, SW","6",",E","1",",E","0",",E","","","","","4.0",",,E,15,","11.4",",,,E"
"SWE00140810","1947-02","66.9597","19.82","390.0","PORJUS, SW","7",",E","2",",E","0",",E","","","","","3.5",",,E,20,","11.9",",,,E"
"SWE00140810","1947-03","66.9597","19.82","390.0","PORJUS, SW","7",",E","1",",E","0",",E","","","","","3.5",",,E,23,","10.1",",,,E"
"SWE00140810","1947-04","66.9597","19.82","390.0","PORJUS, SW","7",",E","5",",E","0",",E","","","","","4.5",",,E,21,","21.3",",,,E"
"SWE00140810","1947-05","66.9597","19.82","390.0","PORJUS, SW","2",",E","1",",E","0",",E","","","","","2.5",",,E,27,","3.5",",,,E"
"SWE00140810","1947-06","66.9597","19.82","390.0","PORJUS, SW","16",",E","10",",E","0",",E","","","","","18.6",",,E,11,","73.7",",,,E"
"SWE00140810","1947-07","66.9597","19.82","390.0","PORJUS, SW","12",",E","6",",E","0",",E","","","","","14.7",",,E,09,","46.2",",,,E"
"SWE00140810","1947-08","66.9597","19.82","390.0","PORJUS, SW","3",",E","2",",E","0",",E","","","","","6.5",",,E,12,","10.0",",,,E"
"SWE00140810","1947-09","66.9597","19.82","390.0","PORJUS, SW","12",",E","6",",E","1",",E","","","","","32.8",",,E,10,","78.9",",,,E"
"SWE00140810","1947-10","66.9597","19.82","390.0","PORJUS, SW","2",",E","0",",E","0",",E","","","","","1.2",",,E,19,","2.2",",,,E"
"SWE00140810","1947-11","66.9597","19.82","390.0","PORJUS, SW","17",",E","5",",E","0",",E","","","","","4.2",",,E,03,","32.2",",,,E"
"SWE00140810","1947-12","66.9597","19.82","390.0","PORJUS, SW","13",",E","9",",E","0",",E","","","","","18.6",",,E,12,","86.9",",,,E"
"SWE00140810","1948-01","66.9597","19.82","390.0","PORJUS, SW","15",",E","6",",E","0",",E","","","","","7.6",",,E,29,","44.7",",,,E"
"SWE00140810","1948-02","66.9597","19.82","390.0","PORJUS, SW","6",",E","1",",E","0",",E","","","","","5.0",",,E,03,","10.3",",,,E"
"SWE00140810","1948-03","66.9597","19.82","390.0","PORJUS, SW","11",",E","3",",E","0",",E","","","","","7.3",",,E,09,","23.5",",,,E"
"SWE00140810","1948-04","66.9597","19.82","390.0","PORJUS, SW","10",",E","4",",E","0",",E","","","","","9.6",",,E,29,","26.5",",,,E"
"SWE00140810","1948-05","66.9597","19.82","390.0","PORJUS, SW","9",",E","8",",E","0",",E","","","","","13.2",",,E,14,","63.8",",,,E"
"SWE00140810","1948-06","66.9597","19.82","390.0","PORJUS, SW","10",",E","7",",E","0",",E","","","","","17.5",",,E,19,","62.3",",,,E"
"SWE00140810","1948-07","66.9597","19.82","390.0","PORJUS, SW","11",",E","5",",E","0",",E","","","","","10.1",",,E,16,","36.6",",,,E"
"SWE00140810","1948-08","66.9597","19.82","390.0","PORJUS, SW","14",",E","8",",E","1",",E","","","","","28.0",",,E,20,","103.0",",,,E"
"SWE00140810","1948-09","66.9597","19.82","390.0","PORJUS, SW","11",",E","4",",E","0",",E","","","","","12.0",",,E,07,","33.6",",,,E"
"SWE00140810","1948-10","66.9597","19.82","390.0","PORJUS, SW","10",",E","6",",E","0",",E","","","","","7.9",",,E,16,","30.6",",,,E"
"SWE00140810","1948-11","66.9597","19.82","390.0","PORJUS, SW","9",",E","4",",E","0",",E","","","","","4.3",",,E,05,","19.5",",,,E"
"SWE00140810","1948-12","66.9597","19.82","390.0","PORJUS, SW","13",",E","2",",E","0",",E","","","","","6.1",",,E,02,","20.6",",,,E"
"SWE00140810","1949-01","66.9597","19.82","390.0","PORJUS, SW","14",",E","8",",E","0",",E","","","","","9.0",",,E,02,","49.2",",,,E"
"SWE00140810","1949-02","66.9597","19.82","390.0","PORJUS, SW","8",",E","3",",E","0",",E","","","","","6.1",",,E,13,","19.1",",,,E"
"SWE00140810","1949-03","66.9597","19.82","390.0","PORJUS, SW","10",",E","3",",E","0",",E","","","","","10.0",",,E,13,","26.5",",,,E"
