"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IACS0005","2007-08","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","11",",N","7",",N","3",",N","0",",N","0",",,N,31,+","88.1",",,N,07,","195.3",",,,N","0",",,,N"
"US1IACS0005","2007-09","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","8",",N","5",",N","2",",N","0",",N","0",",,N,30,+","39.1",",,N,19,","94.4",",,,N","0",",,,N"
"US1IACS0005","2007-10","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","12",",N","10",",N","2",",N","0",",N","0",",,N,31,+","96.0",",,N,15,","232.1",",,,N","0",",,,N"
"US1IACS0005","2007-11","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","2",",N","0",",N","0",",N","1",",N","25",",,N,22,","1.3",",,N,19,","2.3",",,,N","25",",,,N"
"US1IACS0005","2007-12","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","7","3,N","4","3,N","0","3,N","2","3,N","76","3,,N,07,","21.6","3,,N,02,","48.0","1,a,,N","119","3,,,N"
"US1IACS0005","2008-01","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","4",",N","2",",N","0",",N","2",",N","76",",,N,17,","7.1",",,N,22,","11.7",",,,N","149",",,,N"
"US1IACS0005","2008-02","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","7",",N","2",",N","0",",N","2",",N","89",",,N,06,","8.9",",,N,26,","20.9",",,,N","145",",,,N"
"US1IACS0005","2008-03","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","5",",N","3",",N","1",",N","0",",N","13",",,N,03,","48.5",",,N,31,","61.2",",,,N","21",",,,N"
"US1IACS0005","2008-04","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","15",",N","11",",N","1",",N","1","1,N","25","1,,N,12,","34.8",",,N,25,","144.8",",,,N","25","1,,,N"
"US1IACS0005","2008-05","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","13",",N","9",",N","1",",N","0",",N","0",",,N,31,+","39.4",",,N,30,","110.2",",,,N","0",",,,N"
"US1IACS0005","2008-06","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","17",",N","9",",N","4",",N","0",",N","0",",,N,30,+","79.8",",,N,12,","247.1",",,,N","0",",,,N"
"US1IACS0005","2008-07","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","10",",N","5",",N","2",",N","0",",N","0",",,N,31,+","52.3",",,N,24,","133.4",",,,N","0",",,,N"
"US1IACS0005","2008-08","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","3",",N","1",",N","0",",N","0",",N","0",",,N,31,+","20.3",",,N,28,","21.4",",,,N","0",",,,N"
"US1IACS0005","2008-09","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","11",",N","7",",N","2",",N","0",",N","0",",,N,30,+","51.3",",,N,24,","127.8",",,,N","0",",,,N"
"US1IACS0005","2008-10","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","9","1,N","7","1,N","1","1,N","0","1,N","0","1,,N,31,+","33.0","1,,N,22,","113.6","1,,,N","0","1,,,N"
"US1IACS0005","2008-11","41.49434","-94.96502","410.0","ATLANTIC 7.1 NNE, IA US","8",",N","6",",N","0",",N","1",",N","64",",,N,23,","14.5",",,N,06,","46.5",",,,N","92",",,,N"
