"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00167304","1943-01","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","22.5","6","22.5",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","14",",6","0",",6","","","-6.7",",6,20,","","","0",",,6,31,+","36.6",",,6,07,","27.2",",6,17,","","","230.9",",6","71.4",",,,6","0",",,,6","11.61",",6","18.12",",,,6","5.10",",,,6"
"USC00167304","1943-02","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","28.1","6","5.6",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","14",",6","0",",6","","","-3.9",",6,17,+","","","0",",,6,28,+","74.9",",,6,05,","26.1",",6,04,","","","171.8",",6","90.7",",,,6","0",",,,6","12.40",",6","19.86",",,,6","4.94",",,,6"
"USC00167304","1943-03","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","48.4","6","20.3",",6","10",",6","10",",6","6",",6","","","0",",6","0",",6","6",",6","0",",6","18",",6","0",",6","","","-4.4",",6,03,","","","0",",,6,31,+","106.7",",,6,20,","28.3",",6,19,+","","","138.3",",6","358.3",",,,6","0",",,,6","14.53",",6","20.74",",,,6","8.31",",,,6"
"USC00167304","1943-04","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","112.7","6","64.3",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","2.8",",6,15,","","","","","42.4",",,6,18,","32.2",",6,30,+","","","31.0",",6","64.7",",,,6","","","19.44",",6","26.87",",,,6","12.01",",,,6"
"USC00167304","1943-05","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","","","","","6",",6","5",",6","1",",6","","","","","","","","","0",",6","31",",6","12",",6","","","","","","","","","46.5",",,6,11,","33.9",",6,28,+","","","","","87.9",",,,6","","","","","31.45",",,,6","",""
"USC00167304","1943-06","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","","","","","7",",6","7",",6","0",",6","","","","","","","","","0",",6","30",",6","28",",6","","","","","","","","","6.6",",,6,23,","36.7",",6,19,+","","","","","34.3",",,,6","","","","","34.18",",,,6","",""
"USC00167304","1943-07","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","","","","","11",",6","8",",6","3",",6","","","","","","","","","0",",6","31",",6","27",",6","","","","","","","","","60.7",",,6,22,","37.8",",6,24,+","","","","","173.4",",,,6","","","","","34.09",",,,6","",""
"USC00167304","1943-08","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","","","289.3",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","16.7",",6,20,+","","","","","109.7",",,6,17,","36.7",",6,27,+","","","0.0",",6","225.7",",,,6","","","27.66",",6","34.28",",,,6","21.05",",,,6"
"USC00167304","1943-09","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","","","159.2",",6","10",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","10.6",",6,25,","","","","","73.7",",,6,17,","34.4",",6,05,","","","0.3",",6","247.5",",,,6","","","23.63",",6","29.37",",,,6","17.89",",,,6"
"USC00167304","1943-10","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","","","37.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","27",",6","0",",6","","","-1.1",",6,17,","","","","","14.7",",,6,13,","30.6",",6,03,","","","61.5",",6","16.2",",,,6","","","17.57",",6","25.83",",,,6","9.32",",,,6"
"USC00167304","1943-11","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","","","6.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","14",",6","0",",6","","","-3.3",",6,30,","","","0",",,6,30,+","119.1",",,6,07,","26.7",",6,05,","","","189.6",",6","134.3",",,,6","0",",,,6","12.23",",6","20.87",",,,6","3.58",",,,6"
"USC00167304","1943-12","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","","","11.7","1,6","10",",6","9",",6","2",",6","","","0",",6","0","1,6","10","1,6","0",",6","12",",6","0",",6","","","-8.9","1,6,16,","","","0",",,6,31,+","53.3",",,6,14,","26.7",",6,10,","","","235.6",",6","182.9",",,,6","0",",,,6","10.82","1,6","17.27",",,,6","4.37","1,,,6"
"USC00167304","1944-01","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","3.3","6","3.3","2,6","8",",6","8",",6","2",",6","","","0",",6","0",",6","17",",6","0","2,6","8","2,6","0","2,6","","","-8.9",",6,10,","","","0",",,6,31,+","29.2",",,6,02,","23.9","2,6,27,+","","","261.8","2,6","140.1",",,,6","0",",,,6","9.61","2,6","16.71","2,,,6","2.51",",,,6"
"USC00167304","1944-02","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","37.9","6","34.6",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","21",",6","0",",6","","","-4.4",",6,12,","","","0",",,6,29,+","28.2",",,6,14,","28.9",",6,24,","","","106.3",",6","95.1",",,,6","0",",,,6","15.86",",6","22.01",",,,6","9.71",",,,6"
"USC00167304","1944-03","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","56.6","6","18.7","1,6","9",",6","9",",6","2",",6","","","0",",6","0","1,6","4","1,6","0",",6","19",",6","0",",6","","","-1.7","1,6,30,","","","0",",,6,31,+","66.5",",,6,22,","28.9",",6,27,+","","","105.1",",6","149.7",",,,6","0",",,,6","15.46","1,6","22.84",",,,6","8.08","1,,,6"
"USC00167304","1944-04","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","116.6","6","60.0",",6","7",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","-1.1",",6,04,","","","","","31.5",",,6,23,","29.4",",6,15,+","","","48.3",",6","77.8",",,,6","","","18.72",",6","24.95",",,,6","12.50",",,,6"
"USC00167304","1944-05","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","240.8","6","124.2",",6","7",",6","6",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","6.1",",6,06,","","","","","41.7",",,6,21,","32.8",",6,15,","","","10.0",",6","170.2",",,,6","","","22.02",",6","29.22",",,,6","14.82",",,,6"
"USC00167304","1944-06","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","483.7","6","242.9",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","16.7",",6,26,+","","","","","20.8",",,6,08,","36.7",",6,21,","","","0.0",",6","87.6",",,,6","","","26.43",",6","33.52",",,,6","19.34",",,,6"
"USC00167304","1944-07","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","764.8","6","281.1",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","17.2",",6,20,","","","","","24.4",",,6,20,","37.8",",6,18,","0.0","6","0.0",",6","76.9",",,,6","","","27.40",",6","34.39",",,,6","20.42",",,,6"
"USC00167304","1944-08","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","1016.6","6","251.8","1,6","14",",6","13",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","27","1,6","","","16.1",",6,15,","","","","","44.2",",,6,08,","36.7","1,6,01,","0.0","6","0.0","1,6","155.7",",,,6","","","26.74","1,6","33.67","1,,,6","19.80",",,,6"
"USC00167304","1944-09","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","1215.8","6","199.2",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","11.7",",6,24,","","","","","47.0",",,6,06,","35.6",",6,22,+","0.0","6","0.0",",6","149.6",",,,6","","","24.97",",6","31.99",",,,6","17.96",",,,6"
"USC00167304","1944-10","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","1272.3","6","56.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","1.7",",6,29,+","","","","","7.9",",,6,05,","32.2",",6,04,+","45.3","6","45.3",",6","10.9",",,,6","","","18.69",",6","28.01",",,,6","9.38",",,,6"
"USC00167304","1944-11","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","1289.0","6","16.7","1,6","9",",6","9",",6","3",",6","","","","","0","1,6","2","1,6","0",",6","17",",6","0",",6","","","-1.1","1,6,21,","","","","","70.1",",,6,08,","28.9",",6,05,","147.4","6","102.1",",6","195.8",",,,6","","","15.31","1,6","22.40",",,,6","8.21","1,,,6"
"USC00167304","1944-12","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","1289.6","6","0.6","3,6","7",",6","7",",6","1",",6","","","","","0","2,6","8","2,6","0","1,6","8","1,6","0","1,6","","","-2.2","2,6,12,+","","","","","47.0",",,6,06,","27.2","1,6,27,","344.1","6","196.7","1,6","74.7",",,,6","","","11.19","3,6","18.22","1,,,6","4.16","2,,,6"
"USC00167304","1945-01","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","","","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","-2.2",",6,10,","","","","","64.8",",,6,06,","23.3",",6,14,+","609.2","6","265.1",",6","176.0",",,,6","","","9.78",",6","17.11",",,,6","2.45",",,,6"
"USC00167304","1945-02","30.7112","-90.7526","57.9","PINE GROVE FIRE TOWER, LA US","3.6","6","3.6",",6","9",",6","7",",6","3",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","-0.6",",6,01,","","","","","39.6",",,6,05,","28.9",",6,15,","750.9","6","141.7",",6","143.6",",,,6","","","13.40",",6","21.53",",,,6","5.27",",,,6"
