"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454035","1958-12","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","","","","","7","2,0","4","2,0","0","2,0","","","0",",0","","","","","","","","","","","3","","","","","","0",",T,0,09,","11.4","2,,0,07,","","","","","","","34.5",",a,,0","0",",T,,0","","","","","",""
"USC00454035","1959-01","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","0.0","0","0.0","5,0","8",",0","7",",0","0",",0","","","","","0","4,0","10","4,0","3","3,0","0","3,0","0","3,0","","","-13.9","4,0,04,","","","","","10.2",",,0,12,+","15.0","3,0,02,","","","381.7","3,0","46.0",",,,0","","","3.20","5,0","6.90","3,,,0","-0.49","4,,,0"
"USC00454035","1959-02","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","0.0","0","0.0",",0","3","2,0","3","2,0","0","2,0","","","0","5,0","0",",0","16",",0","0",",0","0",",0","0",",0","","","-2.2",",0,02,","","","0","5,,0,28,+","18.0","2,,0,17,","12.2",",0,28,+","","","385.1",",0","35.8",",a,,0","0","5,,,0","4.58",",0","8.11",",,,0","1.05",",,,0"
"USC00454035","1959-03","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","0.0","0","0.0",",0","2","5,0","2","5,0","0","5,0","","","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","-2.2",",0,19,","","","0",",,0,31,+","6.4","5,,0,26,","18.3",",0,17,","","","311.2",",0","30.0",",a,,0","0",",,,0","8.30",",0","13.63",",,,0","2.96",",,,0"
"USC00454035","1959-04","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","1.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","25.6",",0,22,","","","182.4",",0","0.0",",T,,0","0",",,,0","12.25",",0","18.39",",,,0","6.11",",,,0"
"USC00454035","1959-05","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","11.3","0","11.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","","","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,18,","32.8",",0,12,","","","126.1",",0","5.1",",,,0","0",",,,0","14.63",",0","20.82",",,,0","8.44",",,,0"
"USC00454035","1959-06","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","68.4","0","57.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","7.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,05,","36.7",",0,22,","","","18.1",",0","7.3",",,,0","0",",,,0","19.63",",0","26.10",",,,0","13.17",",,,0"
"USC00454035","1959-07","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","263.6","0","195.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","11.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,06,","43.3",",0,23,","4.8","0","4.8",",0","1.3",",,,0","0",",,,0","24.48",",0","32.55",",,,0","16.40",",,,0"
"USC00454035","1959-08","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","401.8","0","138.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,01,","5.4","0","0.6",",0","0.0",",,,0","0",",,,0","22.77",",0","30.15",",,,0","15.39",",,,0"
"USC00454035","1959-09","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","425.2","0","23.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,19,","34.4",",0,12,","47.2","0","41.8",",0","26.7",",,,0","0",",,,0","17.72",",0","23.59",",,,0","11.85",",,,0"
"USC00454035","1959-10","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","425.7","0","0.5","5,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","5,0","7","5,0","0","5,0","","","0.0","2,0,30,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","26.7","5,0,05,","188.5","0","141.3","5,0","22.1",",,,0","0",",,,0","12.95","5,0","18.92","5,,,0","6.99","2,,,0"
"USC00454035","1959-11","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","425.7","0","0.0","2,0","3","3,0","0","3,0","0","3,0","0",",0","0",",0","0",",0","19",",0","3","2,0","0","2,0","0","2,0","","","-9.4",",0,13,","0",",,0,30,+","0",",T,0,20,+","1.0","3,,0,03,","19.4","2,0,25,+","561.1","0","372.6","2,0","7.9",",a,,0","0",",T,,0","4.84","2,0","10.92","2,,,0","-1.24",",,,0"
"USC00454035","1959-12","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","425.7","0","0.0","1,0","5",",0","3",",0","0",",0","","","1",",0","0","1,0","21","1,0","0",",0","0",",0","0",",0","","","-6.7","1,0,19,","","","114",",,0,31,","5.1",",,0,31,","17.2",",0,16,","1032.2","0","471.1",",0","14.8",",,,0","114",",,,0","2.64","1,0","6.78",",,,0","-1.51","1,,,0"
"USC00454035","1960-01","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","31",",0","16",",0","0",",0","0",",0","","","-11.1",",0,21,+","","","","","","","9.4",",0,07,","1683.1","0","650.9",",0","23.4",",a,,0","","","-2.66",",0","0.87",",,,0","-6.20",",,,0"
"USC00454035","1960-02","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","0.0","0","0.0",",0","6","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-8.9",",0,27,","0",",,0,29,+","0",",,0,29,+","3.8","2,,0,09,","13.3",",0,08,","2079.8","0","396.7",",0","29.6",",a,,0","0",",,,0","4.65",",0","9.10",",,,0","0.21",",,,0"
"USC00454035","1960-03","45.71667","-120.7","57.9","JOHN DAY DAM, WA US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","13",",0","3",",0","8",",0","0",",0","","","-11.1",",0,04,","","","","","13.7",",,0,28,","25.0",",0,26,","2434.5","0","354.7",",0","47.6",",,,0","","","6.89",",0","12.57",",,,0","1.22",",,,0"
