"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094732","1999-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.4",",W","417.6","W","272.6",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","12.8",",W,15,","9.9",",,W,01,","38.3",",W,05,","0.0","W","0.0",",W","21.4",",,,W","27.13",",W","33.12",",,,W","21.13",",,,W","","","250",",W","240",",W","12.5",",W","15.2",",W"
"USW00094732","1999-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.3",",W","598.1","W","180.5","1,W","9",",W","5",",W","2",",W","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","","","","","","","13.3","1,W,10,","100.3",",,W,14,","36.7","1,W,01,","1.7","W","1.7","1,W","193.6",",,,W","24.29","1,W","29.56","1,,,W","19.02","1,,,W","","","360",",W","340",",W","10.7",",W","13.4",",W"
"USW00094732","1999-09","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.4",",W","671.8","W","73.7",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","6.7",",W,23,","160.5",",,W,16,","30.0",",W,06,","23.4","W","21.7",",W","261.5",",,,W","20.07",",W","24.94",",,,W","15.19",",,,W","","","350",",W","360",",W","16.5",",W","21.5",",W"
"USW00094732","1999-10","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.0",",W","673.2","W","1.4",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","1.1",",W,15,+","26.4",",,W,04,","24.4",",W,03,","215.2","W","191.8",",W","79.0",",,,W","12.19",",W","18.03",",,,W","6.35",",,,W","","","350",",W","360",",W","13.4",",W","17.4",",W"
"USW00094732","1999-11","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.8",",W","673.2","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","9",",W","0",",W","3",",W","0",",W","","","","","","","-3.9",",W,18,","20.6",",,W,02,","22.8",",W,10,","484.4","W","269.2",",W","56.8",",,,W","9.36",",W","14.45",",,,W","4.27",",,,W","","","340",",W","330",",W","13.4",",W","17.4",",W"
"USW00094732","1999-12","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.8",",W","673.2","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","19",",W","3",",W","1",",W","0",",W","","","","","","","-8.9",",W,25,","19.1",",,W,14,","21.1",",W,05,","940.2","W","455.8",",W","81.2",",,,W","3.63",",W","7.98",",,,W","-0.72",",,,W","","","300",",W","290",",W","14.8",",W","19.2",",W"
"USW00094732","2000-01","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","4.6",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","25",",W","12",",W","0",",W","0",",W","","","","","","","-14.4",",W,18,","22.1",",,W,04,","19.4",",W,04,","1531.7","W","591.5",",W","61.5",",,,W","-0.75",",W","3.68",",,,W","-5.18",",,,W","","","280",",W","290",",W","17.4",",W","22.8",",W"
"USW00094732","2000-02","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.6",",W","0.0","W","0.0","1,W","10",",W","4",",W","0",",W","0","1,W","21","1,W","3","1,W","0","1,W","0","1,W","","","","","","","-9.4","1,W,03,","19.3",",,W,18,","18.9","1,W,27,+","1975.7","W","444.0","1,W","50.4",",,,W","2.48","1,W","7.29","1,,,W","-2.33","1,,,W","","","220",",W","220",",W","13.9",",W","17.4",",W"
"USW00094732","2000-03","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","4.5",",W","0.0","W","0.0",",W","8",",W","8",",W","1",",W","0",",W","10",",W","0",",W","2",",W","0",",W","","","","","","","-5.6",",W,18,","34.3",",,W,21,","25.6",",W,08,","2286.2","W","310.5",",W","127.5",",,,W","8.32",",W","14.21",",,,W","2.43",",,,W","","","340",",W","350",",W","14.8",",W","20.1",",W"
"USW00094732","2000-04","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","4.4",",W","0.0","W","0.0","2,W","15",",W","7",",W","1",",W","0","2,W","3","2,W","0","2,W","5","2,W","0","2,W","","","","","","","-1.1","2,W,09,","29.7",",,W,16,","24.4","2,W,08,","2512.8","W","226.6","2,W","90.4",",,,W","10.24","2,W","15.33","2,,,W","5.15","2,,,W","","","280",",W","280",",W","16.5",",W","21.5",",W"
"USW00094732","2000-05","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.5",",W","43.9","W","43.9",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","19",",W","2",",W","","","","","","","2.2",",W,01,","19.1",",,W,13,","32.8",",W,08,+","2587.3","W","74.5",",W","83.0",",,,W","17.35",",W","22.76",",,,W","11.93",",,,W","","","360",",W","330",",W","13.9",",W","17.9",",W"
"USW00094732","2000-06","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.6",",W","167.8","W","123.9",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","26",",W","5",",W","","","","","","","10.6",",W,07,+","37.3",",,W,18,","34.4",",W,11,","2600.5","W","13.2",",W","117.6",",,,W","22.02",",W","27.13",",,,W","16.91",",,,W","","","310",",W","300",",W","13.9",",W","17.4",",W"
"USW00094732","2000-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","2.9",",W","303.1","W","135.3",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","13.9",",W,21,+","41.4",",,W,26,","32.8",",W,10,","0.0","W","0.0",",W","109.0",",,,W","22.70",",W","27.49",",,,W","17.90",",,,W","","","260",",W","250",",W","9.8",",W","12.5",",W"
"USW00094732","2000-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","2.9",",W","430.2","W","127.1",",W","17",",W","11",",W","2",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","11.7",",W,22,+","52.6",",,W,01,","32.8",",W,07,","0.8","W","0.8",",W","202.4",",,,W","22.40",",W","26.87",",,,W","17.94",",,,W","","","250",",W","260",",W","13.4",",W","15.2",",W"
"USW00094732","2000-09","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","2.9",",W","490.4","W","60.2",",W","14",",W","8",",W","4",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","4.4",",W,30,","98.0",",,W,03,","30.0",",W,09,+","54.7","W","53.9",",W","289.2",",,,W","18.54",",W","23.63",",,,W","13.46",",,,W","","","280",",W","290",",W","10.3",",W","13.9",",W"
"USW00094732","2000-10","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.2",",W","494.6","W","4.2",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","1.7",",W,30,+","17.0",",,W,04,","27.8",",W,04,","210.4","W","155.7",",W","21.8",",,,W","13.44",",W","19.05",",,,W","7.84",",,,W","","","350",",W","330",",W","13.4",",W","16.5",",W"
"USW00094732","2000-11","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.7",",W","494.6","W","0.0",",W","8",",W","6",",W","1",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","","","-6.7",",W,24,","29.7",",,W,26,","19.4",",W,10,+","559.1","W","348.7",",W","66.9",",,,W","6.71",",W","11.48",",,,W","1.94",",,,W","","","320",",W","300",",W","13.4",",W","16.1",",W"
"USW00094732","2000-12","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","4.1",",W","494.6","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","30",",W","13",",W","0",",W","0",",W","","","","","","","-12.2",",W,23,","23.6",",,W,17,","18.9",",W,17,","1175.1","W","616.0",",W","59.7",",,,W","-1.54",",W","2.75",",,,W","-5.83",",,,W","","","280",",W","240",",W","18.3",",W","24.1",",W"
"USW00094732","2001-01","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","2.9",",W","0.0","W","0.0","3,W","8","3,W","5","3,W","0","3,W","0","3,W","25","3,W","4","3,W","0","3,W","0","3,W","","","","","","","-9.4","3,W,23,+","24.6","3,,W,19,","13.3","3,W,30,","1698.0","W","522.9","3,W","65.1","3,,,W","-0.34","3,W","3.75","3,,,W","-4.44","3,,,W","","","280","3,W","300","3,W","14.3","3,W","17.9","3,W"
"USW00094732","2001-02","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","4.1",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","0",",W","22",",W","1",",W","0",",W","0",",W","","","","","","","-10.0",",W,22,","36.8",",,W,05,","16.1",",W,10,+","2152.3","W","454.3",",W","68.0",",,,W","2.11",",W","6.82",",,,W","-2.61",",,,W","","","280",",W","280",",W","15.6",",W","19.2",",W"
"USW00094732","2001-03","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","4.6",",W","0.0","W","0.0",",W","14",",W","10",",W","2",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","","","-6.1",",W,01,","39.6",",,W,30,","14.4",",W,23,","2594.1","W","441.8",",W","144.4",",,,W","4.08",",W","8.42",",,,W","-0.26",",,,W","","","50",",W","320",",W","14.3",",W","17.9",",W"
"USW00094732","2001-04","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.6",",W","11.3","W","11.3",",W","12",",W","6",",W","0",",W","0",",W","2",",W","0",",W","8",",W","0",",W","","","","","","","-0.6",",W,19,+","12.2",",,W,11,","31.1",",W,23,","2797.1","W","203.0",",W","39.7",",,,W","11.95",",W","17.54",",,,W","6.35",",,,W","","","330",",W","320",",W","19.2",",W","23.7",",W"
"USW00094732","2001-05","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.5",",W","41.3","W","30.0",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","20",",W","1",",W","","","","","","","3.9",",W,07,","41.4",",,W,26,","32.2",",W,04,","2865.0","W","67.9",",W","93.4",",,,W","17.11",",W","22.85",",,,W","11.38",",,,W","","","300",",W","310",",W","11.6",",W","14.8",",W"
"USW00094732","2001-06","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.1",",W","189.9","W","148.6",",W","10",",W","5",",W","3",",W","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","","","7.8",",W,01,","45.2",",,W,16,","33.9",",W,30,","2869.4","W","4.4",",W","142.3",",,,W","23.14",",W","28.53",",,,W","17.75",",,,W","","","310",",W","300",",W","11.2",",W","14.3",",W"
"USW00094732","2001-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","3.2",",W","341.0","W","151.1",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","11.1",",W,03,","7.6",",,W,01,","35.6",",W,25,","0.0","W","0.0",",W","30.7",",,,W","23.21",",W","28.94",",,,W","17.47",",,,W","","","320",",W","340",",W","13.9",",W","17.9",",W"
"USW00094732","2001-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","2.8",",W","606.8","W","265.8",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","","","16.7",",W,26,+","22.4",",,W,27,","39.4",",W,09,","0.0","W","0.0",",W","79.7",",,,W","26.91",",W","32.11",",,,W","21.70",",,,W","","","310",",W","280",",W","13.9",",W","19.7",",W"
