"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00449218","1920-09","37.0","-82.133333","754.1","WISE, VA US","","","17.2",",6","13",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","5.0",",6,30,+","","","28.4",",,6,12,","28.3",",6,28,+","","","31.4",",6","65.5",",,,6","","","17.86",",6","24.29",",,,6","11.43",",,,6"
"USC00449218","1920-10","37.0","-82.133333","754.1","WISE, VA US","","","0.0","1,6","4",",6","2",",6","0",",6","","","0","1,6","11","1,6","0",",6","19",",6","0",",6","-7.8","1,6,29,","","","10.2",",,6,28,","27.2",",6,23,","","","212.8",",6","17.9",",,,6","","","11.16","1,6","20.53",",,,6","1.78","1,,,6"
"USC00449218","1920-11","37.0","-82.133333","754.1","WISE, VA US","","","0.0",",6","11",",6","7",",6","2",",6","0",",6","0",",6","20",",6","2",",6","2",",6","0",",6","-16.1",",6,17,","8",",,6,17,+","38.9",",,6,22,","22.8",",6,06,","","","430.8",",6","98.2",",,,6","19",",,,6","3.97",",6","10.00",",,,6","-2.05",",,,6"
"USC00449218","1920-12","37.0","-82.133333","754.1","WISE, VA US","","","0.0","5,6","","","","","","","","","0","2,6","24","2,6","1","3,6","0","3,6","0","3,6","-12.8","2,6,24,","","","","","16.7","3,6,31,","","","415.8","3,6","","","","","2.17","5,6","7.64","3,,,6","-3.29","2,,,6"
"USC00449218","1921-07","37.0","-82.133333","754.1","WISE, VA US","","","141.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","11.7",",6,23,","","","","","33.3",",6,04,+","0.0","","0.0",",6","","","","","22.90",",6","29.91",",,,6","15.90",",,,6"
"USC00449218","1921-08","37.0","-82.133333","754.1","WISE, VA US","","","79.9",",6","14",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","8.3",",6,09,","","","62.2",",,6,03,","32.2",",6,02,+","2.5","","2.5",",6","180.0",",,,6","","","20.83",",6","27.22",",,,6","14.44",",,,6"
"USC00449218","1921-09","37.0","-82.133333","754.1","WISE, VA US","","","91.6",",6","15",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","8.3",",6,23,","","","22.9",",,6,07,","31.7",",6,17,+","6.7","","4.2",",6","129.6",",,,6","","","21.25",",6","28.02",",,,6","14.47",",,,6"
"USC00449218","1921-10","37.0","-82.133333","754.1","WISE, VA US","","","0.0","1,6","5",",6","4",",6","0",",6","","","0","1,6","6","1,6","0",",6","17",",6","0",",6","-5.0","1,6,13,","","","23.6",",,6,30,","27.2",",6,25,+","197.1","","190.4",",6","49.4",",,,6","","","12.01","1,6","20.59",",,,6","3.43","1,,,6"
"USC00449218","1921-11","37.0","-82.133333","754.1","WISE, VA US","","","0.0",",6","9",",6","9",",6","1",",6","0",",6","0",",6","15",",6","0",",6","1",",6","0",",6","-7.2",",6,13,","8",",,6,28,","36.1",",,6,28,","23.3",",6,18,","510.1","","313.0",",6","159.8",",,,6","8",",,,6","7.90",",6","14.80",",,,6","1.00",",,,6"
"USC00449218","1922-01","37.0","-82.133333","754.1","WISE, VA US","0.0","6","0.0",",6","","","","","","","","","1",",6","29",",6","4",",6","0",",6","0",",6","-17.8",",6,14,","","","","","13.3",",6,31,","","","558.1",",6","","","","","0.33",",6","6.25",",,,6","-5.59",",,,6"
"USC00449218","1922-02","37.0","-82.133333","754.1","WISE, VA US","0.0","6","0.0",",6","16",",6","12",",6","2",",6","2",",6","0",",6","17",",6","1",",6","2",",6","0",",6","-15.0",",6,17,","102",",,6,07,","48.3",",,6,19,","21.7",",6,21,","","","374.3",",6","159.4",",,,6","127",",,,6","4.96",",6","10.85",",,,6","-0.92",",,,6"
"USC00449218","1922-03","37.0","-82.133333","754.1","WISE, VA US","0.0","6","0.0",",6","14",",6","9",",6","2",",6","0",",6","0",",6","15",",6","0",",6","4",",6","0",",6","-6.1",",6,23,+","13",",,6,21,","48.8",",,6,15,","24.4",",6,29,","","","307.5",",6","185.1",",,,6","13",",,,6","8.41",",6","15.07",",,,6","1.76",",,,6"
"USC00449218","1922-07","37.0","-82.133333","754.1","WISE, VA US","","","114.2","2,6","14",",6","12",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","1","1,6","9.4","1,6,06,","","","27.7",",,6,04,","33.3","1,6,11,","1.1","6","1.1","1,6","126.4",",,,6","","","22.28","2,6","29.06","1,,,6","15.50","1,,,6"
"USC00449218","1922-08","37.0","-82.133333","754.1","WISE, VA US","","","73.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","5.6",",6,21,","","","","","30.6",",6,31,+","13.5","6","12.4",",6","","","","","20.30",",6","27.00",",,,6","13.59",",,,6"
"USC00449218","1922-09","37.0","-82.133333","754.1","WISE, VA US","","","38.3",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","4.4",",6,28,+","","","17.3",",,6,03,","32.2",",6,06,","40.9","6","27.4",",6","31.3",",,,6","","","18.70",",6","27.54",",,,6","9.85",",,,6"
"USC00449218","1922-10","37.0","-82.133333","754.1","WISE, VA US","","","3.1",",6","6",",6","5",",6","0",",6","","","0",",6","8",",6","0",",6","19",",6","0",",6","-4.4",",6,19,","","","19.8",",,6,09,","29.4",",6,05,","209.1","6","168.2",",6","50.9",",,,6","","","13.00",",6","21.95",",,,6","4.05",",,,6"
"USC00449218","1922-11","37.0","-82.133333","754.1","WISE, VA US","","","0.0",",6","7",",6","3",",6","0",",6","1",",6","0",",6","16",",6","0",",6","4",",6","0",",6","-14.4",",6,29,","25",",,6,28,","17.5",",,6,15,","21.7",",6,13,","554.0","6","344.9",",6","30.3",",,,6","38",",,,6","6.84",",6","14.27",",,,6","-0.60",",,,6"
"USC00449218","1922-12","37.0","-82.133333","754.1","WISE, VA US","","","0.0",",6","14",",6","13",",6","3",",6","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","-10.0",",6,13,","13",",,6,28,","38.6",",,6,15,","16.7",",6,25,","969.4","6","415.4",",6","195.6",",,,6","13",",,,6","4.93",",6","10.26",",,,6","-0.40",",,,6"
