"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030537","1938-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,02,","","","","","9.6",",,,I","","","","","",""
"RSM00030537","1938-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","25.8",",,I,17,","","","","","86.3",",,,I","","","","","",""
"RSM00030537","1938-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.4",",,I,12,","","","","","79.8",",,,I","","","","","",""
"RSM00030537","1938-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","73.9",",,I,01,","","","","","103.9",",,,I","","","","","",""
"RSM00030537","1938-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,15,","","","","","67.5",",,,I","","","","","",""
"RSM00030537","1938-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,18,","","","","","6.0",",,,I","","","","","",""
"RSM00030537","1938-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,04,","","","","","12.1",",,,I","","","","","",""
"RSM00030537","1938-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,13,","","","","","14.4",",,,I","","","","","",""
"RSM00030537","1939-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,19,","","","","","3.4",",,,I","","","","","",""
"RSM00030537","1939-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,10,","","","","","0.6",",,,I","","","","","",""
"RSM00030537","1939-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,31,","","","","","0.3",",,,I","","","","","",""
"RSM00030537","1939-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,28,","","","","","5.6",",,,I","","","","","",""
"RSM00030537","1939-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,30,","","","","","3.1",",,,I","","","","","",""
"RSM00030537","1939-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,07,","","","","","31.3",",,,I","","","","","",""
"RSM00030537","1939-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,31,","","","","","41.1",",,,I","","","","","",""
"RSM00030537","1939-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,21,","","","","","29.6",",,,I","","","","","",""
"RSM00030537","1939-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,08,","","","","","4.6",",,,I","","","","","",""
"RSM00030537","1939-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,17,","","","","","8.9",",,,I","","","","","",""
"RSM00030537","1939-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,21,","","","","","22.1",",,,I","","","","","",""
"RSM00030537","1939-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,28,","","","","","0.6",",,,I","","","","","",""
"RSM00030537","1940-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,03,","","","","","4.3",",,,I","","","","","",""
"RSM00030537","1940-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,17,","","","","","1.1",",,,I","","","","","",""
"RSM00030537","1940-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,09,","","","","","0.0",",T,,I","","","","","",""
"RSM00030537","1940-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,10,","","","","","9.6",",,,I","","","","","",""
"RSM00030537","1940-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,15,","","","","","5.5",",,,I","","","","","",""
"RSM00030537","1940-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,30,","","","","","59.9",",,,I","","","","","",""
"RSM00030537","1940-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.1",",,I,10,","","","","","67.6",",,,I","","","","","",""
"RSM00030537","1940-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,20,","","","","","30.0",",,,I","","","","","",""
"RSM00030537","1940-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,05,","","","","","36.3",",,,I","","","","","",""
"RSM00030537","1940-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,28,","","","","","6.6",",,,I","","","","","",""
"RSM00030537","1940-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,04,","","","","","18.8",",,,I","","","","","",""
"RSM00030537","1940-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,12,","","","","","7.5",",,,I","","","","","",""
"RSM00030537","1941-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,01,","","","","","4.6",",,,I","","","","","",""
"RSM00030537","1941-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,16,","","","","","3.1",",,,I","","","","","",""
"RSM00030537","1941-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,16,","","","","","8.7",",,,I","","","","","",""
"RSM00030537","1941-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,15,","","","","","3.9",",,,I","","","","","",""
"RSM00030537","1941-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,06,","","","","","15.3",",,,I","","","","","",""
"RSM00030537","1941-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,25,","","","","","12.0",",,,I","","","","","",""
"RSM00030537","1941-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,24,","","","","","78.2",",,,I","","","","","",""
"RSM00030537","1941-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,25,","","","","","61.5",",,,I","","","","","",""
"RSM00030537","1941-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,14,","","","","","13.3",",,,I","","","","","",""
"RSM00030537","1941-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,03,","","","","","2.2",",,,I","","","","","",""
"RSM00030537","1941-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,20,","","","","","29.1",",,,I","","","","","",""
"RSM00030537","1941-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,08,","","","","","8.5",",,,I","","","","","",""
"RSM00030537","1942-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,11,","","","","","0.3",",,,I","","","","","",""
"RSM00030537","1942-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,18,+","","","","","0.5",",,,I","","","","","",""
"RSM00030537","1942-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,30,","","","","","4.4",",,,I","","","","","",""
"RSM00030537","1942-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,20,","","","","","14.1",",,,I","","","","","",""
"RSM00030537","1942-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,09,","","","","","46.0",",,,I","","","","","",""
"RSM00030537","1942-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","43.1",",,I,02,","","","","","104.7",",,,I","","","","","",""
"RSM00030537","1944-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,29,","","","","","2.8",",,,I","","","","","",""
"RSM00030537","1944-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,01,","","","","","14.4",",,,I","","","","","",""
"RSM00030537","1944-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,12,","","","","","20.1",",,,I","","","","","",""
"RSM00030537","1944-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,08,","","","","","49.2",",,,I","","","","","",""
"RSM00030537","1944-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,30,","","","","","4.5",",,,I","","","","","",""
"RSM00030537","1944-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,27,","","","","","30.5",",,,I","","","","","",""
"RSM00030537","1945-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,14,","","","","","6.3",",,,I","","","","","",""
"RSM00030537","1945-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,22,","","","","","13.6",",,,I","","","","","",""
"RSM00030537","1945-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,23,","","","","","5.6",",,,I","","","","","",""
"RSM00030537","1946-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,06,","","","","","3.0",",,,I","","","","","",""
"RSM00030537","1946-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,16,","","","","","6.1",",,,I","","","","","",""
"RSM00030537","1946-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,11,","","","","","0.3",",,,I","","","","","",""
"RSM00030537","1946-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,20,","","","","","4.3",",,,I","","","","","",""
"RSM00030537","1946-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,05,","","","","","2.9",",,,I","","","","","",""
"RSM00030537","1946-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,17,","","","","","59.6",",,,I","","","","","",""
"RSM00030537","1946-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,17,","","","","","42.6",",,,I","","","","","",""
"RSM00030537","1946-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,09,","","","","","34.1",",,,I","","","","","",""
"RSM00030537","1946-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,01,","","","","","25.3",",,,I","","","","","",""
"RSM00030537","1946-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,28,","","","","","2.8",",,,I","","","","","",""
"RSM00030537","1946-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,23,","","","","","8.6",",,,I","","","","","",""
"RSM00030537","1946-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,09,","","","","","8.1",",,,I","","","","","",""
"RSM00030537","1947-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,01,","","","","","4.5",",,,I","","","","","",""
"RSM00030537","1947-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,27,","","","","","5.3",",,,I","","","","","",""
"RSM00030537","1947-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,22,","","","","","1.9",",,,I","","","","","",""
"RSM00030537","1947-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,05,","","","","","6.7",",,,I","","","","","",""
"RSM00030537","1947-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,26,","","","","","5.0",",,,I","","","","","",""
"RSM00030537","1947-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","47.7",",,I,18,","","","","","69.9",",,,I","","","","","",""
"RSM00030537","1947-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,03,","","","","","67.4",",,,I","","","","","",""
"RSM00030537","1947-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,15,","","","","","35.8",",,,I","","","","","",""
"RSM00030537","1947-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,16,","","","","","18.7",",,,I","","","","","",""
"RSM00030537","1947-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,06,","","","","","1.1",",,,I","","","","","",""
"RSM00030537","1947-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,17,","","","","","50.2",",,,I","","","","","",""
"RSM00030537","1947-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,01,","","","","","20.1",",,,I","","","","","",""
"RSM00030537","1948-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,05,","","","","","10.3",",,,I","","","","","",""
"RSM00030537","1948-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,26,","","","","","0.7",",,,I","","","","","",""
"RSM00030537","1948-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,07,","","","","","0.5",",,,I","","","","","",""
"RSM00030537","1948-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,28,","","","","","5.1",",,,I","","","","","",""
"RSM00030537","1948-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,08,","","","","","5.8",",,,I","","","","","",""
"RSM00030537","1948-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.1",",,I,08,","","","","","59.5",",,,I","","","","","",""
"RSM00030537","1948-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","12",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,30,","","","","","82.8",",,,I","","","","","",""
"RSM00030537","1948-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,07,","","","","","86.0",",,,I","","","","","",""
"RSM00030537","1948-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,14,","","","","","13.7",",,,I","","","","","",""
"RSM00030537","1948-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,19,","","","","","2.4",",,,I","","","","","",""
"RSM00030537","1948-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,07,","","","","","15.3",",,,I","","","","","",""
"RSM00030537","1948-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,31,","","","","","13.1",",,,I","","","","","",""
"RSM00030537","1949-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,01,","","","","","2.1",",,,I","","","","","",""
"RSM00030537","1949-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,10,","","","","","0.9",",,,I","","","","","",""
"RSM00030537","1949-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,02,","","","","","1.3",",,,I","","","","","",""
"RSM00030537","1949-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,25,+","","","","","2.3",",,,I","","","","","",""
"RSM00030537","1949-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,29,","","","","","38.1",",,,I","","","","","",""
