"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014810","1949-01","42.01694","-87.83333","200.9","PARK RIDGE, IL US","0.0","X","0.0",",X","9",",X","5",",X","0",",X","5",",X","0",",X","4",",X","28",",X","12",",X","0",",X","0",",X","17","","","","-20.6",",X,30,+","25",",,X,31,+","0",",T,X,31,+","17.3",",,X,18,","14.4",",X,15,","","","668.5",",X","57.2",",,,X","0",",T,,X","-3.23",",X","1.01",",,,X","-7.47",",,,X"
"USW00014810","1949-02","42.01694","-87.83333","200.9","PARK RIDGE, IL US","0.0","X","0.0",",X","7",",X","6",",X","0",",X","14",",X","2",",X","4",",X","26",",X","14",",X","0",",X","0",",X","16","","","","-20.0",",X,05,","152",",,X,07,+","91",",,X,03,","18.5",",,X,13,","10.6",",X,18,","","","615.1",",X","49.5",",,,X","139",",,,X","-3.64",",X","0.81",",,,X","-8.08",",,,X"
"USW00014810","1949-03","42.01694","-87.83333","200.9","PARK RIDGE, IL US","0.0","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","21",",X","7",",X","1",",X","0",",X","11","","2","","-12.2",",X,19,","0",",T,X,16,+","0",",T,X,18,+","28.7",",,X,30,","22.2",",X,29,","","","508.9",",X","57.2",",,,X","0",",T,,X","1.92",",X","6.91",",,,X","-3.08",",,,X"
"USW00014810","1949-04","42.01694","-87.83333","200.9","PARK RIDGE, IL US","0.0","X","0.0",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","7",",X","0",",X","11","","3","","-4.4",",X,02,","0",",T,X,15,","0",",T,X,17,+","25.7",",,X,14,","23.9",",X,26,","","","325.5",",X","40.7",",,,X","0",",T,,X","7.48",",X","13.88",",,,X","1.08",",,,X"
"USW00014810","1949-05","42.01694","-87.83333","200.9","PARK RIDGE, IL US","30.3","X","30.3",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","2",",X","9","","5","","-0.6",",X,11,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,19,","32.2",",X,06,+","","","132.9",",X","54.2",",,,X","0",",,,X","15.02",",X","21.65",",,,X","8.40",",,,X"
"USW00014810","1949-06","42.01694","-87.83333","200.9","PARK RIDGE, IL US","158.0","X","127.7",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","10","","5","","6.1",",X,08,","0",",,X,30,+","0",",,X,30,+","88.9",",,X,14,","33.9",",X,30,","","","15.0",",X","129.6",",,,X","0",",,,X","22.09",",X","27.96",",,,X","16.22",",,,X"
"USW00014810","1949-07","42.01694","-87.83333","200.9","PARK RIDGE, IL US","342.5","X","184.5",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","10","","9","","10.6",",X,31,","0",",,X,31,+","0",",,X,31,+","46.5",",,X,21,","36.1",",X,03,","1.4","X","1.4",",X","89.5",",,,X","0",",,,X","24.24",",X","29.57",",,,X","18.91",",,,X"
"USW00014810","1949-08","42.01694","-87.83333","200.9","PARK RIDGE, IL US","474.5","X","132.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","13","","5","","8.9",",X,31,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,17,","33.9",",X,08,+","6.9","X","5.5",",X","9.1",",,,X","0",",,,X","22.41",",X","28.43",",,,X","16.39",",,,X"
"USW00014810","1949-09","42.01694","-87.83333","200.9","PARK RIDGE, IL US","482.9","X","8.4",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10","","1","","1.1",",X,29,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,04,","28.9",",X,04,+","136.5","X","129.6",",X","30.8",",,,X","0",",,,X","14.30",",X","20.93",",,,X","7.66",",,,X"
"USW00014810","1949-10","42.01694","-87.83333","200.9","PARK RIDGE, IL US","499.6","X","16.7",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","15","","1","","-4.4",",X,26,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,06,","29.4",",X,08,","327.6","X","191.1",",X","64.4",",,,X","0",",,,X","12.71",",X","18.76",",,,X","6.65",",,,X"
"USW00014810","1949-11","42.01694","-87.83333","200.9","PARK RIDGE, IL US","499.6","X","0.0",",X","5",",X","4",",X","0",",X","1",",X","1",",X","0",",X","18",",X","2",",X","1",",X","0",",X","9","","1","","-12.8",",X,26,+","51",",,X,24,","76",",,X,24,","10.4",",,X,12,","21.1",",X,07,","776.1","X","448.5",",X","28.7",",,,X","76",",,,X","3.38",",X","8.04",",,,X","-1.27",",,,X"
"USW00014810","1949-12","42.01694","-87.83333","200.9","PARK RIDGE, IL US","499.6","X","0.0",",X","13",",X","10",",X","1",",X","7",",X","5",",X","0",",X","25",",X","11",",X","0",",X","0",",X","14","","2","","-17.2",",X,23,","51",",,X,27,+","51",",,X,26,","34.3",",,X,21,","15.6",",X,11,","1386.5","X","610.4",",X","99.0",",,,X","164",",,,X","-1.36",",X","2.92",",,,X","-5.63",",,,X"
"USW00014810","1950-01","42.01694","-87.83333","200.9","PARK RIDGE, IL US","0.0","X","0.0",",X","12",",X","9",",X","1",",X","6",",X","4",",X","2",",X","24",",X","13",",X","0",",X","0",",X","12","","1","","-19.4",",X,19,+","51",",,X,19,+","86",",,X,18,","37.6",",,X,13,","18.3",",X,25,","2030.8","X","644.3",",X","108.2",",,,X","210",",,,X","-2.45",",X","3.03",",,,X","-7.93",",,,X"
"USW00014810","1950-02","42.01694","-87.83333","200.9","PARK RIDGE, IL US","0.0","X","0.0",",X","10",",X","7",",X","0",",X","16","2,X","6","1,X","4",",X","28",",X","12",",X","0",",X","0",",X","15","","","","-21.7",",X,25,","203","2,,X,27,+","99","1,,X,22,","18.5",",,X,13,","4.4",",X,05,","2661.9","X","631.1",",X","63.9",",,,X","327","1,,,X","-4.21",",X","-0.20",",,,X","-8.21",",,,X"
"USW00014810","1950-03","42.01694","-87.83333","200.9","PARK RIDGE, IL US","0.0","X","0.0",",X","11",",X","6",",X","1",",X","7",",X","2",",X","1",",X","24",",X","8",",X","0",",X","0",",X","8","","3","","-17.8",",X,02,","76",",,X,12,","38",",,X,11,","34.8",",,X,26,","16.7",",X,27,","3244.9","X","583.0",",X","54.8",",,,X","68",",,,X","-0.47",",X","3.34",",,,X","-4.29",",,,X"
