"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006106396","2009-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","20.3","C","19.9","3,C","11","2,C","6","2,C","0","2,C","0","3,C","0","3,C","0","3,C","19","3,C","0","3,C","0.4","3,C,01,","19.5","2,,C,29,","31.4","3,C,24,","","","91.8","3,C","62.0","2,,,C","15.67","3,C","22.76","3,,,C","8.58","3,,,C","","","",""
"CA006106396","2009-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","31.8","C","11.5","2,C","25",",C","8",",C","1",",C","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","4.2","2,C,15,","41.5",",,C,01,","27.6","2,C,10,","38.6","C","38.6","2,C","102.0",",,,C","17.40","2,C","23.29","2,,,C","11.51","2,,,C","","","",""
"CA006106396","2009-08","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","78.9","C","47.1",",C","15",",C","7",",C","1",",C","0",",C","0",",C","0",",C","26",",C","0",",C","3.2",",C,27,","34.0",",,C,20,","30.8",",C,17,","94.7","C","56.1",",C","85.0",",,,C","18.04",",C","24.59",",,,C","11.49",",,,C","","","",""
"CA006106396","2009-09","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","82.5","C","3.6","1,C","18","2,C","4","2,C","0","2,C","0","1,C","2","1,C","0","1,C","18","1,C","0","1,C","-1.4","1,C,20,","13.0","2,,C,28,","27.5","1,C,22,","249.3","C","154.6","1,C","47.5","2,,,C","13.13","1,C","20.89","1,,,C","5.36","1,,,C","","","",""
"CA006106396","2009-10","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","","","","","19",",C","10",",C","0",",C","","","","","","","","","","","","","10.5",",,C,22,","","","","","","","66.0",",,,C","","","","","","","","","",""
"CA006106396","2009-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","","","0.0",",C","16",",C","7",",C","0",",C","0",",C","23",",C","0",",C","0",",C","0",",C","-7.2",",C,17,","25.0",",,C,20,","17.6",",C,09,","","","465.0",",C","57.0",",,,C","2.83",",C","7.49",",,,C","-1.83",",,,C","","","",""
"CA006106396","2009-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","","","0.0","1,C","20","1,C","7","1,C","0","1,C","10","1,C","29","1,C","20","1,C","0","1,C","0","1,C","-28.4","1,C,18,","18.0","1,,C,09,","6.8","1,C,02,","","","800.4","1,C","72.0","1,,,C","-8.35","1,C","-3.32","1,,,C","-13.37","1,,,C","","","",""
"CA006106396","2010-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0",",C","16",",C","3",",C","0",",C","10",",C","30",",C","24",",C","0",",C","0",",C","-29.9",",C,30,","23.0",",,C,25,","4.9",",C,25,","","","847.8",",C","41.5",",,,C","-9.02",",C","-4.92",",,,C","-13.11",",,,C","","","",""
"CA006106396","2010-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","2,C","13","1,C","5","1,C","0","1,C","3","2,C","24","2,C","18","2,C","0","2,C","0","2,C","-24.8","2,C,01,","10.5","1,,C,25,","4.8","2,C,27,","","","637.4","2,C","35.0","1,,,C","-6.18","2,C","-2.13","2,,,C","-10.23","2,,,C","","","",""
"CA006106396","2010-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0",",C","16",",C","3",",C","0",",C","0",",C","29",",C","1",",C","0",",C","0",",C","-13.7",",C,26,","7.0",",,C,14,","16.8",",C,17,","","","513.4",",C","22.5",",,,C","1.77",",C","8.88",",,,C","-5.34",",,,C","","","",""
"CA006106396","2010-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","5,C","20","5,C","5","5,C","0","5,C","0","5,C","7","5,C","0","5,C","3","5,C","0","5,C","-4.7","5,C,13,","10.0","5,,C,08,","29.5","5,C,02,","","","248.4","5,C","41.5","5,,,C","8.40","5,C","15.11","5,,,C","1.68","5,,,C","","","",""
"CA006106396","2010-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","20.7","C","20.7",",C","17","1,C","4","1,C","0","1,C","0",",C","8",",C","0",",C","17",",C","2",",C","-4.7",",C,11,","10.5","1,,C,08,","35.5",",C,26,","","","157.2",",C","40.5","1,,,C","13.93",",C","21.41",",,,C","6.44",",,,C","","","",""
"CA006106396","2010-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","36.0","C","15.3","1,C","20","1,C","6","1,C","0","1,C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","4.6","1,C,08,","19.5","1,,C,23,","29.8","1,C,19,","","","74.2","1,C","70.5","1,,,C","16.30","1,C","23.08","1,,,C","9.52","1,,,C","","","",""
"CA006106396","2010-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","120.9","C","84.9","2,C","22","2,C","4","2,C","1","2,C","0","2,C","0","2,C","0","2,C","29","2,C","4","2,C","5.1","2,C,31,","30.0","2,,C,21,","35.8","2,C,08,","14.1","C","14.1","2,C","75.0","2,,,C","20.77","2,C","27.70","2,,,C","13.84","2,,,C","","","",""
"CA006106396","2010-08","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","163.3","C","42.4","4,C","18","1,C","4","1,C","0","1,C","0","4,C","0","4,C","0","4,C","23","4,C","2","4,C","4.0","4,C,07,","14.0","1,,C,03,","34.4","4,C,31,","46.0","C","31.9","4,C","53.5","1,,,C","18.72","4,C","25.95","4,,,C","11.50","4,,,C","","","",""
"CA006106396","2010-09","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","179.1","C","15.8","2,C","22","2,C","11","2,C","1","2,C","0","2,C","0","2,C","0","2,C","9","2,C","1","2,C","0.9","2,C,21,","26.0","2,,C,23,","34.0","2,C,01,","190.7","C","144.7","2,C","123.5","2,,,C","13.73","2,C","19.08","2,,,C","8.38","2,,,C","","","",""
"CA006106396","2010-10","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","179.1","C","0.0","3,C","16","3,C","7","3,C","0","3,C","0","3,C","14","3,C","0","3,C","0","3,C","0","3,C","-3.7","3,C,12,","12.5","3,,C,14,","20.3","3,C,08,","522.4","C","331.7","3,C","56.0","3,,,C","6.49","3,C","12.09","3,,,C","0.89","3,,,C","","","",""
"CA006106396","2010-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","179.1","C","0.0","1,C","19","1,C","9","1,C","0","1,C","0","1,C","24","1,C","5","1,C","0","1,C","0","1,C","-12.3","1,C,25,","13.0","1,,C,17,","13.9","1,C,23,","1032.1","C","509.7","1,C","60.5","1,,,C","0.76","1,C","5.36","1,,,C","-3.84","1,,,C","","","",""
"CA006106396","2010-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","179.1","C","0.0","3,C","15","1,C","4","1,C","1","1,C","1","3,C","26","3,C","22","3,C","0","3,C","0","3,C","-23.9","3,C,17,","37.0","1,,C,01,","8.7","3,C,01,","1713.5","C","681.4","3,C","72.5","1,,,C","-6.00","3,C","-3.12","3,,,C","-8.89","3,,,C","","","",""
"CA006106396","2011-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","1,C","17","1,C","5","1,C","0","1,C","15","1,C","29","1,C","28","1,C","0","1,C","0","1,C","-35.2","1,C,23,","8.0","1,,C,01,","5.6","1,C,01,","2650.7","C","937.2","1,C","35.5","1,,,C","-12.91","1,C","-7.90","1,,,C","-17.92","1,,,C","","","",""
"CA006106396","2011-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","2,C","17","2,C","5","2,C","0","2,C","13","2,C","26","2,C","21","2,C","0","2,C","0","2,C","-30.7","2,C,10,","8.0","2,,C,02,","10.3","2,C,18,","3393.0","C","742.3","2,C","36.0","2,,,C","-10.22","2,C","-3.65","2,,,C","-16.78","2,,,C","","","",""
"CA006106396","2011-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0",",C","17",",C","7",",C","0",",C","5",",C","31",",C","10",",C","0",",C","0",",C","-29.7",",C,03,","24.0",",,C,05,","12.7",",C,17,","4099.0","C","706.0",",C","89.5",",,,C","-4.44",",C","1.72",",,,C","-10.61",",,,C","","","",""
"CA006106396","2011-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","2,C","20","3,C","8","3,C","0","3,C","0","2,C","19","2,C","0","2,C","2","2,C","0","2,C","-9.7","2,C,07,","19.5","3,,C,20,","23.2","2,C,11,","4488.2","C","389.2","2,C","93.0","3,,,C","4.43","2,C","10.73","2,,,C","-1.86","2,,,C","","","",""
"CA006106396","2011-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","8.7","C","8.7",",C","22",",C","7",",C","0",",C","0",",C","3",",C","0",",C","7",",C","1",",C","-4.3",",C,06,","23.5",",,C,23,","33.1",",C,31,","4664.6","C","176.4",",C","80.0",",,,C","12.93",",C","18.96",",,,C","6.89",",,,C","","","",""
"CA006106396","2011-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","24.4","C","15.7",",C","17",",C","5",",C","2",",C","0",",C","0",",C","0",",C","22",",C","0",",C","5.2",",C,11,","33.0",",,C,23,","30.7",",C,15,+","4715.9","C","51.3",",C","103.5",",,,C","17.15",",C","23.87",",,,C","10.42",",,,C","","","",""
"CA006106396","2011-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","105.0","C","80.6",",C","12","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","31",",C","4",",C","9.0",",C,15,","18.0","1,,C,25,","35.7",",C,21,","2.5","C","2.5",",C","82.0","1,,,C","20.85",",C","28.04",",,,C","13.67",",,,C","","","",""
"CA006106396","2011-08","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","137.6","C","32.6",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","30",",C","0",",C","6.4",",C,17,","64.0",",,C,24,","31.0",",C,05,","20.5","C","18.0",",C","102.5",",,,C","18.80",",C","25.51",",,,C","12.10",",,,C","","","",""
"CA006106396","2011-09","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","152.1","C","14.5","1,C","14","2,C","6","2,C","0","2,C","0","1,C","2","1,C","0","1,C","17","1,C","0","1,C","-1.2","1,C,17,","14.0","2,,C,12,","29.5","1,C,02,","124.8","C","104.3","1,C","52.0","2,,,C","15.24","1,C","21.70","1,,,C","8.78","1,,,C","","","",""
"CA006106396","2011-10","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","152.1","C","0.0","1,C","16",",C","5",",C","0",",C","0","1,C","7","1,C","0","1,C","5","1,C","0","1,C","-7.5","1,C,28,","19.0",",,C,20,+","28.2","1,C,09,","417.6","C","292.8","1,C","62.0",",,,C","8.57","1,C","13.75","1,,,C","3.39","1,,,C","","","",""
"CA006106396","2011-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","152.1","C","0.0","3,C","11","2,C","4","2,C","1","2,C","0","3,C","18","3,C","1","3,C","0","3,C","0","3,C","-12.7","3,C,22,","30.0","2,,C,29,","18.4","3,C,07,","822.9","C","405.3","3,C","57.5","2,,,C","3.32","3,C","9.01","3,,,C","-2.36","3,,,C","","","",""
"CA006106396","2011-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","152.1","C","0.0","4,C","14","4,C","4","4,C","0","4,C","5","4,C","25","4,C","15","3,C","0","3,C","0","3,C","-25.1","4,C,29,","7.5","4,,C,27,","13.0","3,C,15,","1460.3","C","637.4","3,C","25.5","4,,,C","-5.22","4,C","-0.66","3,,,C","-9.77","4,,,C","","","",""
"CA006106396","2012-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","1,C","17",",C","7",",C","0",",C","11","1,C","30","1,C","22","1,C","0","1,C","0","1,C","-30.2","1,C,15,","16.5",",,C,17,","4.9","1,C,24,","2317.6","C","857.3","1,C","66.5",",,,C","-10.25","1,C","-4.57","1,,,C","-15.92","1,,,C","","","",""
"CA006106396","2012-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","1,C","16","1,C","2","1,C","0","1,C","9","1,C","27","1,C","11","1,C","0","1,C","0","1,C","-24.1","1,C,08,","16.0","1,,C,24,","5.2","1,C,09,","3015.4","C","697.8","1,C","30.0","1,,,C","-6.59","1,C","-0.42","1,,,C","-12.76","1,,,C","","","",""
"CA006106396","2012-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","1,C","17","1,C","2","1,C","0","1,C","2","1,C","23","1,C","6","1,C","3","1,C","0","1,C","-26.5","1,C,06,","6.0","1,,C,03,","28.8","1,C,21,","3526.0","C","510.6","1,C","26.0","1,,,C","1.31","1,C","7.71","1,,,C","-5.08","1,,,C","","","",""
"CA006106396","2012-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.4","C","0.4","1,C","20","2,C","4","2,C","0","2,C","0","1,C","21","1,C","0","1,C","2","1,C","0","1,C","-6.9","1,C,18,","15.5","2,,C,20,","27.0","1,C,16,","3911.0","C","385.0","1,C","47.5","2,,,C","5.07","1,C","11.42","1,,,C","-1.28","1,,,C","","","",""
"CA006106396","2012-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","15.4","C","15.0","2,C","18","1,C","3","1,C","0","1,C","0","2,C","2","2,C","0","2,C","12","2,C","0","2,C","-0.8","2,C,07,","7.5","1,,C,01,","32.0","2,C,20,","4055.7","C","144.7","2,C","26.0","1,,,C","13.86","2,C","21.71","2,,,C","6.01","2,,,C","","","",""
"CA006106396","2012-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","74.7","C","59.3",",C","14","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","25",",C","4",",C","3.7",",C,01,","19.0","1,,C,01,","34.5",",C,20,","4101.8","C","46.1",",C","58.0","1,,,C","18.77",",C","25.62",",,,C","11.92",",,,C","","","",""
"CA006106396","2012-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","153.0","C","78.3","2,C","9","2,C","2","2,C","0","2,C","0","2,C","0","2,C","0","2,C","29","2,C","7","2,C","6.8","2,C,20,+","8.0","2,,C,31,","36.2","2,C,14,","5.1","C","5.1","2,C","17.5","2,,,C","20.86","2,C","29.22","2,,,C","12.49","2,,,C","","","",""
"CA006106396","2012-08","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","208.1","C","55.1",",C","23",",C","7",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","4.8",",C,29,","23.5",",,C,11,","36.1",",C,04,","28.8","C","23.7",",C","87.5",",,,C","19.34",",C","25.83",",,,C","12.86",",,,C","","","",""
"CA006106396","2012-09","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","217.6","C","9.5","1,C","22",",C","5",",C","0",",C","0","1,C","3","1,C","0","1,C","10","1,C","0","1,C","-1.0","1,C,28,","15.0",",,C,08,","29.6","1,C,03,","185.9","C","157.1","1,C","56.0",",,,C","13.24","1,C","19.87","1,,,C","6.61","1,,,C","","","",""
"CA006106396","2012-10","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","217.6","C","0.0","2,C","19","4,C","9","4,C","0","4,C","0","2,C","7","2,C","0","2,C","0","2,C","0","2,C","-4.5","2,C,12,","23.5","4,,C,14,","21.0","2,C,01,","489.5","C","303.6","2,C","96.0","4,,,C","7.87","2,C","12.73","2,,,C","3.00","2,,,C","","","",""
"CA006106396","2012-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","217.6","C","0.0","2,C","11",",C","3",",C","0",",C","0","2,C","22","2,C","3","2,C","0","2,C","0","2,C","-15.6","2,C,30,","3.5",",,C,12,","18.2","2,C,12,","1007.5","C","518.0","2,C","14.5",",,,C","-0.17","2,C","4.69","2,,,C","-5.02","2,,,C","","","",""
"CA006106396","2012-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","217.6","C","0.0",",C","16",",C","10",",C","0",",C","4",",C","28",",C","18",",C","0",",C","0",",C","-21.9",",C,29,","13.0",",,C,21,","10.0",",C,04,","1771.8","C","764.3",",C","76.0",",,,C","-6.32",",C","-2.29",",,,C","-10.35",",,,C","","","",""
"CA006106396","2013-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","14",",C","29",",C","18",",C","0",",C","0",",C","-36.6",",C,23,","12.0",",,C,30,","7.1",",C,30,","2673.8","C","902.0",",C","67.5",",,,C","-10.76",",C","-4.15",",,,C","-17.38",",,,C","","","",""
"CA006106396","2013-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","2,C","16","1,C","3","1,C","0","1,C","10","2,C","26","2,C","15","2,C","0","2,C","0","2,C","-29.5","2,C,05,","8.5","1,,C,08,","3.1","2,C,26,","3386.7","C","712.9","2,C","26.5","1,,,C","-9.08","2,C","-4.28","2,,,C","-13.89","2,,,C","","","",""
"CA006106396","2013-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","1,C","11",",C","2",",C","0",",C","2","1,C","27","1,C","9","1,C","0","1,C","0","1,C","-20.9","1,C,18,","10.5",",,C,11,","10.2","1,C,31,","4003.3","C","616.6","1,C","29.5",",,,C","-2.22","1,C","2.52","1,,,C","-6.96","1,,,C","","","",""
"CA006106396","2013-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","2,C","19","2,C","7","2,C","0","2,C","0","2,C","16","2,C","1","2,C","1","2,C","0","2,C","-10.0","2,C,06,","21.0","2,,C,18,","21.4","2,C,28,","4408.1","C","404.8","2,C","90.0","2,,,C","3.88","2,C","9.14","2,,,C","-1.39","2,,,C","","","",""
"CA006106396","2013-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","7.2","C","7.2","2,C","21","1,C","7","1,C","2","1,C","0","2,C","1","2,C","0","2,C","14","2,C","1","2,C","-0.6","2,C,17,","34.5","1,,C,10,","33.3","2,C,31,","4563.2","C","155.1","2,C","103.0","1,,,C","13.23","2,C","20.29","2,,,C","6.17","2,,,C","","","",""
"CA006106396","2013-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","27.8","C","20.6","5,C","21","5,C","10","5,C","0","5,C","0","5,C","0","5,C","0","5,C","10","5,C","0","5,C","3.4","5,C,19,+","15.0","5,,C,16,","32.0","5,C,24,","4640.1","C","76.9","5,C","82.5","5,,,C","16.08","5,C","21.22","5,,,C","10.94","5,,,C","","","",""
"CA006106396","2013-07","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","98.9","C","71.1","2,C","11","2,C","6","2,C","0","2,C","0","2,C","0","2,C","0","2,C","28","2,C","2","2,C","6.9","2,C,25,+","21.5","2,,C,17,","34.5","2,C,16,","21.8","C","21.8","2,C","66.5","2,,,C","20.03","2,C","26.96","2,,,C","13.10","2,,,C","","","",""
"CA006106396","2013-11","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","","","0.0","2,C","11","1,C","5","1,C","0","1,C","2","2,C","23","2,C","7","2,C","0","2,C","0","2,C","-19.7","2,C,29,","8.5","1,,C,17,","16.3","2,C,01,","","","536.6","2,C","35.0","1,,,C","-0.83","2,C","3.90","2,,,C","-5.56","2,,,C","","","",""
"CA006106396","2013-12","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","","","0.0","2,C","20","2,C","9","2,C","0","2,C","12","2,C","29","2,C","25","1,C","0","1,C","0","1,C","-32.6","2,C,25,","14.5","2,,C,22,","7.2","1,C,05,","","","864.5","1,C","59.5","2,,,C","-11.42","2,C","-6.69","1,,,C","-16.14","2,,,C","","","",""
"CA006106396","2014-01","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","1,C","10","2,C","4","2,C","0","2,C","17","1,C","30","1,C","25","1,C","0","1,C","0","1,C","-34.4","1,C,24,","15.5","2,,C,05,","6.9","1,C,13,","","","959.6","1,C","36.5","2,,,C","-13.65","1,C","-7.61","1,,,C","-19.70","1,,,C","","","",""
"CA006106396","2014-02","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0",",C","11",",C","2",",C","0",",C","15",",C","27",",C","24",",C","0",",C","0",",C","-30.5",",C,12,","10.0",",,C,01,","3.8",",C,19,","","","839.8",",C","24.5",",,,C","-11.66",",C","-5.69",",,,C","-17.63",",,,C","","","",""
"CA006106396","2014-03","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","4,C","17","5,C","6","5,C","0","5,C","12","4,C","27","4,C","14","4,C","0","4,C","0","4,C","-27.0","4,C,17,","5.0","5,,C,20,","12.8","4,C,31,","","","698.6","4,C","32.5","5,,,C","-7.54","4,C","-0.77","4,,,C","-14.31","4,,,C","","","",""
"CA006106396","2014-04","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","0.0","C","0.0","1,C","20","1,C","10","1,C","0","1,C","0","1,C","17","1,C","0","1,C","1","1,C","0","1,C","-13.4","1,C,16,","14.5","1,,C,13,","21.2","1,C,14,","","","421.4","1,C","79.5","1,,,C","3.80","1,C","9.10","1,,,C","-1.50","1,,,C","","","",""
"CA006106396","2014-05","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","4.5","C","4.5","1,C","22","2,C","4","2,C","0","2,C","0","1,C","4","1,C","0","1,C","12","1,C","0","1,C","-3.3","1,C,07,","13.0","2,,C,16,","31.0","1,C,26,","","","173.8","1,C","47.0","2,,,C","12.69","1,C","19.84","1,,,C","5.54","1,,,C","","","",""
"CA006106396","2014-06","45.95","-77.3167","130.0","PETAWAWA AWOS 2, ON CA","32.2","C","27.7","3,C","11","3,C","3","3,C","0","3,C","0","3,C","0","3,C","0","2,C","22","2,C","0","2,C","5.9","3,C,20,","17.0","3,,C,24,","31.7","2,C,30,","","","33.0","2,C","40.0","3,,,C","18.04","3,C","25.27","2,,,C","10.81","3,,,C","","","",""
