"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504898","1929-11","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","18","4,6","14","4,6","3","4,6","","","0",",6","","","","","","","","","","","3","","","","","","","","0",",,6,30,+","71.4","4,,6,12,","","","","","","","227.4","4,,,6","0",",,,6","","","","","",""
"USC00504898","1929-12","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","14","1,6","12","1,6","3","1,6","","","","","","","","","","","","","","","","","","","","","","","","","36.8","1,,6,29,","","","","","","","164.6","1,,,6","","","","","","","",""
"USC00504898","1930-01","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,02,","","","","","","","25.9",",,,6","","","","","","","",""
"USC00504898","1930-02","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","19",",6","18",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,15,","","","","","","","247.2",",,,6","","","","","","","",""
"USC00504898","1930-03","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","16","4,6","12","4,6","1","4,6","","","","","","","","","","","","","","","","","","","","","","","","","38.4","4,,6,17,","","","","","","","135.6","4,,,6","","","","","","","",""
"USC00504898","1930-05","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","15",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,30,","","","","","","","95.7",",,,6","0",",,,6","","","","","",""
"USC00504898","1930-06","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","11",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","30.7",",,6,09,","","","","","","","130.8",",,,6","0",",,,6","","","","","",""
"USC00504898","1930-07","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,24,","","","","","","","71.4",",,,6","","","","","","","",""
"USC00504898","1930-08","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,12,","","","","","","","58.3",",,,6","","","","","","","",""
"USC00504898","1930-09","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","19",",6","15",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.7",",,6,30,","","","","","","","232.3",",,,6","","","","","","","",""
"USC00504898","1930-10","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","20",",6","18",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,29,","","","","","","","401.9",",,,6","","","","","","","",""
"USC00504898","1930-11","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","21",",6","21",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.5",",,6,05,","","","","","","","371.6",",,,6","","","","","","","",""
"USC00504898","1930-12","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","30",",6","29",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,03,","","","","","","","468.3",",,,6","","","","","","","",""
"USC00504898","1931-01","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","26",",6","22",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,04,","","","","","","","323.7",",,,6","","","","","","","",""
"USC00504898","1931-03","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","15",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,07,","","","","","","","86.0",",,,6","","","","","","","",""
"USC00504898","1931-04","55.83333","-133.08333","3.0","KLAWOCK, AK US","","","","","16",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,04,","","","","","","","169.5",",,,6","","","","","","","",""
