"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXHND012","2020-03","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","16",",N","9",",N","0",",N","","","","","24.9",",,N,04,","122.5",",,,N","",""
"US1TXHND012","2020-04","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","15",",N","7",",N","2",",N","","","","","52.1",",,N,12,","126.1",",,,N","",""
"US1TXHND012","2020-05","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","11",",N","6",",N","1",",N","","","","","31.2",",,N,17,","93.1",",,,N","",""
"US1TXHND012","2020-06","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","6",",N","3",",N","0",",N","","","","","17.0",",,N,20,","28.0",",,,N","",""
"US1TXHND012","2020-07","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","6",",N","4",",N","1",",N","","","","","74.2",",,N,07,","121.0",",,,N","",""
"US1TXHND012","2020-08","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","5","2,N","3","2,N","1","2,N","","","","","132.1","2,,N,28,","156.5","2,,,N","",""
"US1TXHND012","2020-09","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","9","1,N","8","1,N","3","1,N","","","","","115.1","1,,N,02,","281.0","1,,,N","",""
"US1TXHND012","2020-10","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","6",",N","4",",N","0",",N","","","","","13.7",",,N,24,","41.2",",,,N","",""
"US1TXHND012","2020-11","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","7",",N","3",",N","0",",N","","","","","23.6",",,N,25,","35.7",",,,N","",""
"US1TXHND012","2020-12","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","11",",N","6",",N","1",",N","","","","","67.6",",,N,31,","128.2",",,,N","",""
"US1TXHND012","2021-01","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","13",",N","7",",N","2",",N","","","","","36.6",",,N,01,","121.7",",,,N","",""
"US1TXHND012","2021-03","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","7","2,N","5","2,N","1","2,N","","","","","26.2","2,,N,01,","71.3","2,,,N","",""
"US1TXHND012","2021-04","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","8",",N","6",",N","1",",N","","","","","42.9",",,N,16,","89.6",",,,N","",""
"US1TXHND012","2021-05","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","17","1,N","13","1,N","2","1,N","","","","","41.9","1,,N,18,","181.3","1,,,N","",""
"US1TXHND012","2021-06","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","8",",N","5",",N","0",",N","","","","","22.4",",,N,01,","59.4",",,,N","",""
"US1TXHND012","2021-07","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","12",",N","7",",N","2",",N","","","","","36.1",",,N,12,","108.1",",,,N","",""
"US1TXHND012","2021-08","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","5",",N","5",",N","2",",N","0","5,N","0","5,,N,31,+","50.3",",,N,15,","128.5",",,,N","0","5,,,N"
"US1TXHND012","2021-09","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","1.0",",,N,14,","1.0",",,,N","0","1,,,N"
"US1TXHND012","2021-10","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","8",",N","6",",N","0",",N","","","","","15.7",",,N,27,","52.8",",,,N","",""
"US1TXHND012","2021-11","32.06192367","-95.931299","131.7","ATHENS 10.8 SSW, TX US","5",",N","4",",N","2",",N","","","","","29.5",",,N,11,","81.9",",,,N","",""
