"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLNS0021","2020-03","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","3",",N","3",",N","0",",N","","","","","21.1",",,N,06,","39.6",",,,N","",""
"US1FLNS0021","2020-04","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","12",",N","7",",N","3",",N","","","","","43.2",",,N,16,","162.1",",,,N","",""
"US1FLNS0021","2020-05","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","12",",N","6",",N","1",",N","","","","","44.7",",,N,27,","83.3",",,,N","",""
"US1FLNS0021","2020-06","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","13",",N","9",",N","2",",N","","","","","61.5",",,N,08,","210.3",",,,N","",""
"US1FLNS0021","2020-07","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","18",",N","13",",N","0",",N","","","","","21.8",",,N,29,","104.9",",,,N","",""
"US1FLNS0021","2020-08","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","21",",N","14",",N","4",",N","","","","","73.4",",,N,11,","324.1",",,,N","",""
"US1FLNS0021","2020-09","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","20",",N","11",",N","0",",N","","","","","13.7",",,N,28,","83.1",",,,N","",""
"US1FLNS0021","2020-10","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","16",",N","8",",N","1",",N","","","","","28.4",",,N,22,","97.9",",,,N","",""
"US1FLNS0021","2020-11","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","18","1,N","6","1,N","0","1,N","","","","","9.9","1,,N,02,","44.3","1,,,N","",""
"US1FLNS0021","2020-12","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","13",",N","4",",N","1",",N","","","","","26.2",",,N,17,","58.4",",,,N","",""
"US1FLNS0021","2021-01","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","8",",N","5",",N","0",",N","","","","","17.0",",,N,23,","51.7",",,,N","",""
"US1FLNS0021","2021-02","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","17",",N","11",",N","1",",N","","","","","30.7",",,N,15,","160.5",",,,N","",""
"US1FLNS0021","2021-03","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","11",",N","6",",N","1",",N","","","","","34.3",",,N,03,","77.9",",,,N","",""
"US1FLNS0021","2021-04","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","6",",N","5",",N","2",",N","","","","","50.3",",,N,25,","118.1",",,,N","",""
"US1FLNS0021","2021-05","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","8",",N","5",",N","0",",N","","","","","17.5",",,N,13,","38.8",",,,N","",""
"US1FLNS0021","2021-06","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","20",",N","10",",N","3",",N","","","","","39.9",",,N,17,","170.1",",,,N","",""
"US1FLNS0021","2021-07","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","19",",N","13",",N","5",",N","","","","","70.4",",,N,06,","317.2",",,,N","",""
"US1FLNS0021","2021-08","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","18",",N","13",",N","3",",N","","","","","35.3",",,N,04,","173.0",",,,N","",""
"US1FLNS0021","2021-09","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","12",",N","5",",N","5",",N","","","","","50.0",",,N,17,","211.2",",,,N","",""
"US1FLNS0021","2021-10","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","9",",N","4",",N","3",",N","","","","","42.7",",,N,09,","112.1",",,,N","",""
"US1FLNS0021","2021-11","30.622806","-81.452376","3.7","FERNANDINA BEACH 2.4 S, FL US","5",",N","3",",N","1",",N","0","5,N","0","5,,N,30,+","40.1",",,N,07,","76.9",",,,N","0","5,,,N"
