"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXCLD033","2013-10","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","11","2,N","8","2,N","3","2,N","114.0","2,,N,31,","257.6",",a,,N"
"US1TXCLD033","2013-11","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","9","5,N","4","5,N","0","5,N","19.3","5,,N,25,","45.2",",a,,N"
"US1TXCLD033","2013-12","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","","","","","","","","","17.7","2,a,,N"
"US1TXCLD033","2014-01","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","6","2,N","4","2,N","0","2,N","4.6","2,,N,10,","14.9",",a,,N"
"US1TXCLD033","2014-02","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","","","","","","","","","14.7","4,a,,N"
"US1TXCLD033","2014-03","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","8","2,N","3","2,N","0","2,N","15.5","2,,N,09,","34.8","2,,,N"
"US1TXCLD033","2014-04","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","7","3,N","3","3,N","0","3,N","17.5","3,,N,15,","31.4","3,,,N"
"US1TXCLD033","2014-05","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","10","1,N","5","1,N","2","1,N","100.1","1,,N,13,","207.5","1,,,N"
"US1TXCLD033","2014-06","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","13","4,N","5","4,N","0","4,N","14.5","4,,N,13,","40.7","2,a,,N"
"US1TXCLD033","2014-07","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","6",",N","2",",N","0",",N","6.9",",,N,18,","15.2",",,,N"
"US1TXCLD033","2014-08","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","4","2,N","2","2,N","0","2,N","3.6","2,,N,01,","8.2","2,,,N"
"US1TXCLD033","2014-09","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","11","1,N","4","1,N","1","1,N","105.9","1,,N,18,","139.9","1,,,N"
"US1TXCLD033","2014-10","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","","","","","","","","","43.2","1,a,,N"
"US1TXCLD033","2014-12","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","10","5,N","2","5,N","1","5,N","34.0","5,,N,  ,","50.1",",a,,N"
"US1TXCLD033","2015-01","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","11","1,N","7","1,N","1","1,N","68.3","1,,N,22,","133.5","1,,,N"
"US1TXCLD033","2015-02","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","12","1,N","3","1,N","0","1,N","9.1","1,,N,04,","18.9","1,,,N"
"US1TXCLD033","2015-03","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","12","5,N","8","5,N","2","5,N","31.8","5,,N,10,","119.1","3,a,,N"
"US1TXCLD033","2015-04","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","","","","","","","","","110.7","1,a,,N"
"US1TXCLD033","2015-05","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","18",",N","13",",N","4",",N","136.4",",,N,26,","329.4",",,,N"
"US1TXCLD033","2015-06","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","10","3,N","5","3,N","0","3,N","9.9","3,,N,15,","36.7",",a,,N"
"US1TXCLD033","2015-07","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","3","3,N","0","3,N","0","3,N","0.8","3,,N,06,","1.6",",a,,N"
"US1TXCLD033","2015-08","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","3","5,N","2","5,N","0","5,N","4.1","5,,N,21,","8.7","5,,,N"
"US1TXCLD033","2015-10","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","7","3,N","6","3,N","3","3,N","115.8","3,,N,25,","244.4",",a,,N"
"US1TXCLD033","2015-11","29.950814","-97.659497","149.0","LOCKHART 5.4 NNE, TX US","8","5,N","4","5,N","0","5,N","15.2","5,,N,17,","52.5",",a,,N"
