"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414980","2020-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","11",",7","8",",7","2",",7","","","","","0",",7","10",",7","0",",7","2",",7","0",",7","-2.2",",7,21,+","","","","","54.9",",,7,16,","23.3",",7,11,","51.9",",,,7","","","290.2",",7","138.9",",,,7","","","8.97",",7","14.41",",,,7","3.53",",,,7","2599",",,,7"
"USC00414980","2020-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.8","7","0.8",",7","8",",7","6",",7","2",",7","","","","","0",",7","8",",7","0",",7","3",",7","0",",7","-3.9",",7,27,+","","","","","60.5",",,7,12,","23.9",",7,03,","72.2",",,,7","","","265.5",",7","143.1",",,,7","","","9.21",",7","14.59",",,,7","3.82",",,,7","3106",",,,7"
"USC00414980","2020-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","23.9","7","23.1",",7","17",",7","12",",7","2",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","3.9",",7,07,+","","","","","40.4",",,7,28,","27.8",",7,28,+","100.0",",,,7","","","88.3",",7","192.6",",,,7","","","16.23",",7","21.22",",,,7","11.24",",,,7","3905",",,,7"
"USC00414980","2020-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","50.3","7","26.4","1,7","10",",7","5",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","17","1,7","0","1,7","2.2","1,7,15,","","","","","42.7",",,7,20,","30.0","1,7,09,","141.0","1,,,7","","","85.9","1,7","83.5",",,,7","","","16.28","1,7","21.97","1,,,7","10.59","1,,,7","2212","1,,,7"
"USC00414980","2020-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","152.8","7","102.5","2,7","10",",7","8",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","0","2,7","8.9","2,7,10,","","","","","91.7",",,7,17,","30.6","2,7,23,+","195.3","2,,,7","","","7.5","2,7","171.5",",,,7","","","21.61","2,7","27.09","2,,,7","16.12","2,,,7","2606","2,,,7"
"USC00414980","2020-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","397.5","7","244.7",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","12.8",",7,11,","","","","","22.1",",,7,20,","35.0",",7,10,","265.2",",,,7","","","0.0",",7","46.5",",,,7","","","26.49",",7","32.05",",,,7","20.93",",,,7","2395",",,,7"
"USC00414980","2020-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","724.3","7","326.8",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","21.1",",7,31,+","","","","","26.4",",,7,29,","38.3",",7,14,","282.8",",,,7","0.0","7","0.0",",7","49.9",",,,7","","","28.87",",7","34.27",",,,7","23.48",",,,7","2795",",,,7"
"USC00414980","2020-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1031.7","7","307.4",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","16.1",",7,21,","","","","","36.1",",,7,27,","38.9",",7,16,","300.0",",,,7","0.0","7","0.0",",7","63.6",",,,7","","","28.25",",7","34.77",",,,7","21.73",",,,7","2416",",,,7"
"USC00414980","2020-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1160.3","7","128.6",",7","10",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","9.4",",7,30,","","","","","72.6",",,7,02,","35.0",",7,01,","151.4",",,,7","2.8","7","2.8",",7","216.0",",,,7","","","22.53",",7","27.56",",,,7","17.49",",,,7","2008",",,,7"
"USC00414980","2020-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1201.2","7","40.9",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","1",",7","3.3",",7,30,+","","","","","35.8",",,7,28,","33.3",",7,12,","130.5",",,,7","90.6","7","87.8",",7","99.1",",,,7","","","16.82",",7","22.92",",,,7","10.72",",,,7","2192",",,,7"
"USC00414980","2020-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1207.4","7","6.2",",7","3",",7","1",",7","0",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","0.0",",7,30,+","","","","","7.1",",,7,29,","26.7",",7,15,+","103.3",",,,7","209.7","7","119.1",",7","8.6",",,,7","","","14.57",",7","21.49",",,,7","7.65",",,,7","2165",",,,7"
"USC00414980","2020-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1207.4","7","0.0",",7","10",",7","5",",7","1",",7","","","","","0",",7","11",",7","0",",7","4",",7","0",",7","-3.9",",7,02,+","","","","","50.3",",,7,31,","23.9",",7,10,","58.6",",,,7","520.5","7","310.8",",7","83.6",",,,7","","","8.31",",7","14.80",",,,7","1.81",",,,7","2736",",,,7"
"USC00414980","2021-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","H","0.0",",7","10",",7","8",",7","1",",7","","","","","0",",7","11",",7","0",",7","1",",7","0",",7","-4.4",",7,12,","","","","","67.6",",,7,01,","21.7",",7,31,","64.8",",,,7","865.6","H","345.1",",7","107.0",",,,7","","","7.20",",7","12.59",",,,7","1.82",",,,7","2792",",,,7"
"USC00414980","2021-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.6","H","0.6","2,7","6","2,7","3","2,7","1","2,7","","","","","1","2,7","11","2,7","6","2,7","2","2,7","0","2,7","-18.9","2,7,18,","","","","","43.9","2,,7,26,","23.3","2,7,24,","44.5","2,,,7","1213.0","H","347.4","2,7","58.8","2,,,7","","","4.99","2,7","10.69","2,,,7","-0.71","2,,,7","2611","2,,,7"
"USC00414980","2021-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","12.9","H","12.3",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","1.1",",7,07,","","","","","23.4",",,7,25,","26.1",",7,19,+","136.1",",,,7","1332.9","H","119.9",",7","90.4",",,,7","","","14.86",",7","21.79",",,,7","7.94",",,,7","3814",",,,7"
"USC00414980","2021-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","38.8","H","25.9",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","1.1",",7,21,","","","","","50.8",",,7,24,","29.4",",7,29,","158.2",",,,7","1430.6","H","97.7",",7","114.8",",,,7","","","15.94",",7","21.87",",,,7","10.00",",,,7","2779",",,,7"
"USC00414980","2021-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","126.5","H","87.7",",7","17",",7","14",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","8.9",",7,05,","","","","","53.3",",,7,17,","31.1",",7,04,","153.0",",,,7","1446.9","H","16.3",",7","232.4",",,,7","","","20.64",",7","24.88",",,,7","16.39",",,,7","2797",",,,7"
"USC00414980","2021-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","363.4","H","236.9",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","16.1",",7,02,","","","","","54.6",",,7,01,","34.4",",7,26,+","208.7",",,,7","1446.9","H","0.0",",7","89.3",",,,7","","","26.23",",7","31.05",",,,7","21.40",",,,7","2575",",,,7"
"USC00414980","2021-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","633.0","H","269.6",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","19.4",",7,14,+","","","","","30.2",",,7,20,","35.6",",7,18,","236.8",",,,7","0.0","H","0.0",",7","81.0",",,,7","","","27.03",",7","31.96",",,,7","22.10",",,,7","2039",",,,7"
"USC00414980","2021-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","920.2","H","287.2",",7","6",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20.0",",7,05,","","","","","31.5",",,7,18,","35.0",",7,27,+","238.1",",,,7","0.0","H","0.0",",7","100.1",",,,7","","","27.60",",7","32.71",",,,7","22.49",",,,7","2255",",,,7"
"USC00414980","2021-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1118.3","H","198.1",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","7.8",",7,24,","","","","","3.3",",,7,14,","36.1",",7,21,+","224.5",",,,7","1.1","H","1.1",",7","5.1",",,,7","","","24.90",",7","32.09",",,,7","17.71",",,,7","1545",",,,7"
"USC00414980","2021-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1209.0","H","90.7",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","5.6",",7,31,+","","","","","64.0",",,7,02,","32.8",",7,10,","167.8",",,,7","21.1","H","20.0",",7","136.1",",,,7","","","20.61",",7","27.45",",,,7","13.78",",,,7","4035",",,,7"
