"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330823","1949-01","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","14",",0","9",",0","0",",0","1",",0","1",",0","","","51",",,0,31,","51",",,0,31,","23.4",",,0,05,","102.7",",,,0","64",",,,0"
"USC00330823","1949-08","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","7",",0","4",",0","0",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,29,","54.1",",,,0","0",",,,0"
"USC00330823","1949-09","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,28,+","48.5",",,,0","0",",,,0"
"USC00330823","1949-10","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,05,","19.5",",,,0","0",",,,0"
"USC00330823","1949-11","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",T,0,27,+","0",",T,0,27,+","14.5",",,0,14,","27.0",",,,0","0",",T,,0"
"USC00330823","1949-12","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","8",",0","6",",0","0",",0","3",",0","2",",0","","","51",",,0,03,+","51",",,0,02,","12.7",",,0,18,","47.3",",,,0","76",",,,0"
"USC00330823","1950-01","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","20",",0","15",",0","0",",0","0",",0","0",",0","","","0",",T,0,07,","0",",T,0,07,","23.9",",,0,06,","178.5",",,,0","0",",T,,0"
"USC00330823","1950-02","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","14",",0","7",",0","0",",0","3",",0","2",",0","","","25",",,0,20,+","25",",,0,17,+","23.6",",,0,14,","89.2",",,,0","50",",,,0"
"USC00330823","1950-03","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","14",",0","9",",0","0",",0","1",",0","1",",0","","","51",",,0,11,","51",",,0,11,","14.2",",,0,27,","62.2",",,,0","51",",,,0"
"USC00330823","1950-04","40.65","-81.43333","299.0","BOLIVAR DAM, OH US","15",",0","10",",0","0",",0","0",",0","0",",0","","","0",",T,0,14,+","13",",,0,14,+","13.5",",,0,05,","74.3",",,,0","26",",,,0"
