"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00228684","1904-09","33.18333","-90.21667","36.9","TCHULA, MS US","","","212.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","15.6",",6,29,+","","","0.3",",,6,23,","36.1",",6,30,","","","0.0",",6","0.3",",,,6","","","25.41",",6","32.40",",,,6","18.42",",,,6"
"USC00228684","1904-10","33.18333","-90.21667","36.9","TCHULA, MS US","","","62.3",",6","0",",6","0",",6","0",",6","","","0",",6","4",",6","0",",6","31",",6","10",",6","-1.1",",6,30,+","","","0.0",",T,6,11,+","37.2",",6,01,","","","54.5",",6","0.0",",T,,6","","","18.59",",6","30.06",",,,6","7.11",",,,6"
"USC00228684","1904-11","33.18333","-90.21667","36.9","TCHULA, MS US","","","0.0",",6","3",",6","3",",6","1",",6","","","0",",6","9",",6","0",",6","16",",6","0",",6","-5.0",",6,15,","","","25.4",",,6,21,","27.8",",6,01,","","","194.7",",6","30.4",",,,6","","","11.84",",6","20.63",",,,6","3.06",",,,6"
"USC00228684","1904-12","33.18333","-90.21667","36.9","TCHULA, MS US","","","5.0",",6","6",",6","3",",6","3",",6","","","0",",6","14",",6","0",",6","4",",6","0",",6","-6.7",",6,18,","","","50.8",",,6,27,","25.0",",6,26,+","","","291.5",",6","106.1",",,,6","","","9.09",",6","16.02",",,,6","2.16",",,,6"
"USC00228684","1905-01","33.18333","-90.21667","36.9","TCHULA, MS US","0.0","6","0.0",",6","6",",6","5",",6","4",",6","","","0",",6","15",",6","0",",6","2",",6","0",",6","-10.0",",6,25,","","","50.8",",,6,12,","21.7",",6,11,","","","419.6",",6","139.0",",,,6","","","4.80",",6","10.18",",,,6","-0.58",",,,6"
"USC00228684","1905-02","33.18333","-90.21667","36.9","TCHULA, MS US","0.0","6","0.0","1,6","","","","","","","","","0","1,6","14","1,6","2",",6","1",",6","0",",6","-15.6","1,6,14,","","","","","21.7",",6,28,","","","421.2",",6","","","","","2.68","1,6","7.05",",,,6","-1.68","1,,,6"
"USC00228684","1905-03","33.18333","-90.21667","36.9","TCHULA, MS US","19.3","6","19.3",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","3.9",",6,11,","","","38.1",",,6,24,","28.3",",6,31,+","","","71.6",",6","163.1",",,,6","","","16.64",",6","22.93",",,,6","10.36",",,,6"
"USC00228684","1905-04","33.18333","-90.21667","36.9","TCHULA, MS US","69.4","6","50.1",",6","10",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","1.7",",6,19,","","","63.5",",,6,23,","30.6",",6,24,","","","50.3",",6","218.5",",,,6","","","18.33",",6","24.61",",,,6","12.04",",,,6"
"USC00228684","1905-05","33.18333","-90.21667","36.9","TCHULA, MS US","253.8","6","184.4","1,6","9",",6","9",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","8",",6","11.1","1,6,17,","","","40.6",",,6,07,","33.9",",6,30,+","","","0.0",",6","121.9",",,,6","","","24.53","1,6","29.85",",,,6","19.20","1,,,6"
"USC00228684","1905-06","33.18333","-90.21667","36.9","TCHULA, MS US","501.2","6","247.4",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","16.1",",6,02,","","","25.4",",,6,27,","36.1",",6,11,","","","0.0",",6","91.4",",,,6","","","26.58",",6","32.31",",,,6","20.85",",,,6"
"USC00228684","1905-07","33.18333","-90.21667","36.9","TCHULA, MS US","754.6","6","253.4",",6","10",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","16.7",",6,12,+","","","33.0",",,6,31,","37.8",",6,01,","0.0","6","0.0",",6","170.3",",,,6","","","26.51",",6","32.11",",,,6","20.90",",,,6"
"USC00228684","1905-08","33.18333","-90.21667","36.9","TCHULA, MS US","1004.3","6","249.7","2,6","13",",6","13",",6","3",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","19","2,6","16.7","2,6,29,","","","45.7",",,6,25,","35.6","2,6,25,+","0.0","6","0.0","2,6","177.7",",,,6","","","26.94","2,6","32.43","2,,,6","21.46","2,,,6"
"USC00228684","1905-09","33.18333","-90.21667","36.9","TCHULA, MS US","1207.6","6","203.3",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","12.2",",6,26,","","","7.6",",,6,30,+","36.7",",6,02,","0.0","6","0.0",",6","27.9",",,,6","","","25.11",",6","32.03",",,,6","18.18",",,,6"
"USC00228684","1905-10","33.18333","-90.21667","36.9","TCHULA, MS US","1282.1","6","74.5",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","0.6",",6,23,+","","","45.7",",,6,25,","31.7",",6,17,+","75.5","6","75.5",",6","68.5",",,,6","","","18.30",",6","25.04",",,,6","11.56",",,,6"
"USC00228684","1905-11","33.18333","-90.21667","36.9","TCHULA, MS US","1296.5","6","14.4",",6","8",",6","8",",6","1",",6","","","0",",6","3",",6","0",",6","18",",6","0",",6","-2.8",",6,30,","","","40.6",",,6,04,","27.8",",6,24,","193.8","6","118.3",",6","99.0",",,,6","","","14.87",",6","21.67",",,,6","8.07",",,,6"
"USC00228684","1905-12","33.18333","-90.21667","36.9","TCHULA, MS US","1296.5","6","0.0",",6","8",",6","8",",6","1",",6","","","0",",6","14",",6","0",",6","0",",6","0",",6","-6.7",",6,11,+","","","68.6",",,6,14,","20.6",",6,22,","567.4","6","373.6",",6","134.6",",,,6","","","6.28",",6","12.03",",,,6","0.54",",,,6"
"USC00228684","1906-01","33.18333","-90.21667","36.9","TCHULA, MS US","8.1","6","8.1",",6","5",",6","5",",6","2",",6","0",",6","0",",6","17",",6","0",",6","8",",6","0",",6","-4.4",",6,23,","0",",T,6,08,","27.9",",,6,22,+","26.7",",6,20,","865.5","6","298.1",",6","73.5",",,,6","0",",T,,6","8.98",",6","15.31",",,,6","2.65",",,,6"
"USC00228684","1906-02","33.18333","-90.21667","36.9","TCHULA, MS US","9.2","6","1.1",",6","3",",6","3",",6","0",",6","0",",6","0",",6","13",",6","1",",6","10",",6","0",",6","-7.2",",6,09,","0",",T,6,06,","16.0",",,6,24,","25.0",",6,24,","1133.0","6","267.5",",6","32.0",",,,6","0",",T,,6","8.82",",6","16.23",",,,6","1.41",",,,6"
"USC00228684","1906-03","33.18333","-90.21667","36.9","TCHULA, MS US","12.3","6","3.1",",6","10",",6","10",",6","4",",6","","","0",",6","4",",6","0",",6","7",",6","0",",6","-1.7",",6,21,","","","38.4",",,6,19,","25.0",",6,26,+","1347.4","6","214.4",",6","196.1",",,,6","","","11.51",",6","17.17",",,,6","5.86",",,,6"
