"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414362","1954-06","30.0","-95.25","31.1","HUMBLE, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,22,","55.6",",,,0","0",",,,0"
"USC00414362","1954-07","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","5",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","232.4",",,0,30,","348.3",",,,0","0",",,,0"
"USC00414362","1954-08","30.0","-95.25","31.1","HUMBLE, TX US","9",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,28,","67.4",",,,0","0",",,,0"
"USC00414362","1954-09","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,01,","15.6",",,,0","0",",,,0"
"USC00414362","1954-10","30.0","-95.25","31.1","HUMBLE, TX US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,23,","167.4",",,,0","0",",,,0"
"USC00414362","1954-11","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,15,","21.7",",,,0","0",",,,0"
"USC00414362","1954-12","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,27,","43.1",",,,0","0",",,,0"
"USC00414362","1955-01","30.0","-95.25","31.1","HUMBLE, TX US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,18,","94.3",",,,0","0",",,,0"
"USC00414362","1955-02","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","53.6",",,0,06,","123.7",",,,0","0",",,,0"
"USC00414362","1955-03","30.0","-95.25","31.1","HUMBLE, TX US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,08,","1.9",",,,0","0",",,,0"
"USC00414362","1955-04","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","86.2",",,,0","0",",,,0"
"USC00414362","1955-05","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,17,","76.2",",,,0","0",",,,0"
"USC00414362","1955-06","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,10,","60.0",",,,0","0",",,,0"
"USC00414362","1955-07","30.0","-95.25","31.1","HUMBLE, TX US","15",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","86.0",",,,0","0",",,,0"
"USC00414362","1955-08","30.0","-95.25","31.1","HUMBLE, TX US","14",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","174.9",",,,0","0",",,,0"
"USC00414362","1955-09","30.0","-95.25","31.1","HUMBLE, TX US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,22,","76.2",",,,0","0",",,,0"
