"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337069","1997-08","40.4183","-83.295","281.9","RICHWOOD 2, OH US","13",",0","12",",0","1",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","50.8",",,0,16,","126.7",",,,0","0",",,,0"
"USC00337069","1997-09","40.4183","-83.295","281.9","RICHWOOD 2, OH US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,09,","15.1",",,,0","0",",,,0"
"USC00337069","1997-10","40.4183","-83.295","281.9","RICHWOOD 2, OH US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,26,","30.8",",,,0","0",",,,0"
"USC00337069","1997-11","40.4183","-83.295","281.9","RICHWOOD 2, OH US","12",",0","5",",0","0",",0","","","","","","","","","","","10.7",",,0,27,","49.8",",,,0","",""
"USC00337069","1997-12","40.4183","-83.295","281.9","RICHWOOD 2, OH US","13","1,0","5","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","3",",,0,09,+","13.0","1,,0,24,","46.0","1,,,0","6",",,,0"
"USC00337069","1998-01","40.4183","-83.295","281.9","RICHWOOD 2, OH US","13",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,07,","83.5",",,,0","0",",,,0"
"USC00337069","1998-02","40.4183","-83.295","281.9","RICHWOOD 2, OH US","11",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","16.0",",,0,17,","51.6",",,,0","0",",,,0"
"USC00337069","1998-03","40.4183","-83.295","281.9","RICHWOOD 2, OH US","15",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","66.4",",,,0","0",",,,0"
"USC00337069","1998-04","40.4183","-83.295","281.9","RICHWOOD 2, OH US","16",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,15,","121.7",",,,0","0",",,,0"
"USC00337069","1998-05","40.4183","-83.295","281.9","RICHWOOD 2, OH US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,07,","68.7",",,,0","0",",,,0"
