"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00011799","1909-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","2",",6","0",",6","0",",6","","","","","","","","","","","1.0",",,6,17,","1.3",",,,6","",""
"USC00011799","1909-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","0",",6","0",",6","","","","","","","","","","","1.0",",,6,13,+","4.0",",,,6","",""
"USC00011799","1910-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,19,","6.1",",,,6","",""
"USC00011799","1910-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","31.5",",,6,27,","95.8",",,,6","",""
"USC00011799","1910-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","8.1",",,6,11,","13.1",",,,6","",""
"USC00011799","1910-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","40.6",",,6,17,","63.9",",,,6","",""
"USC00011799","1910-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","21.8",",,6,22,","47.5",",,,6","",""
"USC00011799","1910-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","70.1",",,6,10,","164.7",",,,6","",""
"USC00011799","1910-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","9",",6","9",",6","1",",6","","","","","","","","","","","33.0",",,6,04,","89.8",",,,6","",""
"USC00011799","1910-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","22.9",",,6,06,","34.5",",,,6","",""
"USC00011799","1910-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","18.8",",,6,24,","34.5",",,,6","",""
"USC00011799","1911-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","2",",6","1",",6","","","","","","","","","","","83.8",",,6,02,","98.6",",,,6","",""
"USC00011799","1911-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","3",",6","1",",6","","","","","","","","","","","34.5",",,6,09,","55.1",",,,6","",""
"USC00011799","1911-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","1",",6","1",",6","","","","","","","","","","","25.4",",,6,26,","28.0",",,,6","",""
"USC00011799","1911-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","9",",6","9",",6","1",",6","","","","","","","","","","","41.9",",,6,28,","138.0",",,,6","",""
"USC00011799","1911-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","14.5",",,6,01,","30.3",",,,6","",""
