"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORTL0002","2008-04","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","202.1","4,a,,N","",""
"US1ORTL0002","2008-05","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","33.6","3,a,,N","",""
"US1ORTL0002","2008-06","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","10",",N","6",",N","1",",N","0",",N","0",",,N,30,+","32.0",",,N,06,","107.0",",,,N","0",",,,N"
"US1ORTL0002","2008-07","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","5",",N","2",",N","0",",N","0",",N","0",",,N,31,+","6.9",",,N,30,","13.3",",,,N","0",",,,N"
"US1ORTL0002","2008-08","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","11",",N","7",",N","2",",N","0",",N","0",",,N,31,+","42.2",",,N,20,","109.6",",,,N","0",",,,N"
"US1ORTL0002","2008-09","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","5",",N","3",",N","0",",N","0",",N","0",",,N,30,+","12.4",",,N,25,","22.5",",,,N","0",",,,N"
"US1ORTL0002","2008-10","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","13","2,N","8","2,N","2","2,N","0","1,N","0","1,,N,31,+","63.5","2,,N,04,","155.5","2,,,N","0","1,,,N"
"US1ORTL0002","2008-11","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","21","4,N","16","4,N","7","4,N","0","3,N","0","3,,N,30,+","52.1","4,,N,07,","458.4","2,a,,N","0","3,,,N"
"US1ORTL0002","2008-12","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","455.4","2,a,,N","",""
"US1ORTL0002","2009-01","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","15","5,N","7","5,N","1","5,N","","","","","130.3","5,,N,08,","370.1","3,a,,N","",""
"US1ORTL0002","2009-02","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","13","2,N","9","2,N","1","2,N","","","","","42.4","2,,N,26,","150.0",",a,,N","",""
"US1ORTL0002","2009-03","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","22","5,N","17","5,N","3","5,N","","","","","87.9","5,,N,15,","338.6","1,a,,N","",""
"US1ORTL0002","2009-04","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","16","3,N","8","3,N","1","3,N","","","","","42.4","3,,N,02,","183.0","1,a,,N","",""
"US1ORTL0002","2009-05","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","10","2,N","10","2,N","3","2,N","","","","","53.3","2,,N,14,","250.9",",a,,N","",""
"US1ORTL0002","2009-06","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","10",",N","4",",N","0",",N","","","","","5.3",",,N,05,","22.3",",,,N","",""
"US1ORTL0002","2009-07","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","4","4,N","1","4,N","0","4,N","","","","","2.5","4,,N,12,","14.9",",a,,N","",""
"US1ORTL0002","2009-08","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","8","2,N","2","2,N","1","2,N","","","","","32.0","2,,N,12,","40.8",",a,,N","",""
"US1ORTL0002","2009-09","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","103.8",",a,,N","",""
"US1ORTL0002","2009-10","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","22",",N","16",",N","4",",N","","","","","40.4",",,N,31,","275.5",",,,N","",""
"US1ORTL0002","2009-11","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","19","5,N","17","5,N","8","5,N","","","","","103.4","5,,N,17,","622.6",",a,,N","",""
"US1ORTL0002","2009-12","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","10","2,N","8","2,N","2","2,N","","","","","69.6","2,,N,15,","274.0",",a,,N","",""
"US1ORTL0002","2010-01","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","559.9","3,a,,N","",""
"US1ORTL0002","2010-02","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","280.7","3,a,,N","",""
"US1ORTL0002","2010-03","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","20","1,N","14","1,N","5","1,N","","","","","67.6","1,,N,12,","370.6","1,,,N","",""
"US1ORTL0002","2010-04","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","27",",N","19",",N","3",",N","","","","","43.7",",,N,27,","315.6",",,,N","",""
"US1ORTL0002","2010-05","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","21",",N","17",",N","1",",N","","","","","31.5",",,N,20,","176.2",",,,N","",""
"US1ORTL0002","2010-06","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","13",",N","8",",N","1",",N","","","","","69.3",",,N,02,","156.6",",,,N","",""
"US1ORTL0002","2010-07","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","2",",N","1",",N","0",",N","0","3,N","0","3,,N,31,+","11.9",",,N,02,","12.7",",,,N","0","3,,,N"
"US1ORTL0002","2010-08","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","3",",N","0",",N","0",",N","","","","","0.8",",,N,30,","1.4",",,,N","",""
"US1ORTL0002","2010-09","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","16",",N","10",",N","3",",N","","","","","48.8",",,N,16,","202.5",",,,N","",""
"US1ORTL0002","2010-10","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","15",",N","9",",N","6",",N","","","","","93.7",",,N,25,","336.9",",,,N","",""
"US1ORTL0002","2010-11","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","490.1",",a,,N","",""
"US1ORTL0002","2010-12","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","749.9","1,a,,N","",""
"US1ORTL0002","2011-01","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","479.6",",a,,N","",""
"US1ORTL0002","2011-02","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","305.8",",a,,N","",""
"US1ORTL0002","2011-03","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","526.1",",a,,N","",""
"US1ORTL0002","2011-04","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","413.5",",a,,N","",""
"US1ORTL0002","2011-05","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","158.0","1,a,,N","",""
"US1ORTL0002","2011-06","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","12","1,N","5","1,N","0","1,N","","","","","6.9","1,,N,02,","30.4","1,,,N","",""
"US1ORTL0002","2011-07","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","10",",N","4",",N","0",",N","","","","","22.4",",,N,16,","39.4",",,,N","",""
"US1ORTL0002","2011-08","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","1",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","5.1",",,N,23,","5.1",",,,N","0","2,,,N"
"US1ORTL0002","2011-09","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","8","2,N","3","2,N","1","2,N","","","","","32.3","2,,N,18,","121.1",",a,,N","",""
"US1ORTL0002","2011-10","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","18","5,N","9","5,N","1","5,N","","","","","34.0","5,,N,29,","215.0","1,a,,N","",""
"US1ORTL0002","2011-11","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","478.7","3,a,,N","",""
"US1ORTL0002","2011-12","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","435.8","1,a,,N","",""
"US1ORTL0002","2012-01","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","560.7","3,a,,N","",""
"US1ORTL0002","2012-02","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","309.3",",a,,N","",""
"US1ORTL0002","2012-03","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","549.8","4,a,,N","",""
"US1ORTL0002","2012-04","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","210.0","1,a,,N","",""
"US1ORTL0002","2012-05","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","10","4,N","8","4,N","3","4,N","","","","","37.6","4,,N,23,","155.3","4,,,N","",""
"US1ORTL0002","2012-06","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","","","","","","","","","","","","","113.8","2,a,,N","",""
"US1ORTL0002","2012-07","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","5","1,N","1","1,N","0","1,N","","","","","8.4","1,,N,03,","12.1","1,,,N","",""
"US1ORTL0002","2012-08","45.583992","-123.55921","164.3","TILLAMOOK 16.1 ENE, OR US","3","3,N","0","3,N","0","3,N","","","","","1.0","3,,N,30,","2.0","3,,,N","",""
