"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115059","1992-09","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","8",",0","7",",0","2",",0","0",",0","0",",0","4","","7","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,03,","150.9",",,,0","0",",,,0"
"USC00115059","1992-10","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","4",",0","4",",0","0",",0","0",",0","0","1,0","","","1","","0",",,0,31,+","0","1,,0,31,+","17.0",",,0,09,","44.6",",,,0","0","1,,,0"
"USC00115059","1992-11","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","8","1,0","8","1,0","2","1,0","0","1,0","0","3,0","","","","","0","1,,0,30,+","0","3,T,0,27,","51.3","1,,0,02,","140.0","1,,,0","0","3,T,,0"
"USC00115059","1992-12","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","7",",0","5",",0","0",",0","0","3,0","1","1,0","2","","","","0","3,,0,31,+","114","1,,0,10,","18.5",",,0,16,","58.2",",,,0","114","1,,,0"
"USC00115059","1993-01","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","7",",0","6",",0","1",",0","","","4","2,0","1","","","","","","102","2,,0,11,","27.9",",,0,04,","87.9",",,,0","267","2,,,0"
"USC00115059","1993-02","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","4","2,0","2","2,0","0","2,0","","","1","1,0","1","","","","","","203","1,,0,22,","3.8","2,,0,16,","23.1",",a,,0","226","1,,,0"
"USC00115059","1993-03","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","7",",0","7",",0","0",",0","","","","","9","","","","","","","","22.9",",,0,22,","58.7",",,,0","",""
"USC00115059","1993-04","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","10",",0","7",",0","3",",0","2","1,0","2",",0","1","","4","","76","1,,0,02,","51",",,0,01,","46.2",",,0,01,","163.5",",,,0","76",",,,0"
"USC00115059","1993-05","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","3","","2","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","42.8",",,,0","0",",,,0"
"USC00115059","1993-06","42.30972","-87.99083","219.5","LIBERTYVILLE, IL US","8",",0","7",",0","5",",0","0",",0","0",",0","","","10","","0",",,0,30,+","0",",,0,30,+","64.0",",,0,30,","224.2",",,,0","0",",,,0"
