"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00035186","1918-10","35.6042","-91.2744","69.5","NEWPORT, AR US","","","47.0","2,6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","2,6","25","2,6","3","2,6","","","","","4.4",",6,29,+","","","","","50.8",",,6,27,","35.0","2,6,06,","67.3","6","","","38.4","2,6","","","","","","","","","","","112.3",",,,6","","","18.61","2,6","25.40","2,,,6","11.83",",,,6"
"USC00035186","1918-11","35.6042","-91.2744","69.5","NEWPORT, AR US","","","0.0","4,6","6",",6","4",",6","1",",6","","","","","0","1,6","7","1,6","0","3,6","6","3,6","0","3,6","","","","","-1.1","1,6,30,+","","","","","41.9",",,6,28,","26.1","3,6,06,+","279.7","6","","","212.4","3,6","","","","","","","","","","","75.7",",,,6","","","10.10","4,6","16.86","3,,,6","3.34","1,,,6"
"USC00035186","1918-12","35.6042","-91.2744","69.5","NEWPORT, AR US","","","2.6",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","7",",6","0",",6","3",",6","0",",6","","","","","-10.6",",6,26,","","","0",",,6,31,+","73.9",",,6,13,","25.6",",6,10,","574.8","6","","","295.1",",6","","","","","","","","","","","150.6",",,,6","0",",,,6","8.90",",6","14.32",",,,6","3.47",",,,6"
"USC00035186","1919-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","16",",6","3",",6","0",",6","0",",6","","","","","-13.9",",6,04,","","","0",",,6,31,+","78.7",",,6,01,","20.0",",6,30,+","977.8","6","","","403.0",",6","","","","","","","","","","","126.9",",,,6","0",",,,6","5.33",",6","11.52",",,,6","-0.85",",,,6"
"USC00035186","1919-02","35.6042","-91.2744","69.5","NEWPORT, AR US","","","","","6",",6","6",",6","0",",6","","","1",",6","0",",6","11",",6","","","","","","","","","","","-12.8",",6,10,","","","102",",,6,09,","23.1",",,6,13,","","","","","","","","","","","","","","","","","","","83.0",",,,6","102",",,,6","","","","","1.11",",,,6"
"USC00035186","1919-03","35.6042","-91.2744","69.5","NEWPORT, AR US","","","1.7",",6","5",",6","5",",6","3",",6","","","","","0",",6","4",",6","0",",6","14",",6","0",",6","","","","","-6.1",",6,01,","","","","","60.5",",,6,17,","25.6",",6,30,","","","","","192.8",",6","","","","","","","","","","","179.1",",,,6","","","12.17",",6","19.10",",,,6","5.23",",,,6"
"USC00035186","1919-04","35.6042","-91.2744","69.5","NEWPORT, AR US","","","44.2",",6","12",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","0.6",",6,01,","","","","","50.3",",,6,08,","31.7",",6,23,+","","","","","77.5",",6","","","","","","","","","","","150.6",",,,6","","","17.22",",6","24.38",",,,6","10.06",",,,6"
"USC00035186","1919-05","35.6042","-91.2744","69.5","NEWPORT, AR US","","","74.4",",6","16",",6","15",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","7.2",",6,11,","","","","","62.2",",,6,28,","30.6",",6,31,+","","","","","19.5",",6","","","","","","","","","","","233.7",",,,6","","","20.10",",6","25.91",",,,6","14.29",",,,6"
"USC00035186","1919-06","35.6042","-91.2744","69.5","NEWPORT, AR US","","","236.5",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","12.2",",6,04,","","","","","34.3",",,6,03,","36.1",",6,18,","","","","","0.0",",6","","","","","","","","","","","116.3",",,,6","","","26.22",",6","32.18",",,,6","20.25",",,,6"
"USC00035186","1919-07","35.6042","-91.2744","69.5","NEWPORT, AR US","","","322.5",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","16.1",",6,18,","","","","","13.0",",,6,22,","39.4",",6,11,","0.0","6","","","0.0",",6","","","","","","","","","","","23.7",",,,6","","","28.74",",6","35.84",",,,6","21.63",",,,6"
"USC00035186","1919-08","35.6042","-91.2744","69.5","NEWPORT, AR US","","","292.1",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","16.7",",6,12,","","","","","38.9",",,6,29,","40.6",",6,07,","0.0","6","","","0.0",",6","","","","","","","","","","","107.4",",,,6","","","27.76",",6","34.73",",,,6","20.78",",,,6"
"USC00035186","1919-09","35.6042","-91.2744","69.5","NEWPORT, AR US","","","192.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","10.6",",6,24,","","","","","39.6",",,6,22,","38.9",",6,10,","0.0","6","","","0.0",",6","","","","","","","","","","","65.0",",,,6","","","24.74",",6","32.26",",,,6","17.23",",,,6"
"USC00035186","1919-10","35.6042","-91.2744","69.5","NEWPORT, AR US","","","81.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","","","5.6",",6,19,+","","","","","","","34.4",",6,01,","44.4","6","","","44.4",",6","","","","","","","","","","","","","","","19.52",",6","24.53",",,,6","14.51",",,,6"
"USC00035186","1919-11","35.6042","-91.2744","69.5","NEWPORT, AR US","","","0.0","3,6","8",",6","6",",6","3",",6","","","","","0",",6","5",",6","0","3,6","6","3,6","0","3,6","","","","","-4.4",",6,14,+","","","","","52.1",",,6,29,","23.9","3,6,23,+","259.2","6","","","214.8","3,6","","","","","","","","","","","185.9",",,,6","","","10.58","3,6","17.41","3,,,6","3.75",",,,6"
"USC00035186","1919-12","35.6042","-91.2744","69.5","NEWPORT, AR US","","","0.0","4,6","5",",6","5",",6","1",",6","","","","","0",",6","20",",6","1","4,6","0","4,6","0","4,6","","","","","-12.2",",6,15,","","","","","47.8",",,6,13,","20.6","4,6,31,","650.0","6","","","390.8","4,6","","","","","","","","","","","75.5",",,,6","","","3.76","4,6","9.92","4,,,6","-2.41",",,,6"
"USC00035186","1920-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","6","0.0","4,6","6",",6","6",",6","3",",6","","","","","0",",6","23",",6","0","4,6","2","4,6","0","4,6","","","","","-11.1",",6,05,","","","","","61.5",",,6,23,","21.7","4,6,20,+","1049.2","6","","","399.2","4,6","","","","","","","","","","","185.0",",,,6","","","3.54","4,6","8.97","4,,,6","-1.90",",,,6"
"USC00035186","1920-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","","","0",",6","0",",6","11",",6","0","2,6","3","2,6","0","2,6","","","","","-10.0",",6,16,","","","0",",T,6,29,","13.0",",,6,29,","23.3","2,6,09,","1373.0","6","","","323.8","2,6","","","","","","","","","","","28.5",",,,6","0",",T,,6","6.41","2,6","12.43","2,,,6","0.38",",,,6"
"USC00035186","1920-03","35.6042","-91.2744","69.5","NEWPORT, AR US","0.3","6","0.3","1,6","7",",6","7",",6","2",",6","","","","","0","1,6","8","1,6","1",",6","7",",6","0",",6","","","","","-9.4","1,6,07,","","","","","53.3",",,6,04,","26.7",",6,28,","1631.9","6","","","258.9",",6","","","","","","","","","","","143.7",",,,6","","","9.81","1,6","15.50",",,,6","4.11","1,,,6"
"USC00035186","1920-04","35.6042","-91.2744","69.5","NEWPORT, AR US","30.6","6","30.3",",6","9",",6","9",",6","4",",6","","","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","-1.7",",6,05,","","","0",",,6,30,+","34.5",",,6,01,","28.9",",6,18,","1737.5","6","","","105.6",",6","","","","","","","","","","","157.6",",,,6","0",",,,6","15.82",",6","22.00",",,,6","9.64",",,,6"
"USC00035186","1920-05","35.6042","-91.2744","69.5","NEWPORT, AR US","117.0","6","86.4","4,6","17",",6","15",",6","4",",6","","","","","0",",6","0",",6","0","4,6","25","4,6","0","4,6","","","","","8.9",",6,14,","","","","","50.3",",,6,16,","31.1","4,6,21,","1748.0","6","","","10.5","4,6","","","","","","","","","","","255.6",",,,6","","","21.16","4,6","25.93","4,,,6","16.40",",,,6"
"USC00035186","1920-06","35.6042","-91.2744","69.5","NEWPORT, AR US","269.9","6","152.9",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","12.8",",6,19,","","","","","41.1",",,6,19,","34.4",",6,16,","1749.1","6","","","1.1",",6","","","","","","","","","","","108.1",",,,6","","","23.39",",6","28.55",",,,6","18.23",",,,6"
"USC00035186","1920-07","35.6042","-91.2744","69.5","NEWPORT, AR US","525.1","6","255.2",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","16.1",",6,28,","","","","","43.7",",,6,15,","37.8",",6,24,","0.0","6","","","0.0",",6","","","","","","","","","","","111.5",",,,6","","","26.57",",6","31.57",",,,6","21.56",",,,6"
"USC00035186","1920-08","35.6042","-91.2744","69.5","NEWPORT, AR US","735.7","6","210.6","1,6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","14","1,6","","","","","14.4",",6,24,+","","","","","50.8",",,6,13,","35.6","1,6,31,","0.0","6","","","0.0","1,6","","","","","","","","","","","107.8",",,,6","","","25.39","1,6","30.98","1,,,6","19.80",",,,6"
"USC00035186","1920-09","35.6042","-91.2744","69.5","NEWPORT, AR US","899.9","6","164.2","2,6","6",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","9","1,6","","","","","6.7","1,6,30,","","","","","26.7",",,6,09,","36.1","1,6,15,","8.3","6","","","8.3","1,6","","","","","","","","","","","65.1",",,,6","","","23.89","2,6","29.75","1,,,6","18.03","1,,,6"
"USC00035186","1920-10","35.6042","-91.2744","69.5","NEWPORT, AR US","949.7","6","49.8",",6","6",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","2.2",",6,28,","","","","","50.8",",,6,25,","30.0",",6,04,","66.7","6","","","58.4",",6","","","","","","","","","","","135.9",",,,6","","","18.05",",6","24.60",",,,6","11.51",",,,6"
"USC00035186","1920-11","35.6042","-91.2744","69.5","NEWPORT, AR US","949.7","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","12",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,17,+","","","","","15.2",",,6,10,","23.9",",6,07,","351.2","6","","","284.5",",6","","","","","","","","","","","37.1",",,,6","","","8.85",",6","14.74",",,,6","2.96",",,,6"
"USC00035186","1920-12","35.6042","-91.2744","69.5","NEWPORT, AR US","949.7","6","0.0",",6","10",",6","10",",6","4",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,28,","","","0",",T,6,07,","45.0",",,6,22,","18.3",",6,13,","728.6","6","","","377.4",",6","","","","","","","","","","","182.4",",,,6","0",",T,,6","6.16",",6","10.85",",,,6","1.46",",,,6"
"USC00035186","1921-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","1",",6","0",",6","12",",6","0","1,6","1","1,6","0","1,6","","","","","-4.4",",6,15,","","","51",",,6,12,","4.1",",,6,08,","21.1","1,6,22,","1038.5","6","","","309.9","1,6","","","","","","","","","","","12.7",",,,6","51",",,,6","7.98","1,6","12.76","1,,,6","3.21",",,,6"
"USC00035186","1921-02","35.6042","-91.2744","69.5","NEWPORT, AR US","1.1","6","1.1",",6","7","1,6","6","1,6","1","1,6","","","2",",6","0",",6","6",",6","0",",6","5",",6","0",",6","","","","","-6.7",",6,20,+","","","305",",,6,19,","44.5","1,,6,19,","25.0",",6,14,","1294.9","6","","","256.4",",6","","","","","","","","","","","99.4","1,,,6","381",",,,6","9.22",",6","15.13",",,,6","3.30",",,,6"
"USC00035186","1921-03","35.6042","-91.2744","69.5","NEWPORT, AR US","35.1","6","34.0",",6","9",",6","8",",6","3",",6","","","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","","","-1.7",",6,29,","","","","","55.9",",,6,28,","28.9",",6,18,+","1394.1","6","","","99.2",",6","","","","","","","","","","","220.9",",,,6","","","16.23",",6","22.48",",,,6","9.98",",,,6"
"USC00035186","1921-04","35.6042","-91.2744","69.5","NEWPORT, AR US","52.7","6","17.6","3,6","10",",6","10",",6","2",",6","","","","","0","1,6","0","1,6","0","2,6","20","2,6","0","2,6","","","","","0.6","1,6,18,","","","","","57.9",",,6,26,","28.9","2,6,25,+","1470.7","6","","","76.6","2,6","","","","","","","","","","","183.7",",,,6","","","16.23","3,6","22.72","2,,,6","9.74","1,,,6"
"USC00035186","1921-05","35.6042","-91.2744","69.5","NEWPORT, AR US","181.1","6","128.4",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","11",",6","","","","","5.6",",6,03,","","","","","49.3",",,6,11,","36.1",",6,29,+","1495.2","6","","","24.5",",6","","","","","","","","","","","116.3",",,,6","","","21.69",",6","28.43",",,,6","14.94",",,,6"
"USC00035186","1921-06","35.6042","-91.2744","69.5","NEWPORT, AR US","445.2","6","264.1",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","16.7",",6,06,","","","","","26.9",",,6,29,","36.7",",6,20,","1495.2","6","","","0.0",",6","","","","","","","","","","","129.3",",,,6","","","27.14",",6","32.91",",,,6","21.36",",,,6"
"USC00035186","1921-07","35.6042","-91.2744","69.5","NEWPORT, AR US","772.0","6","326.8",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","18.3",",6,23,","","","","","22.9",",,6,20,","38.9",",6,06,","0.0","6","","","0.0",",6","","","","","","","","","","","57.7",",,,6","","","28.88",",6","35.01",",,,6","22.75",",,,6"
"USC00035186","1921-08","35.6042","-91.2744","69.5","NEWPORT, AR US","1063.2","6","291.2",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","18.3",",6,09,","","","","","48.3",",,6,03,","37.8",",6,20,+","0.0","6","","","0.0",",6","","","","","","","","","","","126.2",",,,6","","","27.73",",6","33.65",",,,6","21.80",",,,6"
"USC00035186","1921-09","35.6042","-91.2744","69.5","NEWPORT, AR US","1315.1","6","251.9",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","11.1",",6,30,","","","","","39.6",",,6,14,","35.0",",6,19,+","0.0","6","","","0.0",",6","","","","","","","","","","","91.9",",,,6","","","26.73",",6","32.40",",,,6","21.06",",,,6"
"USC00035186","1921-10","35.6042","-91.2744","69.5","NEWPORT, AR US","1329.2","6","14.1",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","1.7",",6,14,+","","","","","15.0",",,6,08,","30.0",",6,02,","84.4","6","","","84.4",",6","","","","","","","","","","","30.7",",,,6","","","16.07",",6","24.15",",,,6","7.99",",,,6"
"USC00035186","1921-11","35.6042","-91.2744","69.5","NEWPORT, AR US","1336.2","6","7.0",",6","7",",6","6",",6","3",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","2","","","","-3.3",",6,12,","","","","","67.3",",,6,18,","25.6",",6,23,+","268.6","6","","","184.2",",6","","","","","","","","","","","187.3",",,,6","","","12.43",",6","18.44",",,,6","6.41",",,,6"
"USC00035186","1921-12","35.6042","-91.2744","69.5","NEWPORT, AR US","1336.2","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","9",",6","1",",6","2",",6","0",",6","","","","","-6.1",",6,25,","","","","","15.7",",,6,17,","21.7",",6,14,","591.0","6","","","322.4",",6","","","","","","","","","","","38.8",",,,6","","","7.93",",6","13.71",",,,6","2.15",",,,6"
"USC00035186","1922-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","6","0.0",",6","9","1,6","3","1,6","1","1,6","","","","","0",",6","23",",6","2",",6","0",",6","0",",6","","","","","-7.2",",6,24,","","","","","58.4","1,,6,11,","18.3",",6,04,","1060.1","6","","","469.1",",6","","","","","","","","","","","80.5","1,,,6","","","3.20",",6","7.62",",,,6","-1.22",",,,6"
"USC00035186","1922-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.3","6","0.3","1,6","9",",6","8",",6","0",",6","","","","","0","1,6","10","1,6","0",",6","6",",6","0",",6","","","","","-6.1","1,6,16,","","","","","20.3",",,6,23,","23.9",",6,10,","1345.6","6","","","285.5",",6","","","","","","","","","","","69.1",",,,6","","","7.82","1,6","13.02",",,,6","2.61","1,,,6"
"USC00035186","1922-03","35.6042","-91.2744","69.5","NEWPORT, AR US","1.1","6","0.8",",6","10",",6","10",",6","4",",6","","","1",",6","0",",6","5",",6","0",",6","10",",6","0",",6","","","","","-5.0",",6,02,","","","76",",,6,01,","50.0",",,6,10,","24.4",",6,25,+","1566.9","6","","","221.3",",6","","","","","","","","","","","235.0",",,,6","76",",,,6","11.22",",6","16.72",",,,6","5.72",",,,6"
"USC00035186","1922-04","35.6042","-91.2744","69.5","NEWPORT, AR US","47.1","6","46.0",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","5.0",",6,20,","","","0",",,6,30,+","26.4",",,6,26,","30.6",",6,06,","1620.7","6","","","53.8",",6","","","","","","","","","","","123.3",",,,6","0",",,,6","18.07",",6","23.96",",,,6","12.18",",,,6"
"USC00035186","1922-05","35.6042","-91.2744","69.5","NEWPORT, AR US","174.2","6","127.1",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","11.7",",6,19,","","","","","36.8",",,6,07,","32.8",",6,26,","1624.1","6","","","3.4",",6","","","","","","","","","","","87.3",",,,6","","","22.33",",6","28.18",",,,6","16.47",",,,6"
"USC00035186","1922-06","35.6042","-91.2744","69.5","NEWPORT, AR US","444.1","6","269.9",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","15.0",",6,05,+","","","","","10.2",",,6,07,","37.8",",6,24,+","1624.1","6","","","0.0",",6","","","","","","","","","","","18.0",",,,6","","","27.33",",6","34.22",",,,6","20.44",",,,6"
"USC00035186","1922-07","35.6042","-91.2744","69.5","NEWPORT, AR US","719.0","6","274.9",",6","7",",6","6",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","14.4",",6,04,","","","","","50.3",",,6,03,","37.8",",6,28,","0.0","6","","","0.0",",6","","","","","","","","","","","175.4",",,,6","","","27.20",",6","32.85",",,,6","21.56",",,,6"
"USC00035186","1922-08","35.6042","-91.2744","69.5","NEWPORT, AR US","1001.9","6","282.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","15.0",",6,27,","","","","","9.9",",,6,27,","38.3",",6,25,+","0.0","6","","","0.0",",6","","","","","","","","","","","19.0",",,,6","","","27.46",",6","34.35",",,,6","20.57",",,,6"
"USC00035186","1922-09","35.6042","-91.2744","69.5","NEWPORT, AR US","1202.3","6","200.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","9.4",",6,27,","","","","","20.3",",,6,11,","39.4",",6,06,","0.0","6","","","0.0",",6","","","","","","","","","","","36.8",",,,6","","","25.01",",6","32.67",",,,6","17.35",",,,6"
"USC00035186","1922-10","35.6042","-91.2744","69.5","NEWPORT, AR US","1259.2","6","56.9",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","1.7",",6,19,","","","","","28.4",",,6,07,","34.4",",6,02,+","65.5","6","","","65.5",",6","","","","","","","","","","","54.6",",,,6","","","18.06",",6","25.74",",,,6","10.37",",,,6"
"USC00035186","1922-11","35.6042","-91.2744","69.5","NEWPORT, AR US","1262.0","6","2.8",",6","6",",6","4",",6","2",",6","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","","","-2.2",",6,29,+","","","","","46.2",",,6,14,","26.7",",6,03,","261.7","6","","","196.2",",6","","","","","","","","","","","102.3",",,,6","","","11.89",",6","18.20",",,,6","5.57",",,,6"
"USC00035186","1922-12","35.6042","-91.2744","69.5","NEWPORT, AR US","1262.9","6","0.9",",6","12",",6","9",",6","2",",6","","","","","0",",6","10",",6","0",",6","5",",6","0",",6","","","","","-7.8",",6,19,","","","","","43.9",",,6,31,","22.2",",6,02,","585.9","6","","","324.2",",6","","","","","","","","","","","139.8",",,,6","","","7.90",",6","13.42",",,,6","2.38",",,,6"
"USC00035186","1923-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","6","0.0",",6","11",",6","8",",6","4",",6","","","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,01,","","","","","53.6",",,6,21,","19.4",",6,08,","884.2","6","","","298.3",",6","","","","","","","","","","","189.7",",,,6","","","8.71",",6","14.27",",,,6","3.15",",,,6"
"USC00035186","1923-02","35.6042","-91.2744","69.5","NEWPORT, AR US","1.7","6","1.7",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","19",",6","1",",6","2",",6","0",",6","","","","","-8.3",",6,18,+","","","0",",T,6,06,+","38.6",",,6,26,","23.3",",6,01,","1250.4","6","","","366.2",",6","","","","","","","","","","","111.7",",,,6","0",",T,,6","5.31",",6","10.49",",,,6","0.14",",,,6"
"USC00035186","1923-03","35.6042","-91.2744","69.5","NEWPORT, AR US","5.1","6","3.4","1,6","8",",6","6",",6","3",",6","","","","","0",",6","8",",6","0","1,6","8","1,6","0","1,6","","","","","-11.1",",6,19,","","","","","50.8",",,6,06,","27.8","1,6,25,","1481.9","6","","","231.5","1,6","","","","","","","","","","","160.2",",,,6","","","10.76","1,6","17.30","1,,,6","4.23",",,,6"
"USC00035186","1923-04","35.6042","-91.2744","69.5","NEWPORT, AR US","30.2","6","25.1",",6","10",",6","10",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","","","-1.7",",6,01,","","","","","20.8",",,6,03,","29.4",",6,24,","1552.2","6","","","70.3",",6","","","","","","","","","","","126.6",",,,6","","","16.83",",6","23.63",",,,6","10.02",",,,6"
"USC00035186","1923-05","35.6042","-91.2744","69.5","NEWPORT, AR US","117.0","6","86.8",",6","15",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","5.0",",6,09,","","","","","66.0",",,6,15,","35.0",",6,31,","1568.9","6","","","16.7",",6","","","","","","","","","","","226.4",",,,6","","","20.59",",6","26.15",",,,6","15.04",",,,6"
"USC00035186","1923-06","35.6042","-91.2744","69.5","NEWPORT, AR US","347.7","6","230.7",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","13.3",",6,30,","","","","","106.7",",,6,10,","37.2",",6,27,","1568.9","6","","","0.0",",6","","","","","","","","","","","215.2",",,,6","","","26.02",",6","31.58",",,,6","20.47",",,,6"
"USC00035186","1923-07","35.6042","-91.2744","69.5","NEWPORT, AR US","642.7","6","295.0",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","15.6",",6,01,","","","","","22.9",",,6,20,+","38.3",",6,24,","0.0","6","","","0.0",",6","","","","","","","","","","","124.3",",,,6","","","27.85",",6","33.60",",,,6","22.10",",,,6"
"USC00035186","1923-08","35.6042","-91.2744","69.5","NEWPORT, AR US","951.5","6","308.8",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","14.4",",6,24,","","","","","38.1",",,6,22,","38.9",",6,13,","0.0","6","","","0.0",",6","","","","","","","","","","","73.2",",,,6","","","28.30",",6","34.44",",,,6","22.15",",,,6"
"USC00035186","1923-09","35.6042","-91.2744","69.5","NEWPORT, AR US","1103.2","6","151.7",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","","","12.2",",6,15,","","","","","35.6",",,6,05,","33.3",",6,29,","3.1","6","","","3.1",",6","","","","","","","","","","","115.0",",,,6","","","23.29",",6","28.44",",,,6","18.13",",,,6"
"USC00035186","1923-10","35.6042","-91.2744","69.5","NEWPORT, AR US","1122.0","6","18.8",",6","8",",6","5",",6","2",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","-0.6",",6,31,","","","","","53.3",",,6,17,","29.4",",6,01,","116.7","6","","","113.6",",6","","","","","","","","","","","129.9",",,,6","","","15.27",",6","20.96",",,,6","9.59",",,,6"
"USC00035186","1923-11","35.6042","-91.2744","69.5","NEWPORT, AR US","1122.0","6","0.0",",6","8",",6","7",",6","1",",6","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","","","-1.1",",6,29,","","","","","31.2",",,6,26,","23.9",",6,11,","332.8","6","","","216.1",",6","","","","","","","","","","","101.8",",,,6","","","11.13",",6","17.09",",,,6","5.16",",,,6"
"USC00035186","1923-12","35.6042","-91.2744","69.5","NEWPORT, AR US","1124.2","6","2.2","1,6","14",",6","13",",6","3",",6","","","","","0",",6","7",",6","0","1,6","4","1,6","0","1,6","","","","","-3.9",",6,15,","","","","","35.6",",,6,20,","23.3","1,6,08,","578.2","6","","","245.4","1,6","","","","","","","","","","","194.3",",,,6","","","10.25","1,6","14.92","1,,,6","5.58",",,,6"
"USC00035186","1924-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","6","0.0",",6","6","1,6","6","1,6","0","1,6","","","0",",6","0",",6","22",",6","4",",6","0",",6","0",",6","","","","","-15.0",",6,05,","","","0",",T,6,15,","17.5","1,,6,10,","19.4",",6,31,","1090.5","6","","","512.3",",6","","","","","","","","","","","51.4","1,,,6","0",",T,,6","1.81",",6","6.55",",,,6","-2.94",",,,6"
"USC00035186","1924-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","13",",6","0",",6","5",",6","0",",6","","","","","-8.3",",6,06,","","","","","11.7",",,6,04,","23.9",",6,15,+","1444.0","6","","","353.5",",6","","","","","","","","","","","35.8",",,,6","","","6.14",",6","11.67",",,,6","0.62",",,,6"
"USC00035186","1924-03","35.6042","-91.2744","69.5","NEWPORT, AR US","3.0","6","3.0",",6","10","1,6","6","1,6","1","1,6","","","","","0",",6","7",",6","0",",6","7",",6","0",",6","","","","","-3.9",",6,10,","","","","","39.1","1,,6,20,","24.4",",6,29,+","1748.1","6","","","304.1",",6","","","","","","","","","","","103.0","1,,,6","","","8.62",",6","14.08",",,,6","3.16",",,,6"
