"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CRIC","1988-04","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","","","71.6",",U","0",",U","0",",U","0",",U","28",",U","9",",U","3.9",",U,02,","36.7",",U,06,","","","22.7",",U","19.96",",U","28.76",",,,U","11.16",",,,U"
"USR0000CRIC","1988-05","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","","","226.6",",U","0",",U","0",",U","0",",U","31",",U","22",",U","7.8",",U,03,","41.7",",U,12,","","","6.5",",U","25.44",",U","33.99",",,,U","16.88",",,,U"
"USR0000CRIC","1988-06","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","","","376.1",",U","0",",U","0",",U","0",",U","30",",U","28",",U","14.4",",U,09,+","44.4",",U,23,+","","","0.0",",U","30.87",",U","39.44",",,,U","22.30",",,,U"
"USR0000CRIC","1988-07","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","","","509.8",",U","0",",U","0",",U","0",",U","31",",U","31",",U","22.2",",U,14,","45.0",",U,25,+","0.0","U","0.0",",U","34.78",",U","42.37",",,,U","27.19",",,,U"
"USR0000CRIC","1988-08","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","","","437.0",",U","0",",U","0",",U","0",",U","31",",U","30",",U","18.9",",U,07,","44.4",",U,17,","0.0","U","0.0",",U","32.43",",U","40.17",",,,U","24.69",",,,U"
"USR0000CRIC","1988-09","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","","","307.1",",U","0",",U","0",",U","0",",U","30",",U","28",",U","12.8",",U,22,+","43.3",",U,01,","0.0","U","0.0",",U","28.57",",U","37.51",",,,U","19.63",",,,U"
"USR0000CRIC","1988-10","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","","","250.4","1,U","0","1,U","0","1,U","0","1,U","30","1,U","28","1,U","13.9","1,U,15,+","40.0","1,U,02,","0.0","U","0.0","1,U","26.68","1,U","35.16","1,,,U","18.20","1,,,U"
"USR0000CRIC","1988-11","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","","","27.8","4,U","0","3,U","3","3,U","0","3,U","17","3,U","3","3,U","-0.6","3,U,28,","34.4","3,U,06,","92.6","U","92.6","3,U","15.67","4,U","23.86","3,,,U","7.49","3,,,U"
"USR0000CRIC","1988-12","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","11",",U","0",",U","-4.4",",U,30,","26.7",",U,13,","323.4","U","230.8",",U","10.89",",U","18.72",",,,U","3.06",",,,U"
"USR0000CRIC","1989-01","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","8",",U","0",",U","-3.3",",U,14,+","24.4",",U,22,","566.4","U","243.0",",U","10.49",",U","17.45",",,,U","3.54",",,,U"
"USR0000CRIC","1989-02","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","12.5","U","12.5",",U","0",",U","2",",U","0",",U","14",",U","1",",U","-2.8",",U,07,","32.2",",U,25,","714.1","U","147.7",",U","13.51",",U","21.47",",,,U","5.55",",,,U"
"USR0000CRIC","1989-03","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","85.0","U","72.5",",U","0",",U","0",",U","0",",U","28",",U","4",",U","4.4",",U,06,+","35.0",",U,31,","741.3","U","27.2",",U","19.79",",U","28.12",",,,U","11.47",",,,U"
"USR0000CRIC","1989-04","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","298.2","U","213.2",",U","0",",U","0",",U","0",",U","30",",U","23",",U","10.6",",U,26,","40.6",",U,08,","743.0","U","1.7",",U","25.39",",U","34.23",",,,U","16.54",",,,U"
"USR0000CRIC","1989-05","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","559.2","U","261.0",",U","0",",U","0",",U","0",",U","31",",U","23",",U","11.7",",U,11,","41.7",",U,07,","743.3","U","0.3",",U","26.74",",U","34.99",",,,U","18.49",",,,U"
"USR0000CRIC","1989-06","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","951.1","U","391.9",",U","0",",U","0",",U","0",",U","30",",U","30",",U","16.1",",U,01,","46.1",",U,18,","743.3","U","0.0",",U","31.40",",U","40.11",",,,U","22.68",",,,U"
"USR0000CRIC","1989-07","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","1483.9","U","532.8",",U","0",",U","0",",U","0",",U","31",",U","31",",U","20.0",",U,03,","47.2",",U,05,+","0.0","U","0.0",",U","35.52",",U","43.21",",,,U","27.83",",,,U"
"USR0000CRIC","1989-08","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","1922.7","U","438.8",",U","0",",U","0",",U","0",",U","31",",U","31",",U","18.9",",U,31,","43.9",",U,13,","0.0","U","0.0",",U","32.49",",U","40.01",",,,U","24.96",",,,U"
"USR0000CRIC","1989-09","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","2261.0","U","338.3",",U","0",",U","0",",U","0",",U","30",",U","28",",U","11.1",",U,20,","43.9",",U,05,","0.0","U","0.0",",U","29.61",",U","38.68",",,,U","20.53",",,,U"
"USR0000CRIC","1989-10","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","2411.0","U","150.0",",U","0",",U","0",",U","0",",U","31",",U","17",",U","5.0",",U,27,","39.4",",U,10,","13.3","U","13.3",",U","22.74",",U","31.57",",,,U","13.91",",,,U"
"USR0000CRIC","1989-11","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","2423.7","U","12.7",",U","0",",U","0",",U","0",",U","27",",U","1",",U","0.6",",U,30,","32.2",",U,11,","59.5","U","46.2",",U","17.22",",U","26.16",",,,U","8.27",",,,U"
"USR0000CRIC","1989-12","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","2423.7","U","0.0",",U","0",",U","5",",U","0",",U","15",",U","0",",U","-3.3",",U,13,","25.6",",U,06,","269.3","U","209.8",",U","11.57",",U","20.50",",,,U","2.64",",,,U"
"USR0000CRIC","1990-01","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","9",",U","0",",U","-2.8",",U,29,","26.7",",U,12,+","511.9","U","242.6",",U","10.51",",U","18.81",",,,U","2.20",",,,U"
"USR0000CRIC","1990-02","34.0608","-114.7322","249.9","RICE VALLEY CALIFORNIA, CA US","8.3","U","8.3",",U","0",",U","4",",U","0",",U","12",",U","0",",U","-2.8",",U,16,","30.0",",U,28,","684.3","U","172.4",",U","12.47",",U","20.45",",,,U","4.49",",,,U"
