"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00342680","2010-01","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","0.0","0","0.0",",0","","","","","","","0",",0","0","1,0","0",",0","17",",0","3",",0","2",",0","0",",0","-12.8",",0,09,","0",",,0,31,+","0","1,,0,31,+","","","21.7",",0,19,","","","  10.6",",,,0,3,2","427.9",",0","  15.6",",,,0,3,2","  -2.8",",,,0,3,2","   0.0",",,,0,3,2","   2.9",",,,0,3,2","   6.8",",,,0,3,2","65.3",",a,,0","0","1,,,0","4.53",",0","9.82",",,,0","-0.75",",,,0"
"USC00342680","2010-02","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","-6.1",",0,09,","0",",,0,28,+","0",",,0,28,+","","","17.2",",0,20,","","","","","403.8",",0","","","","","","","","","","","108.6",",a,,0","0",",,,0","3.91",",0","8.14",",,,0","-0.31",",,,0"
"USC00342680","2010-03","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1.4","0","1.4",",0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","21.8","2,,0,24,","26.7",",0,31,","","","","","220.9",",0","","","","","","","","","","","73.7",",a,,0","0",",,,0","11.25",",0","17.53",",,,0","4.97",",,,0"
"USC00342680","2010-04","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","29.5","0","28.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,02,","26.7",",0,29,+","","","  20.6",",,,0,3,2","53.1",",0","  29.4",",,,0,3,2","   8.9",",,,0,3,2","  16.7",",,,0,3,2","  14.4",",,,0,3,2","  22.7",",,,0,3,2","76.0",",,,0","0",",,,0","17.50",",0","23.32",",,,0","11.68",",,,0"
"USC00342680","2010-05","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","157.9","0","128.4",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,31,","33.9",",0,30,","","","  25.6",",,,0,3,2","6.4",",0","  37.2",",,,0,3,2","  15.6",",,,0,3,2","  21.7",",,,0,3,2","  20.6",",,,0,3,2","  29.9",",,,0,3,2","67.5",",,,0","0",",,,0","22.27",",0","27.96",",,,0","16.58",",,,0"
"USC00342680","2010-06","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","457.6","0","299.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","18.9",",0,15,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,15,","37.8",",0,23,","","","  30.6",",,,0,3,2","0.0",",0","  39.4",",,,0,3,2","  22.8",",,,0,3,2","  30.6",",,,0,3,2","  27.0",",,,0,3,2","  35.7",",,,0,3,2","25.2",",,,0","0",",,,0","28.32",",0","34.07",",,,0","22.58",",,,0"
"USC00342680","2010-07","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","769.9","0","312.3",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","21.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,27,","36.7",",0,31,+","0.0","0","  29.4",",,,0,3,2","0.0",",0","  37.8",",,,0,3,2","  23.9",",,,0,3,2","  27.8",",,,0,3,2","  26.7",",,,0,3,2","  33.6",",,,0,3,2","145.8",",,,0","0",",,,0","28.41",",0","33.62",",,,0","23.19",",,,0"
"USC00342680","2010-08","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1130.6","0","360.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","16.1",",0,27,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,17,","40.0",",0,23,+","0.0","0","  29.4",",,,0,3,2","0.0",",0","  37.2",",,,0,3,2","  24.4",",,,0,3,2","  30.6",",,,0,3,2","  28.2",",,,0,3,2","  35.6",",,,0,3,2","5.8",",,,0","0",",,,0","29.97",",0","36.85",",,,0","23.09",",,,0"
"USC00342680","2010-09","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1320.3","0","189.7",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","9.4",",0,27,","0",",,0,30,+","0",",,0,30,+","106.4",",,0,01,","33.9",",0,19,","5.0","0","","","5.0",",0","","","","","","","","","","","236.2",",,,0","0",",,,0","24.49",",0","29.72",",,,0","19.26",",,,0"
"USC00342680","2010-10","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1343.4","0","23.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,11,","29.4",",0,09,+","44.8","0","  18.9",",,,0,3,2","39.8",",0","  29.4",",,,0,3,2","   8.9",",,,0,3,2","  18.3",",,,0,3,2","  15.1",",,,0,3,2","  24.2",",,,0,3,2","54.0",",,,0","0",",,,0","17.79",",0","25.42",",,,0","10.16",",,,0"
"USC00342680","2010-11","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1353.1","0","9.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,02,","26.7",",0,24,","231.5","0","  15.6",",,,0,3,2","186.7",",0","  20.6",",,,0,3,2","   2.8",",,,0,3,2","   8.9",",,,0,3,2","   8.7",",,,0,3,2","  15.4",",,,0,3,2","66.6",",,,0","0",",,,0","12.43",",0","18.62",",,,0","6.25",",,,0"
"USC00342680","2010-12","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1353.1","0","0.0",",0","4","2,0","3","2,0","1","2,0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","-6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","29.7","2,,0,24,","22.8",",0,20,+","590.0","0","  10.0",",,,0,3,2","358.5",",0","  15.6",",,,0,3,2","   0.6",",,,0,3,2","   5.0",",,,0,3,2","   4.3",",,,0,3,2","  10.3",",,,0,3,2","56.7",",a,,0","0",",,,0","6.77",",0","12.67",",,,0","0.86",",,,0"
"USC00342680","2011-01","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","0.0","K","0.0",",K","","","","","","","","","","","0",",K","23",",K","3",",K","2",",K","0",",K","-9.4",",K,12,","","","","","","","23.9",",K,29,","1044.1","K","   8.3",",,,K,3,2","454.1",",K","  13.3",",,,K,3,2","  -0.6",",,,K,3,2","  -0.6",",,,K,3,2","   2.0",",,,K,3,2","   6.6",",,,K,3,2","","","","","3.68",",K","9.87",",,,K","-2.51",",,,K"
"USC00342680","2011-02","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","6.4","K","6.4",",K","","","","","","","","","","","0",",K","11",",K","3",",K","9",",K","0",",K","-14.4",",K,10,","","","","","","","25.0",",K,24,","1357.3","K","","","313.2",",K","","","","","","","","","","","","","","","7.38",",K","13.44",",,,K","1.31",",,,K"
"USC00342680","2011-03","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","24.7","K","18.3",",K","4",",K","1",",K","0",",K","","","","","0",",K","3",",K","0",",K","17",",K","0",",K","-2.2",",K,06,","","","","","3.3",",,K,29,","27.8",",K,25,","1520.3","K","  18.9",",,,K,3,2","163.0",",K","  27.2",",,,K,3,2","   5.6",",,,K,3,2","  12.8",",,,K,3,2","  12.1",",,,K,3,2","  20.4",",,,K,3,2","4.2",",,,K","","","13.67",",K","19.93",",,,K","7.40",",,,K"
"USC00342680","2011-04","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","83.9","K","59.2",",K","10",",K","6",",K","0",",K","","","","","0",",K","0",",K","0",",K","26",",K","0",",K","0.6",",K,05,","","","","","16.8",",,K,11,","31.1",",K,09,","1567.3","K","  21.7",",,,K,3,2","47.0",",K","  30.0",",,,K,3,2","   9.4",",,,K,3,2","  18.3",",,,K,3,2","  15.9",",,,K,3,2","  24.7",",,,K,3,2","72.2",",,,K","","","18.74",",K","25.20",",,,K","12.28",",,,K"
"USC00342680","2011-05","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","189.7","K","105.8",",K","10",",K","7",",K","3",",K","","","","","0",",K","0",",K","0",",K","26",",K","1",",K","2.2",",K,03,","","","","","53.3",",,K,01,","32.8",",K,28,","1613.1","K","  25.0",",,,K,3,2","45.8",",K","  34.4",",,,K,3,2","   8.9",",,,K,3,2","  12.8",",,,K,3,2","  18.2",",,,K,3,2","  26.5",",,,K,3,2","168.8",",,,K","","","20.27",",K","25.74",",,,K","14.80",",,,K"
"USC00342680","2011-06","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","504.4","K","314.7",",K","3",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","30",",K","18.3",",K,06,","","","","","2.8",",,K,14,","38.3",",K,30,+","1613.1","K","  30.0",",,,K,3,2","0.0",",K","  40.0",",,,K,3,2","  24.4",",,,K,3,2","  35.6",",,,K,3,2","  28.0",",,,K,3,2","  38.0",",,,K,3,2","3.6",",,,K","","","28.82",",K","35.31",",,,K","22.34",",,,K"
"USC00342680","2011-07","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","933.5","K","429.1",",K","3",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","22.2",",K,06,+","","","","","2.8",",,K,05,","41.1",",K,31,+","0.0","K","  32.2",",,,K,3,2","0.0",",K","  42.2",",,,K,3,2","  27.8",",,,K,3,2","  35.6",",,,K,3,2","  31.2",",,,K,3,2","  40.7",",,,K,3,2","3.6",",,,K","","","32.18",",K","39.47",",,,K","24.88",",,,K"
"USC00342680","2011-08","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1391.2","K","457.7",",K","4",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","21.7",",K,12,","","","","","3.8",",,K,13,","43.9",",K,04,+","0.0","K","  33.9",",,,K,3,2","0.0",",K","  44.4",",,,K,3,2","  27.2",",,,K,3,2","  33.9",",,,K,3,2","  31.2",",,,K,3,2","  41.0",",,,K,3,2","5.9",",,,K","","","33.10",",K","40.49",",,,K","25.70",",,,K"
"USC00342680","2011-09","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1576.7","K","185.5",",K","5",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","17",",K","10.6",",K,23,","","","","","3.0",",,K,15,","41.7",",K,13,","0.0","K","  30.0",",,,K,3,2","0.0",",K","  40.0",",,,K,3,2","  18.9",",,,K,3,2","  26.7",",,,K,3,2","  23.1",",,,K,3,2","  33.3",",,,K,3,2","6.1",",,,K","","","24.52",",K","32.33",",,,K","16.71",",,,K"
"USC00342680","2011-10","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1643.2","K","66.5",",K","8",",K","4",",K","2",",K","","","","","0",",K","0",",K","0",",K","25",",K","0",",K","2.8",",K,29,+","","","","","33.8",",,K,09,","31.7",",K,15,+","50.3","K","  22.8",",,,K,3,2","50.3",",K","  30.6",",,,K,3,2","   7.8",",,,K,3,2","  17.2",",,,K,3,2","  16.0",",,,K,3,2","  25.5",",,,K,3,2","88.8",",,,K","","","18.85",",K","26.17",",,,K","11.54",",,,K"
"USC00342680","2011-11","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1656.8","K","13.6",",K","8",",K","4",",K","1",",K","","","","","0",",K","5",",K","0",",K","10",",K","0",",K","-2.8",",K,28,","","","","","93.7",",,K,21,","27.2",",K,15,+","238.6","K","  17.8",",,,K,3,2","188.3",",K","  24.4",",,,K,3,2","   3.3",",,,K,3,2","  10.6",",,,K,3,2","   9.8",",,,K,3,2","  17.3",",,,K,3,2","138.2",",,,K","","","12.51",",K","18.41",",,,K","6.60",",,,K"
"USC00342680","2011-12","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1656.8","K","0.0",",K","10",",K","7",",K","1",",K","","","","","0",",K","11",",K","0",",K","1",",K","0",",K","-6.1",",K,07,","","","","","32.5",",,K,03,","21.1",",K,31,","588.1","K","  11.7",",,,K,3,2","349.5",",K","  15.0",",,,K,3,2","   2.2",",,,K,3,2","   6.7",",,,K,3,2","   5.5",",,,K,3,2","  10.8",",,,K,3,2","116.6",",,,K","","","7.06",",K","11.85",",,,K","2.27",",,,K"
"USC00342680","2012-01","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","0.0","7","0.0",",K","6",",K","5",",K","2",",K","","","","","0",",K","11",",K","0",",K","5",",K","0",",K","-5.0",",K,18,","","","","","69.3",",,K,25,","23.9",",K,20,","893.8","7","  11.1",",,,K,3,2","305.7",",K","  15.6",",,,K,3,2","   1.7",",,,K,3,2","   6.7",",,,K,3,2","   5.0",",,,K,3,2","  11.4",",,,K,3,2","141.6",",,,K","","","8.47",",K","14.61",",,,K","2.34",",,,K"
"USC00342680","2012-02","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","0.0","7","0.0",",K","7","5,K","3","5,K","0","5,K","","","","","0",",K","6",",K","1",",K","5",",K","0",",K","-5.0",",K,12,+","","","","","22.9","5,,K,03,","25.6",",K,23,","1164.5","7","  13.9",",,,K,3,2","270.7",",K","  18.9",",,,K,3,2","   1.7",",,,K,3,2","   4.4",",,,K,3,2","   6.9",",,,K,3,2","  12.9",",,,K,3,2","55.8",",a,,K","","","9.00",",K","13.97",",,,K","4.03",",,,K"
"USC00342680","2012-03","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","31.1","7","31.1",",K","11",",K","7",",K","2",",K","","","","","0",",K","0",",K","0",",K","21",",K","0",",K","0.6",",K,04,","","","","","50.0",",,K,20,","26.7",",K,31,+","1250.5","7","  18.3",",,,K,3,2","86.0",",K","  27.2",",,,K,3,2","   5.0",",,,K,3,2","  10.6",",,,K,3,2","  12.6",",,,K,3,2","  19.9",",,,K,3,2","141.4",",,,K","","","16.56",",K","22.03",",,,K","11.10",",,,K"
"USC00342680","2012-04","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","86.4","7","55.3",",K","7",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","28",",K","0",",K","5.0",",K,21,","","","","","46.2",",,K,08,","30.0",",K,25,","1284.7","7","  22.8",",,,K,3,2","34.2",",K","  32.8",",,,K,3,2","  11.7",",,,K,3,2","  20.0",",,,K,3,2","  17.2",",,,K,3,2","  26.5",",,,K,3,2","65.1",",,,K","","","19.04",",K","24.50",",,,K","13.57",",,,K"
"USC00342680","2012-05","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","247.0","7","160.6",",K","5",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","10",",K","11.1",",K,10,","","","","","17.3",",,K,11,","35.0",",K,29,","1285.2","7","","","0.5",",K","","","","","","","","","","","24.4",",,,K","","","23.50",",K","29.83",",,,K","17.17",",,,K"
"USC00342680","2012-06","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","496.3","7","249.3",",K","7",",K","7",",K","2",",K","","","","","0",",K","0",",K","0",",K","30",",K","20",",K","13.3",",K,01,","","","","","49.3",",,K,06,","38.3",",K,26,","1285.2","7","","","0.0",",K","","","","","","","","","","","144.5",",,,K","","","26.64",",K","32.77",",,,K","20.52",",,,K"
"USC00342680","2012-07","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","830.4","7","334.1",",K","7",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","19.4",",K,15,","","","","","12.4",",,K,14,","41.1",",K,31,","0.0","7","  31.7",",,,K,3,2","0.0",",K","  42.2",",,,K,3,2","  25.6",",,,K,3,2","  32.8",",,,K,3,2","  28.7",",,,K,3,2","  39.1",",,,K,3,2","33.7",",,,K","","","29.11",",K","35.77",",,,K","22.45",",,,K"
"USC00342680","2012-08","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1139.9","7","309.5",",K","8",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","26",",K","16.1",",K,22,","","","","","23.1",",,K,14,","41.7",",K,09,","0.0","7","  31.7",",,,K,3,2","0.0",",K","  41.1",",,,K,3,2","  21.7",",,,K,3,2","  27.8",",,,K,3,2","  26.8",",,,K,3,2","  35.2",",,,K,3,2","55.1",",,,K","","","28.32",",K","35.22",",,,K","21.42",",,,K"
"USC00342680","2012-09","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1344.5","7","204.6",",K","10",",K","7",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","18",",K","11.1",",K,19,+","","","","","16.8",",,K,29,","40.6",",K,07,","0.3","7","  29.4",",,,K,3,2","0.3",",K","  40.0",",,,K,3,2","  19.4",",,,K,3,2","  23.9",",,,K,3,2","  24.1",",,,K,3,2","  33.1",",,,K,3,2","60.1",",,,K","","","25.15",",K","32.06",",,,K","18.23",",,,K"
"USC00342680","2012-10","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1398.2","7","53.7",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","0.6",",7,29,+","","","","","86.9",",,7,13,","29.4",",7,21,+","90.1","7","  21.7",",,,7,3,2","89.8",",7","  27.8",",,,7,3,2","  10.0",",,,7,3,2","  16.1",",,,7,3,2","  16.0",",,,7,3,2","  22.9",",,,7,3,2","97.9",",,,7","","","17.17",",7","23.21",",,,7","11.13",",,,7"
"USC00342680","2012-11","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1406.0","7","7.8",",7","1",",7","0",",7","0",",7","","","","","0",",7","8",",7","0",",7","16",",7","0",",7","-3.3",",7,13,","","","","","2.0",",,7,11,","30.0",",7,02,","259.3","7","","","169.2",",7","","","","","","","","","","","2.0",",,,7","","","12.95",",7","20.73",",,,7","5.18",",,,7"
"USC00342680","2012-12","33.9208","-96.3203","196.9","DURANT 6 SSE MESONET, OK US","1415.8","7","9.8",",7","","","","","","","","","","","0",",7","14",",7","1",",7","8",",7","0",",7","-9.4",",7,11,","","","","","","","26.7",",7,02,","574.7","7","  17.2",",,,7,3,2","315.4",",7","  22.2",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   7.5",",,,7,3,2","  13.4",",,,7,3,2","71.4",",a,,7","","","8.47",",7","14.46",",,,7","2.49",",,,7"
