"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00026537","1953-07","69.36667","-152.13333","103.9","UMIAT AFS, AK US","","","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","9","","1","","-0.6",",X,02,","0",",,X,31,+","0",",T,X,07,","5.8",",,X,13,","29.4",",X,29,","253.1","X","253.1",",X","22.5",",,,X","0",",T,,X","10.17",",X","15.75",",,,X","4.58",",,,X"
"USW00026537","1953-08","69.36667","-152.13333","103.9","UMIAT AFS, AK US","","","0.0",",X","16",",X","7",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","1",",X","0",",X","17","","","","-2.8",",X,21,+","0",",,X,31,+","48",",,X,31,","9.1",",,X,02,","23.3",",X,01,","635.7","X","382.6",",X","51.7",",,,X","48",",,,X","5.99",",X","10.09",",,,X","1.89",",,,X"
"USW00026537","1953-09","69.36667","-152.13333","103.9","UMIAT AFS, AK US","","","0.0","2,X","10",",X","1",",X","0",",X","6","1,X","1",",X","0","1,X","28","1,X","4","1,X","0","1,X","0","1,X","13","","","","-5.6","1,X,30,+","76","1,,X,30,","33",",,X,01,","3.3",",,X,01,","14.4","1,X,21,","1116.7","X","481.0","1,X","13.7",",,,X","135",",,,X","1.22","2,X","4.81","1,,,X","-2.38","1,,,X"
"USW00026537","1953-10","69.36667","-152.13333","103.9","UMIAT AFS, AK US","","","0.0",",X","16",",X","1",",X","0",",X","31",",X","1",",X","12",",X","31",",X","31",",X","0",",X","0",",X","19","","","","-32.8",",X,30,","152",",,X,31,+","28",",,X,12,","2.8",",,X,12,","-2.2",",X,12,+","2066.8","X","950.1",",X","12.2",",,,X","122",",,,X","-12.31",",X","-8.98",",,,X","-15.65",",,,X"
"USW00026537","1953-11","69.36667","-152.13333","103.9","UMIAT AFS, AK US","","","0.0",",X","7",",X","0",",X","0",",X","30",",X","0",",X","25",",X","30",",X","30",",X","0",",X","0",",X","18","","","","-35.6",",X,23,","203",",,X,30,+","13",",,X,12,","1.3",",,X,12,","-5.0",",X,08,+","3238.2","X","1171.4",",X","4.0",",,,X","40",",,,X","-20.71",",X","-16.54",",,,X","-24.89",",,,X"
"USW00026537","1953-12","69.36667","-152.13333","103.9","UMIAT AFS, AK US","","","0.0",",X","9",",X","0",",X","0",",X","31",",X","0",",X","31",",X","31",",X","31",",X","0",",X","0",",X","19","","","","-47.8",",X,31,","305",",,X,31,+","13",",,X,03,+","1.3",",,X,03,+","-18.9",",X,23,","4837.4","X","1599.2",",X","7.3",",,,X","73",",,,X","-33.25",",X","-29.80",",,,X","-36.70",",,,X"
"USW00026537","1954-01","69.36667","-152.13333","103.9","UMIAT AFS, AK US","0.0","","0.0",",X","12",",X","2",",X","0",",X","31",",X","2",",X","30",",X","31",",X","31",",X","0",",X","0",",X","15","","","","-51.1",",X,05,","457",",,X,31,+","25",",,X,18,+","2.5",",,X,18,+","-5.0",",X,19,+","6354.8","","1517.4",",X","14.6",",,,X","146",",,,X","-30.62",",X","-25.26",",,,X","-35.97",",,,X"
"USW00026537","1954-02","69.36667","-152.13333","103.9","UMIAT AFS, AK US","0.0","","0.0",",X","6",",X","0",",X","0",",X","28",",X","0",",X","28",",X","28",",X","28",",X","0",",X","0",",X","18","","","","-49.4",",X,02,+","483",",,X,28,+","13",",,X,18,","1.3",",,X,18,","-19.4",",X,09,","7757.5","","1402.7",",X","3.3",",,,X","33",",,,X","-31.76",",X","-27.84",",,,X","-35.69",",,,X"
"USW00026537","1954-03","69.36667","-152.13333","103.9","UMIAT AFS, AK US","0.0","","0.0","4,X","7","2,X","1","2,X","0","2,X","29","2,X","1","2,X","22","3,X","28","3,X","28","3,X","0","3,X","0","3,X","11","","","","-42.8","3,X,06,+","610","2,,X,31,","56","2,,X,23,","5.6","2,,X,23,","-1.1","3,X,20,","8871.9","","1114.4","3,X","9.8","2,,,X","98","2,,,X","-22.80","4,X","-16.84","3,,,X","-28.76","3,,,X"
"USW00026537","1954-04","69.36667","-152.13333","103.9","UMIAT AFS, AK US","0.0","","0.0",",X","5",",X","1",",X","0",",X","30",",X","1",",X","21",",X","30",",X","28",",X","0",",X","0",",X","11","","","","-36.7",",X,16,","737",",,X,26,+","86",",,X,04,","8.6",",,X,04,","4.4",",X,30,","9933.1","","1061.2",",X","11.5",",,,X","115",",,,X","-17.04",",X","-9.87",",,,X","-24.21",",,,X"
"USW00026537","1954-05","69.36667","-152.13333","103.9","UMIAT AFS, AK US","0.0","","0.0",",X","4",",X","1",",X","0",",X","31",",X","1",",X","4",",X","31",",X","26",",X","0",",X","0",",X","11","","","","-22.2",",X,13,","279",",,X,01,","48",",,X,25,","4.8",",,X,25,","5.0",",X,17,+","10746.6","","813.5",",X","7.4",",,,X","71",",,,X","-7.91",",X","-4.00",",,,X","-11.82",",,,X"
