"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00359398","1922-09","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","5",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","30.5",",,6,26,","68.1",",,,6","0",",,,6"
"USC00359398","1922-10","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","14",",6","13",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","51.3",",,6,25,","183.0",",,,6","0",",,,6"
"USC00359398","1922-11","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","","","","","","","","","0",",6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00359398","1922-12","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","20",",6","18",",6","6",",6","","","0",",6","","","","","0",",,6,31,+","45.7",",,6,30,","378.1",",,,6","0",",,,6"
"USC00359398","1923-01","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","","","","","","","","","1",",6","","","","","51",",,6,28,","","","","","51",",,,6"
"USC00359398","1923-02","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","7",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,28,+","35.6",",,6,10,","80.5",",,,6","0",",,,6"
"USC00359398","1923-03","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","13",",6","12",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.9",",,6,08,","104.3",",,,6","0",",,,6"
"USC00359398","1923-04","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","17",",6","11",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","25.9",",,6,03,","184.7",",,,6","0",",,,6"
"USC00359398","1923-05","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","14",",6","12",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","28.7",",,6,27,","122.9",",,,6","0",",,,6"
"USC00359398","1923-06","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","8",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","16.5",",,6,12,","59.2",",,,6","0",",,,6"
"USC00359398","1923-07","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.6",",,6,06,+","20.3",",,,6","0",",,,6"
"USC00359398","1923-08","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","1.3",",,6,21,","1.3",",,,6","0",",,,6"
"USC00359398","1923-09","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","16.0",",,6,25,","37.6",",,,6","0",",,,6"
"USC00359398","1923-10","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","10",",6","10",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","21.1",",,6,21,","107.7",",,,6","0",",,,6"
"USC00359398","1923-11","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","","","","","","","","","0",",6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00359398","1923-12","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","13",",6","13",",6","1",",6","","","0",",6","","","","","0",",T,6,31,","27.9",",,6,17,","195.9",",,,6","0",",T,,6"
"USC00359398","1924-01","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00359398","1924-02","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","","","","","","","","","0",",6","","","","","0",",,6,29,+","","","","","0",",,,6"
"USC00359398","1924-03","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","20",",6","14",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.3",",,6,22,","111.5",",,,6","0",",,,6"
