"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AKAB0007","2007-06","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","4","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,30,+","5.6","4,,N,25,","8.2","4,,,N","0","4,,,N"
"US1AKAB0007","2007-09","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","17","2,N","10","2,N","0","2,N","0","2,N","0","2,,N,30,+","9.9","2,,N,19,","74.6","2,,,N","0","2,,,N"
"US1AKAB0007","2007-11","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","10","4,N","5","4,N","0","4,N","3","5,N","51","5,,N,14,","7.6","4,,N,02,","44.1","1,a,,N","155","5,,,N"
"US1AKAB0007","2007-12","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","6","5,N","3","5,N","0","5,N","4","5,N","51","5,,N,26,+","4.3","5,,N,25,","14.4","2,a,,N","185","5,,,N"
"US1AKAB0007","2008-05","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","4","5,N","2","5,N","0","5,N","0","5,N","0","5,,N,31,+","8.1","5,,N,25,","13.8","5,,,N","0","5,,,N"
"US1AKAB0007","2008-07","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","","","","","","","","","","","","","57.8",",a,,N","",""
"US1AKAB0007","2008-08","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","8","5,N","5","5,N","0","5,N","0","5,N","0","5,,N,31,+","6.1","5,,N,28,+","25.7","5,,,N","0","5,,,N"
"US1AKAB0007","2009-02","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","3","3,N","0","3,N","0","3,N","","","","","1.5","3,,N,28,+","4.5","3,,,N","",""
"US1AKAB0007","2009-05","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","5","5,N","1","5,N","0","5,N","","","","","10.9","5,,N,16,","15.5","3,a,,N","",""
"US1AKAB0007","2009-09","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","9","3,N","3","3,N","0","3,N","","","","","7.1","3,,N,26,","19.1","3,,,N","",""
"US1AKAB0007","2010-01","61.1","-149.82",,"ANCHORAGE 8.6 SSE, AK US","2","5,N","0","5,N","0","5,N","2","5,N","53","5,,N,14,","2.0","5,,N,14,","3.8","5,,,N","86","5,,,N"
