"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408886","1896-04","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","","","","","9","2,6","7","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","","","61.0","2,,6,01,","","","","","","","119.0","2,,,6","","","","","","","",""
"USC00408886","1896-05","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.5",",,6,31,+","","","","","","","67.0",",,,6","","","","","","","",""
"USC00408886","1896-06","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","","","","","","","","","","","","","","","","","","","0","4,6","26","4,6","7","4,6","","","","","","","","","","","36.1","4,6,26,","","","","","","","","","","","30.25","4,,,6","",""
"USC00408886","1896-07","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","","","","","","","","","","","","","","","0","2,6","0","2,6","0","5,6","25","5,6","11","5,6","","","10.6","2,6,09,","","","","","","","36.1","5,6,30,","","","","","","","","","25.31","6,6","30.90","5,,,6","19.73","2,,,6"
"USC00408886","1896-08","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","","","222.6","3,6","4",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","21","1,6","","","13.3","2,6,20,","","","","","28.4",",,6,23,","36.1","1,6,16,+","","","0.0","1,6","51.6",",,,6","","","26.25","3,6","33.12","1,,,6","19.38","2,,,6"
"USC00408886","1896-09","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","","","121.0","3,6","4",",6","4",",6","2",",6","","","","","0","3,6","0","3,6","0","3,6","27","3,6","13","3,6","","","3.9","3,6,24,","","","","","41.9",",,6,22,","36.7","3,6,18,","","","10.1","3,6","96.7",",,,6","","","22.44","3,6","30.56","3,,,6","14.32","3,,,6"
"USC00408886","1896-10","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","","","6.4",",6","","","","","","","","","","","0",",6","4",",6","0",",6","20",",6","0",",6","","","-1.1",",6,19,","","","","","","","27.2",",6,06,","","","130.5",",6","","","","","14.33",",6","21.98",",,,6","6.68",",,,6"
"USC00408886","1896-11","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","","","3.6","1,6","8",",6","6",",6","3",",6","","","","","0","1,6","7","1,6","0",",6","14",",6","0",",6","","","-6.1","1,6,14,","","","","","37.1",",,6,12,","25.0",",6,27,","","","202.6",",6","135.1",",,,6","","","11.56","1,6","18.57",",,,6","4.56","1,,,6"
"USC00408886","1896-12","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","","","0.0","1,6","3",",6","2",",6","0",",6","","","","","0","1,6","19","1,6","0",",6","1",",6","0",",6","","","-11.1","1,6,25,","","","","","15.2",",,6,09,","21.1",",6,13,","","","394.1",",6","20.6",",,,6","","","5.16","1,6","12.29",",,,6","-1.97","1,,,6"
"USC00408886","1897-01","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","","","3",",6","21",",6","5",",6","1",",6","0",",6","","","-22.8",",6,29,","","","","","22.9",",,6,13,","23.3",",6,03,","","","493.5",",6","67.3",",,,6","","","2.41",",6","8.60",",,,6","-3.78",",,,6"
"USC00408886","1897-02","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","1.1","6","1.1",",6","9",",6","7",",6","1",",6","","","","","0",",6","9",",6","0",",6","3",",6","0",",6","","","-8.3",",6,28,","","","","","30.5",",,6,01,","24.4",",6,22,","","","280.3",",6","120.7",",,,6","","","8.36",",6","13.76",",,,6","2.95",",,,6"
"USC00408886","1897-03","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","7.5","6","6.4",",6","13",",6","13",",6","5",",6","","","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","-5.0",",6,28,","","","","","44.5",",,6,06,","27.2",",6,21,+","","","174.4",",6","285.1",",,,6","","","12.91",",6","19.05",",,,6","6.77",",,,6"
"USC00408886","1897-04","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","12.8","6","5.3",",6","7",",6","7",",6","1",",6","","","","","0",",6","3",",6","0",",6","23",",6","0",",6","","","-1.1",",6,18,+","","","","","68.8",",,6,01,","28.3",",6,28,+","","","112.4",",6","143.2",",,,6","","","14.76",",6","22.61",",,,6","6.91",",,,6"
"USC00408886","1897-05","35.3696","-84.2999","277.4","TELLICO PLAINS, TN US","54.8","6","42.0",",6","5","1,6","4","1,6","1","1,6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","4.4",",6,26,+","","","","","28.2","1,,6,13,","32.2",",6,23,","","","54.8",",6","74.4","1,,,6","","","17.92",",6","25.84",",,,6","10.00",",,,6"
