"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109216","1951-01","53.2167","6.35","1.0","NIEKERK, NL","22",",E","13",",E","0",",E","","","","","21.7",",,E,17,","111.8",",,,E"
"NLE00109216","1951-02","53.2167","6.35","1.0","NIEKERK, NL","17",",E","7",",E","0",",E","","","","","13.5",",,E,17,","59.0",",,,E"
"NLE00109216","1951-03","53.2167","6.35","1.0","NIEKERK, NL","17",",E","7",",E","0",",E","","","","","19.2",",,E,23,","85.0",",,,E"
"NLE00109216","1951-04","53.2167","6.35","1.0","NIEKERK, NL","13",",E","12",",E","0",",E","","","","","16.7",",,E,01,","81.9",",,,E"
"NLE00109216","1951-05","53.2167","6.35","1.0","NIEKERK, NL","15",",E","6",",E","0",",E","","","","","22.5",",,E,06,","75.4",",,,E"
"NLE00109216","1951-06","53.2167","6.35","1.0","NIEKERK, NL","9",",E","4",",E","0",",E","","","","","8.9",",,E,26,","24.8",",,,E"
"NLE00109216","1951-07","53.2167","6.35","1.0","NIEKERK, NL","14",",E","8",",E","1",",E","","","","","44.0",",,E,31,","79.7",",,,E"
"NLE00109216","1951-08","53.2167","6.35","1.0","NIEKERK, NL","17",",E","14",",E","0",",E","","","","","10.6",",,E,09,","88.7",",,,E"
"NLE00109216","1951-09","53.2167","6.35","1.0","NIEKERK, NL","13",",E","7",",E","0",",E","","","","","21.0",",,E,01,","64.6",",,,E"
"NLE00109216","1951-10","53.2167","6.35","1.0","NIEKERK, NL","3",",E","2",",E","0",",E","","","","","6.7",",,E,30,","10.8",",,,E"
"NLE00109216","1951-11","53.2167","6.35","1.0","NIEKERK, NL","21",",E","11",",E","1",",E","","","","","29.5",",,E,24,","114.2",",,,E"
"NLE00109216","1951-12","53.2167","6.35","1.0","NIEKERK, NL","18",",E","8",",E","0",",E","","","","","14.1",",,E,10,","71.5",",,,E"
"NLE00109216","1952-01","53.2167","6.35","1.0","NIEKERK, NL","20",",E","12",",E","0",",E","","","","","15.2",",,E,11,","79.3",",,,E"
"NLE00109216","1952-02","53.2167","6.35","1.0","NIEKERK, NL","13",",E","2",",E","0",",E","","","","","11.1",",,E,10,","28.3",",,,E"
"NLE00109216","1952-03","53.2167","6.35","1.0","NIEKERK, NL","13",",E","6",",E","0",",E","","","","","15.4",",,E,20,","48.8",",,,E"
"NLE00109216","1952-04","53.2167","6.35","1.0","NIEKERK, NL","6",",E","4",",E","0",",E","","","","","7.3",",,E,06,","22.4",",,,E"
"NLE00109216","1952-05","53.2167","6.35","1.0","NIEKERK, NL","10",",E","3",",E","0",",E","","","","","5.9",",,E,04,","22.3",",,,E"
"NLE00109216","1952-06","53.2167","6.35","1.0","NIEKERK, NL","14",",E","6",",E","0",",E","","","","","11.8",",,E,22,","51.3",",,,E"
"NLE00109216","1952-07","53.2167","6.35","1.0","NIEKERK, NL","16",",E","8",",E","1",",E","","","","","43.0",",,E,28,","125.3",",,,E"
"NLE00109216","1952-08","53.2167","6.35","1.0","NIEKERK, NL","17",",E","11",",E","0",",E","","","","","16.0",",,E,07,","105.8",",,,E"
"NLE00109216","1952-09","53.2167","6.35","1.0","NIEKERK, NL","18",",E","11",",E","0",",E","","","","","15.1",",,E,21,","95.6",",,,E"
"NLE00109216","1952-10","53.2167","6.35","1.0","NIEKERK, NL","21",",E","11",",E","0",",E","","","","","15.2",",,E,10,","84.7",",,,E"
"NLE00109216","1952-11","53.2167","6.35","1.0","NIEKERK, NL","19",",E","14",",E","0",",E","","","","","14.4",",,E,07,","107.7",",,,E"
"NLE00109216","1952-12","53.2167","6.35","1.0","NIEKERK, NL","19",",E","12",",E","0",",E","","","","","13.5",",,E,15,","79.3",",,,E"
"NLE00109216","1953-01","53.2167","6.35","1.0","NIEKERK, NL","14",",E","4",",E","0",",E","","","","","13.2",",,E,31,","33.9",",,,E"
"NLE00109216","1953-02","53.2167","6.35","1.0","NIEKERK, NL","14",",E","6",",E","0",",E","","","","","8.0",",,E,04,","39.0",",,,E"
"NLE00109216","1953-03","53.2167","6.35","1.0","NIEKERK, NL","10",",E","3",",E","0",",E","","","","","15.0",",,E,29,","35.5",",,,E"
"NLE00109216","1953-04","53.2167","6.35","1.0","NIEKERK, NL","14",",E","11",",E","0",",E","","","","","15.5",",,E,03,","74.0",",,,E"
"NLE00109216","1953-05","53.2167","6.35","1.0","NIEKERK, NL","11",",E","6",",E","0",",E","","","","","16.4",",,E,18,","65.5",",,,E"
"NLE00109216","1953-06","53.2167","6.35","1.0","NIEKERK, NL","15",",E","6",",E","0",",E","","","","","15.2",",,E,01,","49.3",",,,E"
"NLE00109216","1953-07","53.2167","6.35","1.0","NIEKERK, NL","19",",E","12",",E","0",",E","","","","","20.1",",,E,13,","112.2",",,,E"
"NLE00109216","1953-08","53.2167","6.35","1.0","NIEKERK, NL","17",",E","12",",E","0",",E","","","","","20.5",",,E,22,","118.2",",,,E"
"NLE00109216","1953-09","53.2167","6.35","1.0","NIEKERK, NL","16",",E","9",",E","0",",E","","","","","24.8",",,E,22,","81.8",",,,E"
"NLE00109216","1953-10","53.2167","6.35","1.0","NIEKERK, NL","13",",E","0",",E","0",",E","","","","","2.1",",,E,30,","13.8",",,,E"
"NLE00109216","1953-11","53.2167","6.35","1.0","NIEKERK, NL","12",",E","2",",E","0",",E","","","","","8.7",",,E,14,","25.7",",,,E"
"NLE00109216","1953-12","53.2167","6.35","1.0","NIEKERK, NL","13",",E","6",",E","0",",E","","","","","9.5",",,E,26,","36.7",",,,E"
"NLE00109216","1954-01","53.2167","6.35","1.0","NIEKERK, NL","14",",E","7",",E","0",",E","","","","","13.9",",,E,13,","51.7",",,,E"
"NLE00109216","1954-02","53.2167","6.35","1.0","NIEKERK, NL","14",",E","6",",E","0",",E","","","","","12.0",",,E,26,","39.4",",,,E"
"NLE00109216","1954-03","53.2167","6.35","1.0","NIEKERK, NL","15",",E","5",",E","0",",E","","","","","16.7",",,E,07,","57.0",",,,E"
"NLE00109216","1954-04","53.2167","6.35","1.0","NIEKERK, NL","7",",E","3",",E","0",",E","","","","","4.6",",,E,03,","17.1",",,,E"
"NLE00109216","1954-05","53.2167","6.35","1.0","NIEKERK, NL","10",",E","5",",E","1",",E","","","","","26.5",",,E,19,","50.3",",,,E"
"NLE00109216","1954-06","53.2167","6.35","1.0","NIEKERK, NL","14",",E","7",",E","0",",E","","","","","19.4",",,E,13,","60.1",",,,E"
"NLE00109216","1954-07","53.2167","6.35","1.0","NIEKERK, NL","23",",E","15",",E","0",",E","","","","","22.0",",,E,17,","133.4",",,,E"
"NLE00109216","1954-08","53.2167","6.35","1.0","NIEKERK, NL","17",",E","10",",E","0",",E","","","","","14.0",",,E,10,","83.1",",,,E"
"NLE00109216","1954-09","53.2167","6.35","1.0","NIEKERK, NL","23",",E","16",",E","0",",E","","","","","9.1",",,E,25,","90.4",",,,E"
"NLE00109216","1954-10","53.2167","6.35","1.0","NIEKERK, NL","17",",E","11",",E","1",",E","","","","","29.0",",,E,06,","95.3",",,,E"
"NLE00109216","1954-11","53.2167","6.35","1.0","NIEKERK, NL","22",",E","12",",E","0",",E","","","","","13.7",",,E,07,","80.9",",,,E"
"NLE00109216","1954-12","53.2167","6.35","1.0","NIEKERK, NL","19",",E","13",",E","0",",E","","","","","11.4",",,E,04,","89.1",",,,E"
"NLE00109216","1955-01","53.2167","6.35","1.0","NIEKERK, NL","11",",E","4",",E","0",",E","","","","","17.1",",,E,10,","50.6",",,,E"
"NLE00109216","1955-02","53.2167","6.35","1.0","NIEKERK, NL","15",",E","6",",E","0",",E","","","","","7.1",",,E,02,","42.5",",,,E"
"NLE00109216","1955-03","53.2167","6.35","1.0","NIEKERK, NL","13",",E","4",",E","0",",E","","","","","6.8",",,E,26,","25.3",",,,E"
"NLE00109216","1955-04","53.2167","6.35","1.0","NIEKERK, NL","9",",E","3",",E","0",",E","","","","","7.6",",,E,08,","24.5",",,,E"
"NLE00109216","1955-05","53.2167","6.35","1.0","NIEKERK, NL","17",",E","9",",E","0",",E","","","","","11.3",",,E,17,","63.3",",,,E"
"NLE00109216","1955-06","53.2167","6.35","1.0","NIEKERK, NL","12",",E","7",",E","1",",E","","","","","25.6",",,E,07,","78.7",",,,E"
"NLE00109216","1955-07","53.2167","6.35","1.0","NIEKERK, NL","8",",E","4",",E","0",",E","","","","","4.0",",,E,14,","18.7",",,,E"
"NLE00109216","1955-08","53.2167","6.35","1.0","NIEKERK, NL","7",",E","5",",E","0",",E","","","","","20.1",",,E,19,","67.4",",,,E"
"NLE00109216","1955-09","53.2167","6.35","1.0","NIEKERK, NL","14",",E","7",",E","1",",E","","","","","34.4",",,E,14,","74.5",",,,E"
"NLE00109216","1955-10","53.2167","6.35","1.0","NIEKERK, NL","21",",E","12",",E","0",",E","","","","","16.9",",,E,26,","108.1",",,,E"
"NLE00109216","1955-11","53.2167","6.35","1.0","NIEKERK, NL","14",",E","4",",E","0",",E","","","","","7.7",",,E,08,","37.9",",,,E"
"NLE00109216","1955-12","53.2167","6.35","1.0","NIEKERK, NL","20",",E","9",",E","0",",E","","","","","20.6",",,E,09,","81.4",",,,E"
