"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHCY0041","2016-09","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","11",",N","7",",N","2",",N","","","","","","","","","40.6",",,N,17,","127.0",",,,N","",""
"US1OHCY0041","2017-05","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","17",",N","10",",N","1",",N","","","","","","","","","27.2",",,N,26,","125.0",",,,N","",""
"US1OHCY0041","2017-06","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","9",",N","5",",N","0",",N","","","","","","","","","15.2",",,N,23,","46.4",",,,N","",""
"US1OHCY0041","2017-07","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","10",",N","8",",N","2",",N","","","","","","","","","41.7",",,N,01,","115.4",",,,N","",""
"US1OHCY0041","2017-08","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","9",",N","6",",N","0",",N","","","","","","","","","13.0",",,N,04,","45.5",",,,N","",""
"US1OHCY0041","2019-05","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","18",",N","12",",N","1",",N","","","","","","","","","37.8",",,N,29,","128.9",",,,N","",""
"US1OHCY0041","2019-06","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","14",",N","12",",N","1",",N","","","","","","","","","25.7",",,N,21,","184.2",",,,N","",""
"US1OHCY0041","2019-09","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","10",",N","3",",N","0",",N","","","","","","","","","16.8",",,N,14,","42.0",",,,N","",""
"US1OHCY0041","2020-04","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","19",",N","11",",N","1",",N","","","","","","","","","28.4",",,N,08,","94.6",",,,N","",""
"US1OHCY0041","2020-05","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","14",",N","9",",N","2",",N","","","","","","","","","61.2",",,N,19,","171.8",",,,N","",""
"US1OHCY0041","2020-06","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","10",",N","7",",N","0",",N","","","","","","","","","21.3",",,N,24,","74.7",",,,N","",""
"US1OHCY0041","2020-07","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","7",",N","5",",N","2",",N","","","","","","","","","36.8",",,N,28,","89.6",",,,N","",""
"US1OHCY0041","2020-08","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","8",",N","8",",N","2",",N","","","","","","","","","71.4",",,N,29,","143.7",",,,N","",""
"US1OHCY0041","2020-09","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","6","1,N","4","1,N","2","1,N","","","","","","","","","91.7","1,,N,08,","145.3","1,,,N","",""
"US1OHCY0041","2020-10","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","18","3,N","13","3,N","1","3,N","","","","","","","","","57.7","3,,N,21,","198.4","3,,,N","",""
"US1OHCY0041","2020-11","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","11",",N","6",",N","0",",N","","","","","","","","","19.3",",,N,23,","54.8",",,,N","",""
"US1OHCY0041","2020-12","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","19",",N","10",",N","1",",N","","","6","1,N","","","262","1,,N,25,","31.8",",,N,01,","103.9",",,,N","770","1,,,N"
"US1OHCY0041","2021-01","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","14","1,N","4","1,N","0","1,N","4","5,N","2","3,N","64","5,,N,20,","64","3,,N,20,","24.4","1,,N,02,","44.0","1,,,N","132","3,,,N"
"US1OHCY0041","2021-02","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","17","2,N","5","2,N","0","2,N","24","2,N","7","2,N","292","2,,N,19,","152","2,,N,16,","18.8","2,,N,16,","45.4","2,,,N","542","2,,,N"
"US1OHCY0041","2021-03","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","9","3,N","3","3,N","0","3,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,T,N,05,","15.2","3,,N,19,","34.3","3,,,N","0","2,T,,N"
"US1OHCY0041","2021-04","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","13","1,N","10","1,N","1","1,N","2","1,N","3","1,N","102","1,,N,21,","102","1,,N,21,","30.5","1,,N,30,","90.5","1,,,N","239","1,,,N"
"US1OHCY0041","2021-05","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","12",",N","10",",N","1",",N","","","","","","","","","30.7",",,N,10,","101.8",",,,N","",""
"US1OHCY0041","2021-06","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","14",",N","6",",N","0",",N","","","","","","","","","14.0",",,N,03,","61.9",",,,N","",""
"US1OHCY0041","2021-07","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","12","1,N","11","1,N","1","1,N","","","","","","","","","42.7","1,,N,17,","141.1","1,,,N","",""
"US1OHCY0041","2021-08","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","15",",N","9",",N","1",",N","","","","","","","","","25.9",",,N,14,","137.5",",,,N","",""
"US1OHCY0041","2021-09","41.466669","-81.811167","225.2","LAKEWOOD 1.3 SSW, OH US","8",",N","3",",N","1",",N","","","","","","","","","42.2",",,N,23,","76.8",",,,N","",""
