"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PSW00040307","1948-07","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","1937.0","X","282.8",",X","24",",X","20",",X","7",",X","","","","","0",",X","0",",X","0",",X","31",",X","2",",X","","","23.3",",X,20,+","","","","","44.5",",,X,14,","32.8",",X,30,","0.0","X","0.0",",X","408.9",",,,X","","","27.46",",X","30.14",",,,X","24.77",",,,X"
"PSW00040307","1948-08","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","2221.7","X","284.7",",X","25",",X","21",",X","8",",X","","","","","0",",X","0",",X","0",",X","31",",X","4",",X","","","22.2",",X,29,","","","","","40.4",",,X,19,","32.8",",X,12,+","0.0","X","0.0",",X","419.7",",,,X","","","27.52",",X","30.60",",,,X","24.44",",,,X"
"PSW00040307","1948-09","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","2498.0","X","276.3",",X","20",",X","17",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","5",",X","","","21.7",",X,19,","","","","","23.4",",,X,19,+","32.2",",X,24,+","0.0","X","0.0",",X","249.8",",,,X","","","27.54",",X","30.78",",,,X","24.30",",,,X"
"PSW00040307","1948-10","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","2779.0","X","281.0",",X","25",",X","20",",X","8",",X","","","","","0",",X","0",",X","0",",X","31",",X","5",",X","","","21.7",",X,04,","","","","","41.7",",,X,06,","32.2",",X,26,+","0.0","X","0.0",",X","380.8",",,,X","","","27.40",",X","30.38",",,,X","24.42",",,,X"
"PSW00040307","1948-11","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","3057.2","X","278.2","1,X","19","1,X","15","1,X","2","1,X","","","","","0","1,X","0","1,X","0","1,X","29","1,X","2","1,X","","","22.2","1,X,10,","","","","","41.9","1,,X,28,","32.2","1,X,17,+","0.0","X","0.0","1,X","229.4","1,,,X","","","27.93","1,X","30.62","1,,,X","25.23","1,,,X"
"PSW00040307","1948-12","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","3327.0","X","269.8",",X","23",",X","16",",X","6",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","22.2",",X,05,+","","","","","111.0",",,X,24,","31.7",",X,10,+","0.0","X","0.0",",X","479.8",",,,X","","","27.04",",X","29.71",",,,X","24.36",",,,X"
"PSW00040307","1949-01","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","271.4","X","271.4",",X","24",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","22.2",",X,14,","0",",,X,31,+","0",",,X,31,+","70.1",",,X,14,","32.2",",X,11,","0.0","X","0.0",",X","241.1",",,,X","0",",,,X","27.09",",X","29.97",",,,X","24.21",",,,X"
"PSW00040307","1949-02","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","514.8","X","243.4",",X","20",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","22.2",",X,25,+","0",",,X,28,+","0",",,X,28,+","52.3",",,X,26,+","31.7",",X,24,","0.0","X","0.0",",X","288.4",",,,X","0",",,,X","27.03",",X","30.04",",,,X","24.01",",,,X"
"PSW00040307","1949-03","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","786.6","X","271.8",",X","23",",X","18",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","21.7",",X,04,","0",",,X,31,+","0",",,X,31,+","61.7",",,X,12,","32.2",",X,20,","0.0","X","0.0",",X","262.9",",,,X","0",",,,X","27.10",",X","30.33",",,,X","23.88",",,,X"
"PSW00040307","1949-05","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","","","255.3","1,X","24","1,X","18","1,X","7","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","6","1,X","","","22.8","1,X,25,+","0","1,,X,31,+","0","1,,X,31,+","99.1","1,,X,25,","33.9","1,X,21,","","","0.0","1,X","566.1","1,,,X","0","1,,,X","26.84","1,X","30.02","1,,,X","23.66","1,,,X"
"PSW00040307","1949-06","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","","","277.7",",X","19",",X","16",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","22.8",",X,15,","0",",,X,30,+","0",",,X,30,+","62.5",",,X,16,","32.8",",X,04,","","","0.0",",X","243.9",",,,X","0",",,,X","27.59",",X","30.30",",,,X","24.88",",,,X"
"PSW00040307","1949-07","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","","","265.0",",X","24",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","22.8",",X,29,+","0",",,X,31,+","0",",,X,31,+","104.1",",,X,04,","31.7",",X,27,","0.0","X","0.0",",X","393.1",",,,X","0",",,,X","26.88",",X","29.35",",,,X","24.41",",,,X"
"PSW00040307","1949-08","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","","","273.7",",X","26",",X","22",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","21.7",",X,06,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,21,","32.2",",X,28,","0.0","X","0.0",",X","283.1",",,,X","0",",,,X","27.16",",X","29.75",",,,X","24.58",",,,X"
"PSW00040307","1949-09","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","","","273.8",",X","21",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","22.2",",X,29,+","0",",,X,30,+","0",",,X,30,+","215.1",",,X,29,","31.7",",X,24,+","0.0","X","0.0",",X","480.9",",,,X","0",",,,X","27.46",",X","30.07",",,,X","24.85",",,,X"
"PSW00040307","1949-10","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","","","281.8",",X","25",",X","17",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","21.7",",X,04,","0",",,X,31,+","0",",,X,31,+","79.2",",,X,04,","31.7",",X,16,","0.0","X","0.0",",X","326.4",",,,X","0",",,,X","27.42",",X","30.16",",,,X","24.68",",,,X"
"PSW00040307","1949-11","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","","","268.1",",X","24",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","2","","21.1",",X,02,","0",",,X,30,+","0",",,X,30,+","37.1",",,X,27,","32.2",",X,23,","0.0","X","0.0",",X","222.6",",,,X","0",",,,X","27.27",",X","29.96",",,,X","24.58",",,,X"
"PSW00040307","1949-12","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","","","229.5","3,X","23","3,X","17","3,X","2","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","0","3,X","1","","21.7","3,X,08,","0","3,,X,31,+","0","3,,X,31,+","102.1","3,,X,02,","30.6","3,X,06,+","0.0","X","0.0","3,X","337.0","3,,,X","0","3,,,X","26.53","3,X","29.00","3,,,X","24.06","3,,,X"
"PSW00040307","1950-01","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","256.7","X","256.7",",X","16",",X","12",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","22.2",",X,15,+","","","","","39.1",",,X,25,","31.1",",X,21,","0.0","X","0.0",",X","153.7",",,,X","","","26.61",",X","29.28",",,,X","23.95",",,,X"
"PSW00040307","1950-02","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","473.5","X","216.8","1,X","19",",X","9",",X","3",",X","","","","","0","1,X","0","1,X","0","1,X","27","1,X","0","1,X","","","22.2","1,X,17,","","","","","45.7",",,X,17,","30.6","1,X,13,+","0.0","X","0.0","1,X","160.4",",,,X","","","26.36","1,X","28.66","1,,,X","24.06","1,,,X"
"PSW00040307","1950-03","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","724.4","X","250.9",",X","22",",X","18",",X","5",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","21.1",",X,08,","","","","","96.3",",,X,07,","30.6",",X,28,+","0.0","X","0.0",",X","442.2",",,,X","","","26.43",",X","28.96",",,,X","23.90",",,,X"
"PSW00040307","1950-04","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","969.2","X","244.8",",X","25",",X","19",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","21.7",",X,18,","0",",,X,30,+","0",",,X,30,+","70.6",",,X,06,","30.6",",X,29,+","0.0","X","0.0",",X","430.4",",,,X","0",",,,X","26.49",",X","29.15",",,,X","23.84",",,,X"
"PSW00040307","1950-05","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","1247.5","X","278.3",",X","22",",X","18",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","23.3",",X,22,+","0",",,X,31,+","0",",,X,31,+","40.1",",,X,26,","31.1",",X,04,","0.0","X","0.0",",X","242.2",",,,X","0",",,,X","27.31",",X","29.84",",,,X","24.78",",,,X"
"PSW00040307","1950-06","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","1511.5","X","264.0",",X","23",",X","21",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","22.8",",X,30,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,21,","31.1",",X,18,+","0.0","X","0.0",",X","318.8",",,,X","0",",,,X","27.13",",X","29.95",",,,X","24.32",",,,X"
"PSW00040307","1950-07","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","1788.4","X","276.9",",X","21","1,X","16","1,X","4","1,X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","4","","22.2",",X,26,","","","","","48.8","1,,X,04,","31.7",",X,28,","0.0","X","0.0",",X","275.6","1,,,X","","","27.27",",X","30.01",",,,X","24.53",",,,X"
"PSW00040307","1950-08","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","2054.0","X","265.6",",X","24",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","4","","21.7",",X,04,+","0",",,X,31,+","0",",,X,31,+","75.4",",,X,02,","31.1",",X,30,+","0.0","X","0.0",",X","423.5",",,,X","0",",,,X","26.90",",X","29.93",",,,X","23.87",",,,X"
"PSW00040307","1950-09","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","2315.8","X","261.8",",X","25",",X","20",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","21.1",",X,03,","0",",,X,30,+","0",",,X,30,+","60.7",",,X,14,","31.7",",X,28,+","0.0","X","0.0",",X","353.4",",,,X","0",",,,X","27.06",",X","30.14",",,,X","23.98",",,,X"
"PSW00040307","1950-10","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","2573.1","X","257.3","2,X","18","3,X","16","3,X","4","3,X","","","","","0","2,X","0","2,X","0","2,X","29","2,X","0","2,X","3","","23.3","2,X,30,+","","","","","37.8","3,,X,20,","31.7","2,X,11,","0.0","X","0.0","2,X","259.9","3,,,X","","","27.21","2,X","30.20","2,,,X","24.21","2,,,X"
"PSW00040307","1950-11","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","2828.5","X","255.4","1,X","21","1,X","17","1,X","4","1,X","","","","","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","2","","21.7","1,X,06,","","","","","117.9","1,,X,06,","31.7","1,X,26,+","0.0","X","0.0","1,X","392.8","1,,,X","","","27.14","1,X","30.38","1,,,X","23.91","1,,,X"
"PSW00040307","1950-12","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","3096.6","X","268.1",",X","21",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","3","","22.2",",X,01,","0",",,X,31,+","0",",,X,31,+","95.3",",,X,17,","31.7",",X,20,","0.0","X","0.0",",X","290.1",",,,X","0",",,,X","26.98",",X","30.20",",,,X","23.76",",,,X"
"PSW00040307","1951-01","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","271.5","","271.5",",X","24",",X","18",",X","3",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","22.2",",X,27,","","","","","47.8",",,X,23,","31.7",",X,31,+","0.0","","0.0",",X","284.2",",,,X","","","27.09",",X","30.28",",,,X","23.90",",,,X"
"PSW00040307","1951-02","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","526.7","","255.2",",X","21",",X","9",",X","2",",X","","","","","0",",X","0",",X","0",",X","28",",X","1",",X","","","22.8",",X,14,","","","","","38.4",",,X,14,","32.2",",X,26,","0.0","","0.0",",X","167.2",",,,X","","","27.45",",X","30.90",",,,X","23.99",",,,X"
"PSW00040307","1951-03","7.33333","134.48333","30.2","KOROR ISLAND NF, PW PS","807.7","","281.0",",X","28",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","1","","22.8",",X,25,+","0",",,X,31,+","0",",,X,31,+","29.2",",,X,04,","32.2",",X,07,+","0.0","","0.0",",X","133.6",",,,X","0",",,,X","27.40",",X","31.09",",,,X","23.70",",,,X"
