"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243455","1905-04","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","","","","","9","2,6","7","2,6","0","2,6","","","2",",6","","","","","","","","","","","","","","","","","127",",,6,09,","15.2","2,,6,12,","","","","","","","45.1","2,,,6","152",",,,6","","","","","",""
"USC00243455","1905-05","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","","","0.0","1,6","9",",6","8",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","6","1,6","0","1,6","","","-3.9",",6,20,","","","0",",T,6,10,+","16.3",",,6,09,","26.1","1,6,31,","","","244.3","1,6","55.6",",,,6","0",",T,,6","10.18","1,6","16.32","1,,,6","4.04",",,,6"
"USC00243455","1905-06","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","","","6.1","3,6","14",",6","9",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","1,6","13","1,6","0","1,6","","","1.1","2,6,18,","","","0",",,6,30,+","25.9",",,6,05,","28.3","1,6,27,+","","","124.4","1,6","121.7",",,,6","0",",,,6","14.09","3,6","20.08","1,,,6","8.09","2,,,6"
"USC00243455","1905-07","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","","","57.3",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","9.4",",6,16,+","","","0",",,6,31,+","13.5",",,6,07,","33.3",",6,13,","7.2","6","7.2",",6","39.7",",,,6","0",",,,6","19.95",",6","26.97",",,,6","12.92",",,,6"
"USC00243455","1905-08","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","","","112.6","1,6","4",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","12","1,6","","","7.2","1,6,16,","","","0",",,6,31,+","2.5",",,6,26,","35.0","1,6,24,","13.9","6","6.7","1,6","6.1",",,,6","0",",,,6","21.87","1,6","30.20","1,,,6","13.53","1,,,6"
"USC00243455","1905-09","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","","","20.5",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","1",",6","","","3.9",",6,30,","","","0",",,6,30,+","4.6",",,6,29,","32.2",",6,22,","95.7","6","81.8",",6","11.0",",,,6","0",",,,6","16.29",",6","23.35",",,,6","9.23",",,,6"
"USC00243455","1905-10","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","","","3.0",",6","5",",6","2",",6","0",",6","","","3",",6","1",",6","15",",6","2",",6","6",",6","0",",6","","","-20.0",",6,19,","","","76",",,6,26,","4.3",",,6,17,","30.0",",6,05,","472.1","6","376.4",",6","12.8",",,,6","178",",,,6","6.29",",6","12.63",",,,6","-0.05",",,,6"
"USC00243455","1905-11","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","","","0.0","1,6","6",",6","4",",6","0",",6","","","","","4",",6","16",",6","5","1,6","2","1,6","0","1,6","","","-27.2",",6,29,","","","","","14.0",",,6,25,","21.7","1,6,12,+","895.9","6","423.8","1,6","38.7",",,,6","","","3.79","1,6","9.78","1,,,6","-2.19",",,,6"
"USC00243455","1905-12","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","","","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","3","1,6","22","1,6","3",",6","0",",6","0",",6","","","-20.6","1,6,03,+","","","25",",,6,01,","2.5",",,6,01,","12.8",",6,11,+","1431.7","6","535.8",",6","4.3",",,,6","45",",,,6","0.59","1,6","5.59",",,,6","-4.41","1,,,6"
"USC00243455","1906-01","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","2",",6","7",",6","24",",6","5","1,6","0","1,6","0","1,6","","","-29.4",",6,21,","","","127",",,6,19,","6.6",",,6,19,","18.3","1,6,25,","1994.0","6","562.3","1,6","10.2",",,,6","165",",,,6","-0.32","1,6","6.96","1,,,6","-7.60",",,,6"
"USC00243455","1906-02","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","2",",6","5",",6","20",",6","7",",6","0",",6","0",",6","","","-23.9",",6,14,","","","127",",,6,28,","13.5",",,6,28,","19.4",",6,02,","2535.9","6","541.9",",6","22.4",",,,6","191",",,,6","-1.02",",6","5.68",",,,6","-7.72",",,,6"
"USC00243455","1906-03","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","9",",6","23",",6","15",",6","2",",6","0",",6","","","-32.2",",6,15,","","","","","10.7",",,6,13,","23.3",",6,31,","3196.4","6","660.5",",6","19.0",",,,6","","","-2.97",",6","3.50",",,,6","-9.45",",,,6"
"USC00243455","1906-04","47.53333","-110.16667","1051.9","GERALDINE 6 SE, MT US","1.1","6","1.1",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","9",",6","0",",6","","","-5.6",",6,03,","","","51",",,6,02,","4.3",",,6,01,","30.6",",6,22,","3442.0","6","245.6",",6","13.5",",,,6","51",",,,6","10.18",",6","17.11",",,,6","3.26",",,,6"
