"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518422","1977-01","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","1","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","0","4,0","27","4,0","1","4,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8","3,,0,29,","32.8","4,0,31,","","","","","2.6","1,a,,0","0",",,,0","","","28.23","4,,,0","",""
"USC00518422","1977-02","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","141.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","16.1",",0,08,+","0",",,0,28,+","0",",,0,28,+","20.3",",,0,09,","30.0",",0,28,+","","","0.0",",0","20.3",",,,0","0",",,,0","23.39",",0","28.73",",,,0","18.06",",,,0"
"USC00518422","1977-03","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","1,0","30","1,0","2","1,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,30,","32.8","1,0,17,+","","","","","5.6",",,,0","0",",,,0","","","29.84","1,,,0","",""
"USC00518422","1977-04","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","1",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","32.2",",0,09,","","","","","37.4",",,,0","0",",,,0","","","29.81",",,,0","",""
"USC00518422","1977-05","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","200.5","2,0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","13","1,0","","","17.2","2,0,13,","0",",,0,31,+","0",",,0,31,+","3.3","2,,0,19,+","33.9","1,0,27,","","","0.0","1,0","9.4",",a,,0","0",",,,0","25.29","2,0","31.06","1,,,0","19.51","2,,,0"
"USC00518422","1977-06","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","211.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","4","3,0","","","18.3","3,0,03,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0","3,0,20,+","","","0.0","3,0","0.0",",,,0","0",",,,0","26.15","3,0","31.56","3,,,0","20.74","3,,,0"
"USC00518422","1977-07","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","242.2","2,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","15","2,0","","","20.0","1,0,28,+","0",",,0,31,+","0",",,0,31,+","10.2","2,,0,01,","34.4","2,0,09,","0.0","0","0.0","2,0","13.8",",a,,0","0",",,,0","26.69","2,0","32.21","2,,,0","21.16","1,,,0"
"USC00518422","1977-08","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00518422","1977-09","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0.8","2,a,,0","0",",,,0","","","","","",""
"USC00518422","1977-10","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","267.7",",0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","33.9",",0,16,+","","","0.0",",0","0.0","1,,,0","0",",,,0","26.97",",0","31.80",",,,0","22.14",",,,0"
