"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368589","1948-05","40.55","-78.91667","573.0","STRONGSTOWN, PA US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","79.8",",,,0","0",",,,0"
"USC00368589","1948-07","40.55","-78.91667","573.0","STRONGSTOWN, PA US","9",",0","7",",0","1",",0","","","","","","","","","","","","","45.0",",,0,22,","105.8",",,,0","",""
"USC00368589","1948-08","40.55","-78.91667","573.0","STRONGSTOWN, PA US","9",",0","6",",0","1",",0","","","","","","","","","","","","","39.1",",,0,05,","77.4",",,,0","",""
"USC00368589","1948-09","40.55","-78.91667","573.0","STRONGSTOWN, PA US","7",",0","4",",0","0",",0","","","","","","","","","","","","","17.5",",,0,07,","36.8",",,,0","",""
"USC00368589","1948-10","40.55","-78.91667","573.0","STRONGSTOWN, PA US","11",",0","8",",0","1",",0","","","","","","","","","","","","","39.1",",,0,08,","103.5",",,,0","",""
"USC00368589","1948-11","40.55","-78.91667","573.0","STRONGSTOWN, PA US","13","2,0","11","2,0","0","2,0","","","","","","","","","","","","","17.8","2,,0,19,","92.8",",a,,0","",""
"USC00368589","1948-12","40.55","-78.91667","573.0","STRONGSTOWN, PA US","11",",0","7",",0","1",",0","","","","","","","","","","","","","35.3",",,0,29,","106.4",",,,0","",""
"USC00368589","1949-01","40.55","-78.91667","573.0","STRONGSTOWN, PA US","13",",0","9",",0","1",",0","","","","","","","","","","","","","29.2",",,0,24,","120.8",",,,0","",""
"USC00368589","1949-02","40.55","-78.91667","573.0","STRONGSTOWN, PA US","13",",0","11",",0","0",",0","","","","","","","","","","","","","17.8",",,0,15,","82.2",",,,0","",""
"USC00368589","1949-03","40.55","-78.91667","573.0","STRONGSTOWN, PA US","14",",0","8",",0","0",",0","","","","","","","","","","","","","21.3",",,0,31,","70.6",",,,0","",""
"USC00368589","1949-04","40.55","-78.91667","573.0","STRONGSTOWN, PA US","14",",0","9",",0","0",",0","","","","","","","","","","","","","15.0",",,0,05,","75.6",",,,0","",""
"USC00368589","1949-05","40.55","-78.91667","573.0","STRONGSTOWN, PA US","13","1,0","8","1,0","0","1,0","","","","","","","","","","","","","21.3","1,,0,20,","83.3","1,,,0","",""
