"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXFY0002","2007-09","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","4","2,N","2","2,N","0","2,N","0","2,N","0","2,,N,30,+","23.4","2,,N,05,","30.3","2,,,N","0","2,,,N"
"US1TXFY0002","2007-10","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","6",",N","5",",N","1",",N","0",",N","0",",,N,31,+","30.5",",,N,14,","95.8",",,,N","0",",,,N"
"US1TXFY0002","2007-11","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","6","2,N","6","2,N","2","2,N","0","2,N","0","2,,N,30,+","65.8","2,,N,18,","142.7","2,,,N","0","2,,,N"
"US1TXFY0002","2008-01","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","5",",N","3",",N","0",",N","0",",N","0",",,N,31,+","21.1",",,N,19,","34.3",",,,N","0",",,,N"
"US1TXFY0002","2008-02","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","6",",N","6",",N","1",",N","0",",N","0",",,N,29,+","53.3",",,N,16,","90.6",",,,N","0",",,,N"
"US1TXFY0002","2008-03","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","4",",N","4",",N","0",",N","0",",N","0",",,N,31,+","19.8",",,N,07,","52.1",",,,N","0",",,,N"
"US1TXFY0002","2008-04","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","4",",N","4",",N","2",",N","0",",N","0",",,N,30,+","40.9",",,N,26,","79.8",",,,N","0",",,,N"
"US1TXFY0002","2008-05","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","3",",N","3",",N","1",",N","0",",N","0",",,N,31,+","79.2",",,N,15,","94.7",",,,N","0",",,,N"
"US1TXFY0002","2008-06","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","4","2,N","2","2,N","0","2,N","0","2,N","0","2,,N,30,+","19.8","2,,N,30,","25.6","2,,,N","0","2,,,N"
"US1TXFY0002","2008-07","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","7",",N","3",",N","0",",N","0",",N","0",",,N,31,+","8.6",",,N,04,","24.1",",,,N","0",",,,N"
"US1TXFY0002","2008-09","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","2",",N","2",",N","1",",N","0",",N","0",",,N,30,+","29.7",",,N,14,","37.1",",,,N","0",",,,N"
"US1TXFY0002","2008-12","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","6",",N","5",",N","0",",N","0","4,N","0","4,,N,31,+","8.9",",,N,12,+","33.6",",,,N","0","4,,,N"
"US1TXFY0002","2009-01","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,31,+","14.2",",,N,06,","16.3",",,,N","0","4,,,N"
"US1TXFY0002","2009-02","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","4","1,N","2","1,N","0","1,N","0","5,N","0","5,,N,28,+","18.0","1,,N,11,","24.9","1,,,N","0","5,,,N"
"US1TXFY0002","2009-03","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","7",",N","6",",N","0",",N","","","","","22.6",",,N,26,","73.6",",,,N","",""
"US1TXFY0002","2009-04","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","9",",N","6",",N","3",",N","","","","","129.0",",,N,18,","232.2",",,,N","",""
"US1TXFY0002","2009-05","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","7.6",",,N,25,","12.9",",,,N","0","3,,,N"
"US1TXFY0002","2009-06","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1TXFY0002","2009-07","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","4.6",",,N,31,","13.5",",,,N","0","5,,,N"
"US1TXFY0002","2009-08","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","4",",N","3",",N","1",",N","0","4,N","0","4,,N,31,+","51.8",",,N,13,","82.6",",,,N","0","4,,,N"
"US1TXFY0002","2009-09","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","9","1,N","5","1,N","2","1,N","","","","","118.4","1,,N,13,","207.4","1,,,N","",""
"US1TXFY0002","2009-10","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","8",",N","7",",N","2",",N","","","","","66.0",",,N,04,","174.4",",,,N","",""
"US1TXFY0002","2009-11","30.064774","-96.698263","132.3","ROUND TOP 0.2 W, TX US","6",",N","6",",N","0",",N","","","","","22.9",",,N,21,","61.4",",,,N","",""
