"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00168492","1941-08","32.1","-92.33333","46.0","SIKES 11 E, LA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","39.4",",,6,06,","95.1",",,,6","",""
"USC00168492","1941-09","32.1","-92.33333","46.0","SIKES 11 E, LA US","4",",6","4",",6","2",",6","","","","","","","","","","","","","55.9",",,6,02,","99.8",",,,6","",""
"USC00168492","1941-10","32.1","-92.33333","46.0","SIKES 11 E, LA US","7","1,6","7","1,6","4","1,6","","","","","","","","","","","","","96.3","1,,6,31,","234.0","1,,,6","",""
"USC00168492","1941-11","32.1","-92.33333","46.0","SIKES 11 E, LA US","2",",6","2",",6","1",",6","","","","","","","","","","","","","67.3",",,6,22,","76.2",",,,6","",""
"USC00168492","1941-12","32.1","-92.33333","46.0","SIKES 11 E, LA US","4","1,6","4","1,6","1","1,6","","","","","","","","","","","","","33.0","1,,6,22,","66.3","1,,,6","",""
"USC00168492","1942-01","32.1","-92.33333","46.0","SIKES 11 E, LA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","20.3",",,6,30,","61.9",",,,6","",""
"USC00168492","1942-02","32.1","-92.33333","46.0","SIKES 11 E, LA US","3",",6","3",",6","1",",6","","","","","","","","","","","","","34.0",",,6,16,","49.5",",,,6","",""
"USC00168492","1942-03","32.1","-92.33333","46.0","SIKES 11 E, LA US","8",",6","8",",6","2",",6","","","","","","","","","","","","","46.5",",,6,08,","154.2",",,,6","",""
"USC00168492","1942-04","32.1","-92.33333","46.0","SIKES 11 E, LA US","3",",6","3",",6","1",",6","","","","","","","","","","","","","127.0",",,6,08,","160.8",",,,6","",""
"USC00168492","1942-05","32.1","-92.33333","46.0","SIKES 11 E, LA US","4",",6","4",",6","3",",6","","","","","","","","","","","","","73.7",",,6,13,","149.4",",,,6","",""
