"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108892","1955-10","44.22","28.63","13.0","CONSTANTA, RO","","","6.1","5,S","","","","","","","","","0","3,S","0","3,S","0","5,S","10","5,S","0","5,S","6.1","3,S,30,+","","","","","25.0","5,S,19,","","","75.1","5,S","","","15.67","5,S","19.59","5,,,S","11.74","3,,,S"
"ROE00108892","1956-08","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","","","28.9","5,S,04,","","","","","","","","","25.38","5,,,S","",""
"ROE00108892","1957-01","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","","","8","5,S","0","5,S","0","5,S","","","","","","","11.1","5,S,25,","","","","","","","","","2.90","5,,,S","",""
"ROE00108892","1958-04","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","1","5,S","0","5,S","2.2","5,S,04,","","","","","22.2","5,S,23,","","","","","","","8.86","8,S","11.52","5,,,S","6.20","5,,,S"
"ROE00108892","1958-05","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","7.2","1,S,06,","","","","","","","","","","","","","","","","","13.55","1,,,S"
"ROE00108892","1958-08","44.22","28.63","13.0","CONSTANTA, RO","","","104.5","5,S","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","12.8","5,S,29,+","","","","","30.0","3,S,10,","","","0.0","3,S","","","22.32","5,S","25.91","3,,,S","18.72","5,,,S"
"ROE00108892","1958-10","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","21.1","5,S,04,","","","","","","","","","16.09","5,,,S","",""
"ROE00108892","1959-03","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","0","5,S","6","5,S","0","3,S","0","3,S","0","3,S","-2.2","5,S,18,+","","","","","17.2","3,S,09,","","","","","","","4.96","7,S","7.91","3,,,S","2.01","5,,,S"
"ROE00108892","1959-05","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","0","4,S","0","4,S","0","2,S","5","2,S","0","2,S","7.8","4,S,05,","","","","","22.2","2,S,22,+","","","","","","","14.45","6,S","17.43","2,,,S","11.46","4,,,S"
"ROE00108892","1959-06","44.22","28.63","13.0","CONSTANTA, RO","","","20.9","5,S","","","","","","","","","0","3,S","0","3,S","0","2,S","21","2,S","0","2,S","12.2","3,S,05,","","","","","28.9","2,S,14,","","","12.5","2,S","","","18.77","5,S","22.09","2,,,S","15.45","3,,,S"
"ROE00108892","1959-07","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","3","4,S","15.0","5,S,03,","","","","","32.8","4,S,16,","","","","","","","23.95","8,S","27.92","4,,,S","19.98","5,,,S"
"ROE00108892","1959-10","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","0","2,S","1","2,S","0","5,S","0","5,S","0","5,S","-1.1","2,S,14,","","","","","18.9","5,S,22,","","","","","","","10.61","6,S","14.81","5,,,S","6.40","2,,,S"
"ROE00108892","1960-01","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","16.1","5,S,29,","","","","","","","","","6.24","5,,,S","",""
"ROE00108892","1960-02","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","","","17.8","5,S,15,+","","","","","","","","","6.11","5,,,S","",""
"ROE00108892","1960-03","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","0","5,S","13","5,S","5","4,S","0","4,S","0","4,S","-7.2","5,S,10,+","","","","","20.0","4,S,30,","","","","","","","2.65","9,S","5.04","4,,,S","0.25","5,,,S"
"ROE00108892","1960-04","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","0","5,S","0","5,S","0","4,S","0","4,S","0","4,S","3.9","5,S,14,+","","","","","16.1","4,S,30,+","","","","","","","8.27","8,S","10.47","4,,,S","6.07","5,,,S"
"ROE00108892","1960-05","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","","","28.9","5,S,20,","","","","","","","","","17.98","5,,,S","",""
"ROE00108892","1960-06","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","0","5,S","0","5,S","0","2,S","25","2,S","0","2,S","12.2","5,S,23,","","","","","30.0","2,S,16,","","","","","","","19.75","7,S","23.30","2,,,S","16.20","5,,,S"
"ROE00108892","1960-07","44.22","28.63","13.0","CONSTANTA, RO","","","96.7","4,S","","","","","","","","","0","2,S","0","2,S","0","2,S","27","2,S","0","2,S","13.9","2,S,27,+","","","","","30.0","2,S,07,","1.1","S","1.1","2,S","","","21.68","4,S","25.61","2,,,S","17.74","2,,,S"
"ROE00108892","1960-08","44.22","28.63","13.0","CONSTANTA, RO","","","91.7","4,S","","","","","","","","","0",",S","0",",S","0","4,S","26","4,S","0","4,S","13.9",",S,24,+","","","","","30.0","4,S,24,+","2.5","S","1.4","4,S","","","21.69","4,S","25.41","4,,,S","17.96",",,,S"
"ROE00108892","1960-09","44.22","28.63","13.0","CONSTANTA, RO","","","15.5","5,S","","","","","","","","","0","5,S","0","5,S","0","1,S","13","1,S","0","1,S","7.8","5,S,26,","","","","","26.1","1,S,03,","42.8","S","40.3","1,S","","","17.34","5,S","20.62","1,,,S","14.06","5,,,S"
"ROE00108892","1960-10","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","","","0","1,S","13","1,S","0","1,S","","","","","","","28.9","1,S,25,","","","","","","","","","20.52","1,,,S","",""
"ROE00108892","1960-11","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","22.2","5,S,07,","","","","","","","","","15.49","5,,,S","",""
"ROE00108892","1960-12","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","17.2","3,S,09,+","","","","","","","","","12.04","3,,,S","",""
"ROE00108892","1961-01","44.22","28.63","13.0","CONSTANTA, RO","0.0","E","0.0",",E","10",",E","6",",E","0",",E","","","0",",E","18",",E","8",",E","0",",E","0",",E","-12.5",",E,28,","","","9.9",",,E,08,","12.9",",E,05,","","","539.6",",E","30.9",",,,E","0.93",",E","4.14",",,,E","-2.28",",,,E"
"ROE00108892","1961-02","44.22","28.63","13.0","CONSTANTA, RO","0.0","E","0.0",",E","3",",E","1",",E","0",",E","","","0",",E","16",",E","0",",E","0",",E","0",",E","-5.0",",E,28,","","","5.1",",,E,04,","11.0",",E,16,","","","452.5",",E","7.7",",,,E","2.17",",E","4.62",",,,E","-0.27",",,,E"
"ROE00108892","1961-03","44.22","28.63","13.0","CONSTANTA, RO","0.0","E","0.0",",E","6",",E","5",",E","0",",E","","","0",",E","2",",E","0",",E","0",",E","0",",E","-1.5",",E,01,","","","22.4",",,E,22,","21.0",",E,13,","","","319.4",",E","51.5",",,,E","8.03",",E","12.19",",,,E","3.86",",,,E"
"ROE00108892","1961-04","44.22","28.63","13.0","CONSTANTA, RO","0.1","E","0.1",",E","6",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","4",",E","0",",E","7.2",",E,15,","","","8.8",",,E,25,","26.0",",E,17,","","","173.8",",E","21.9",",,,E","12.54",",E","15.94",",,,E","9.14",",,,E"
"ROE00108892","1961-05","44.22","28.63","13.0","CONSTANTA, RO","2.0","E","1.9",",E","13",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","8.2",",E,19,","","","16.1",",,E,30,","25.5",",E,31,","","","102.3",",E","54.4",",,,E","15.09",",E","18.36",",,,E","11.83",",,,E"
"ROE00108892","1961-06","44.22","28.63","13.0","CONSTANTA, RO","84.8","E","82.8",",E","6",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","30",",E","0",",E","14.4",",E,06,","","","6.0",",,E,16,","30.0",",E,28,","","","0.1",",E","18.0",",,,E","21.09",",E","24.68",",,,E","17.50",",,,E"
"ROE00108892","1961-07","44.22","28.63","13.0","CONSTANTA, RO","196.9","E","112.1",",E","3",",E","0",",E","0",",E","","","0",",E","0",",E","0",",E","31",",E","0",",E","14.3",",E,11,","","","0.5",",,E,22,","29.2",",E,31,","0.0","E","0.0",",E","1.4",",,,E","21.95",",E","25.89",",,,E","18.01",",,,E"
"ROE00108892","1961-08","44.22","28.63","13.0","CONSTANTA, RO","326.5","E","129.6",",E","2",",E","1",",E","0",",E","","","0",",E","0",",E","0",",E","31",",E","0",",E","12.3",",E,19,","","","15.3",",,E,18,","30.0",",E,11,+","0.0","E","0.0",",E","17.5",",,,E","22.51",",E","26.64",",,,E","18.39",",,,E"
"ROE00108892","1961-09","44.22","28.63","13.0","CONSTANTA, RO","363.8","E","37.3",",E","2",",E","1",",E","0",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","7.6",",E,24,","","","15.0",",,E,09,","28.0",",E,08,","37.3","E","37.3",",E","15.6",",,,E","18.34",",E","22.36",",,,E","14.31",",,,E"
"ROE00108892","1961-10","44.22","28.63","13.0","CONSTANTA, RO","363.8","E","0.0",",E","5",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","6.9",",E,30,+","","","20.9",",,E,14,","19.5",",E,04,","191.8","E","154.5",",E","37.2",",,,E","13.35",",E","15.99",",,,E","10.71",",,,E"
"ROE00108892","1961-11","44.22","28.63","13.0","CONSTANTA, RO","363.8","E","0.0",",E","7",",E","3",",E","0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","-2.7",",E,22,","","","11.3",",,E,12,","20.4",",E,28,","436.1","E","244.3",",E","25.1",",,,E","10.19",",E","13.14",",,,E","7.23",",,,E"
"ROE00108892","1961-12","44.22","28.63","13.0","CONSTANTA, RO","363.8","E","0.0",",E","8",",E","2",",E","0",",E","","","0",",E","16",",E","9",",E","0",",E","0",",E","-9.0",",E,21,","","","6.7",",,E,25,","19.5",",E,02,+","927.3","E","491.2",",E","18.0",",,,E","2.49",",E","5.43",",,,E","-0.46",",,,E"
"ROE00108892","1962-01","44.22","28.63","13.0","CONSTANTA, RO","0.0","E","0.0",",E","8",",E","3",",E","0",",E","","","0",",E","15",",E","3",",E","0",",E","0",",E","-6.4",",E,05,","","","12.2",",,E,31,","13.0",",E,14,","1420.0","E","492.7",",E","24.3",",,,E","2.44",",E","5.29",",,,E","-0.42",",,,E"
